Year,Day,Hour,Minute,proton_density,proton_speed 
2016,160,6,36,3.303,448.51
2016,160,6,48,3.912,441.83
2016,160,7,0,3.791,440.46
2016,160,7,12,3.833,438.79
2016,160,7,24,3.822,435.05
2016,160,7,36,3.883,436.9
2016,160,7,48,3.375,445.43
2016,160,8,0,3.31,448.93
2016,160,8,12,3.275,451.84
2016,160,8,24,3.524,453.22
2016,160,8,36,3.211,455.11
2016,160,8,48,3.42,449.41
2016,160,9,0,4.04,451.85
2016,160,9,12,4.178,454.2
2016,160,9,24,4.154,453.9
2016,160,9,36,4.115,460.42
2016,160,9,48,4.005,461.01
2016,160,10,0,4.015,451.83
2016,160,10,12,4.12,449.44
2016,160,10,24,4.37,444.22
2016,160,10,36,4.313,444.84
2016,160,10,48,4.149,444.98
2016,160,11,0,4.331,450.52
2016,160,11,12,3.886,443.8
2016,160,11,24,3.834,448.94
2016,160,11,36,3.825,458.01
2016,160,11,48,4.122,457.85
2016,160,12,0,4.054,456.2
2016,160,12,12,3.995,455.85
2016,160,12,24,4.107,452.31
2016,160,12,36,3.277,443.99
2016,160,12,48,2.524,434.16
2016,160,13,0,3.147,435.49
2016,160,13,12,3.342,449.65
2016,160,13,24,3.092,444.05
2016,160,13,36,3.252,432.55
2016,160,13,48,3.267,426.59
2016,160,14,0,3.368,420.71
2016,160,14,12,3.158,420.34
2016,160,14,24,3.287,417.45
2016,160,14,36,3.233,415.48
2016,160,14,48,3.172,414.72
2016,160,15,0,3.023,411.49
2016,160,15,12,2.906,409.4
2016,160,15,24,2.928,410.31
2016,160,15,36,2.764,410.22
2016,160,15,48,3.097,415.9
2016,160,16,0,3.224,423.06
2016,160,16,12,3.317,423.91
2016,160,16,24,3.062,414.42
2016,160,16,36,3.209,422.54
2016,160,16,48,3.317,431.5
2016,160,17,0,3.499,425.07
2016,160,17,12,3.009,415.77
2016,160,17,24,2.859,415.37
2016,160,17,36,2.641,417.41
2016,160,17,48,2.353,411.28
2016,160,18,0,2.221,408.52
2016,160,18,12,2.366,405.68
2016,160,18,24,2.448,408.65
2016,160,18,36,2.368,409.67
2016,160,18,48,2.397,410.15
2016,160,19,0,2.47,413.37
2016,160,19,12,2.537,415.66
2016,160,19,24,2.486,411.95
2016,160,19,36,2.448,410.56
2016,160,19,48,2.476,406.67
2016,160,20,0,2.362,403.47
2016,160,20,12,2.419,408.9
2016,160,20,24,2.495,414.42
2016,160,20,36,2.518,416.37
2016,160,20,48,2.445,419.85
2016,160,21,0,2.459,415.99
2016,160,21,12,2.644,422.8
2016,160,21,24,2.369,414.6
2016,160,21,36,2.22,412.29
2016,160,21,48,2.262,408.09
2016,160,22,0,2.257,405.39
2016,160,22,12,2.418,403.68
2016,160,22,24,2.441,404.75
2016,160,22,36,2.554,400.69
2016,160,22,48,2.706,412.1
2016,160,23,0,2.6,410.54
2016,160,23,12,2.208,406.09
2016,160,23,24,2.602,412.28
2016,160,23,36,2.526,399.02
2016,160,23,48,2.528,390.45
2016,161,0,0,2.684,388.02
2016,161,0,12,2.819,393.73
2016,161,0,24,2.587,404.96
2016,161,0,36,2.598,396.25
2016,161,0,48,2.55,391.32
2016,161,1,0,2.578,392.31
2016,161,1,12,2.399,392.4
2016,161,1,24,2.19,391.69
2016,161,1,36,2.307,392.41
2016,161,1,48,2.053,394.99
2016,161,2,0,1.913,393.14
2016,161,2,12,2.071,390.72
2016,161,2,24,2.162,389.74
2016,161,2,36,2.0,398.52
2016,161,2,48,2.135,394.69
2016,161,3,0,2.179,397.16
2016,161,3,12,2.421,396.23
2016,161,3,24,2.346,385.73
2016,161,3,36,2.133,389.7
2016,161,3,48,2.212,387.82
2016,161,4,0,2.409,386.86
2016,161,4,12,2.48,389.96
2016,161,4,24,2.366,389.75
2016,161,4,36,2.259,392.09
2016,161,4,48,2.336,386.44
2016,161,5,0,2.429,383.02
2016,161,5,12,2.578,381.08
2016,161,5,24,2.547,382.72
2016,161,5,36,2.63,384.23
2016,161,5,48,2.662,376.14
2016,161,6,0,2.713,373.75
2016,161,6,12,2.892,372.02
2016,161,6,24,2.913,374.6
2016,161,6,36,2.804,373.55
2016,161,6,48,2.805,375.87
2016,161,7,0,2.79,376.67
2016,161,7,12,2.977,376.76
2016,161,7,24,2.52,381.16
2016,161,7,36,2.793,375.83
2016,161,7,48,3.184,371.01
2016,161,8,0,3.116,373.42
2016,161,8,12,3.019,372.92
2016,161,8,24,3.193,371.73
2016,161,8,36,3.203,370.72
2016,161,8,48,3.301,373.83
2016,161,9,0,3.41,378.54
2016,161,9,12,3.35,381.12
2016,161,9,24,3.196,372.08
2016,161,9,36,3.159,369.02
2016,161,9,48,3.082,367.4
2016,161,10,0,3.278,368.21
2016,161,10,12,3.367,366.26
2016,161,10,24,3.276,364.55
2016,161,10,36,3.022,365.86
2016,161,10,48,2.923,364.49
2016,161,11,0,2.993,366.49
2016,161,11,12,3.203,367.1
2016,161,11,24,3.386,370.08
2016,161,11,36,3.451,371.24
2016,161,11,48,3.351,372.54
2016,161,12,0,3.185,371.0
2016,161,12,12,3.276,369.5
2016,161,12,24,3.397,367.8
2016,161,12,36,3.403,367.96
2016,161,12,48,3.403,367.61
2016,161,13,0,3.386,367.77
2016,161,13,12,3.174,369.58
2016,161,13,24,3.492,368.15
2016,161,13,36,3.413,366.07
2016,161,13,48,3.478,364.91
2016,161,14,0,3.367,365.86
2016,161,14,12,3.389,365.61
2016,161,14,24,3.45,366.97
2016,161,14,36,3.533,365.87
2016,161,14,48,3.212,364.74
2016,161,15,0,3.121,364.34
2016,161,15,12,3.219,362.66
2016,161,15,24,3.136,365.48
2016,161,15,36,3.253,363.16
2016,161,15,48,3.215,363.09
2016,161,16,0,3.496,360.08
2016,161,16,12,3.448,360.75
2016,161,16,24,3.496,363.33
2016,161,16,36,3.448,362.89
2016,161,16,48,3.402,360.76
2016,161,17,0,3.751,358.91
2016,161,17,12,3.771,355.44
2016,161,17,24,3.883,353.44
2016,161,17,36,3.998,352.16
2016,161,17,48,4.096,350.16
2016,161,18,0,4.13,350.91
2016,161,18,12,4.047,350.97
2016,161,18,24,4.448,353.31
2016,161,18,36,4.243,353.95
2016,161,18,48,4.249,351.22
2016,161,19,0,3.883,351.54
2016,161,19,12,3.986,349.57
2016,161,19,24,3.988,349.77
2016,161,19,36,4.221,350.07
2016,161,19,48,4.337,351.14
2016,161,20,0,4.352,350.85
2016,161,20,12,4.168,349.48
2016,161,20,24,4.268,349.3
2016,161,20,36,4.406,349.07
2016,161,20,48,4.055,347.16
2016,161,21,0,4.357,347.87
2016,161,21,12,4.29,347.78
2016,161,21,24,4.015,346.65
2016,161,21,36,3.949,346.29
2016,161,21,48,4.45,350.03
2016,161,22,0,4.382,348.83
2016,161,22,12,4.643,352.07
2016,161,22,24,4.735,354.56
2016,161,22,36,4.722,351.38
2016,161,22,48,4.536,345.61
2016,161,23,0,4.015,344.64
2016,161,23,12,4.198,344.06
2016,161,23,24,4.014,344.31
2016,161,23,36,3.771,344.5
2016,161,23,48,3.813,345.2
2016,162,0,0,4.419,347.47
2016,162,0,12,4.883,346.45
2016,162,0,24,4.711,345.33
2016,162,0,36,4.793,343.35
2016,162,0,48,4.74,345.57
2016,162,1,0,5.052,345.16
2016,162,1,12,4.737,344.5
2016,162,1,24,4.94,345.28
2016,162,1,36,4.967,345.06
2016,162,1,48,4.252,345.81
2016,162,2,0,4.157,344.58
2016,162,2,12,4.589,343.65
2016,162,2,24,5.938,348.99
2016,162,2,36,5.988,348.56
2016,162,2,48,5.253,347.14
2016,162,3,0,5.306,346.24
2016,162,3,12,5.522,345.68
2016,162,3,24,5.917,344.85
2016,162,3,36,5.91,344.37
2016,162,3,48,5.396,342.64
2016,162,4,0,4.795,343.06
2016,162,4,12,4.602,342.79
2016,162,4,24,5.121,341.98
2016,162,4,36,5.105,340.08
2016,162,4,48,5.887,342.2
2016,162,5,0,5.878,342.78
2016,162,5,12,5.744,341.5
2016,162,5,24,5.83,342.36
2016,162,5,36,6.101,342.54
2016,162,5,48,5.887,341.01
2016,162,6,0,6.048,342.32
2016,162,6,12,6.562,346.36
2016,162,6,24,6.67,346.82
2016,162,6,36,6.389,341.11
2016,162,6,48,6.707,342.33
2016,162,7,0,7.467,342.95
2016,162,7,12,7.754,343.26
2016,162,7,24,8.206,343.02
2016,162,7,36,8.787,342.67
2016,162,7,48,9.691,342.36
2016,162,8,0,9.738,342.66
2016,162,8,12,12.134,344.21
2016,162,8,24,14.809,345.18
2016,162,8,36,15.068,345.14
2016,162,8,48,14.886,343.93
2016,162,9,0,16.716,344.99
2016,162,9,12,18.097,345.23
2016,162,9,24,18.417,344.98
2016,162,9,36,20.17,344.5
2016,162,9,48,21.385,343.95
2016,162,10,0,22.168,343.88
2016,162,10,12,20.281,343.66
2016,162,10,24,21.358,344.59
2016,162,10,36,20.962,344.95
2016,162,10,48,22.375,346.14
2016,162,11,0,22.767,346.27
2016,162,11,12,22.891,347.29
2016,162,11,24,20.364,345.5
2016,162,11,36,20.254,349.52
2016,162,11,48,23.428,351.8
2016,162,12,0,20.97,348.47
2016,162,12,12,20.001,346.6
2016,162,12,24,19.714,347.42
2016,162,12,36,16.885,350.59
2016,162,12,48,17.238,352.2
2016,162,13,0,13.246,351.29
2016,162,13,12,13.64,352.58
2016,162,13,24,13.153,352.96
2016,162,13,36,11.216,351.07
2016,162,13,48,10.889,352.11
2016,162,14,0,20.768,349.33
2016,162,14,12,17.991,351.35
2016,162,14,24,22.886,352.64
2016,162,14,36,19.017,351.86
2016,162,14,48,18.444,353.42
2016,162,15,0,19.507,354.83
2016,162,15,12,17.344,351.47
2016,162,15,24,19.296,358.13
2016,162,15,36,16.443,357.39
2016,162,15,48,17.762,356.45
2016,162,16,0,16.989,352.94
2016,162,16,12,16.282,349.18
2016,162,16,24,16.441,352.48
2016,162,16,36,14.836,351.07
2016,162,16,48,21.669,362.38
2016,162,17,0,16.132,357.59
2016,162,17,12,17.584,355.47
2016,162,17,24,16.505,356.89
2016,162,17,36,16.862,355.38
2016,162,17,48,19.142,353.22
2016,162,18,0,19.657,357.96
2016,162,18,12,19.737,360.67
2016,162,18,24,17.138,361.41
2016,162,18,36,17.198,364.32
2016,162,18,48,19.174,370.97
2016,162,19,0,20.75,361.34
2016,162,19,12,29.606,362.4
2016,162,19,24,21.551,360.39
2016,162,19,36,14.552,364.94
2016,162,19,48,11.462,370.47
2016,162,20,0,9.606,371.26
2016,162,20,12,9.884,374.84
2016,162,20,24,11.297,378.08
2016,162,20,36,10.864,380.15
2016,162,20,48,9.756,391.22
2016,162,21,0,9.016,398.17
2016,162,21,12,9.264,404.31
2016,162,21,24,10.139,400.35
2016,162,21,36,7.753,408.56
2016,162,21,48,7.813,408.38
2016,162,22,0,7.02,415.58
2016,162,22,12,7.536,413.39
2016,162,22,24,7.904,400.72
2016,162,22,36,8.588,394.21
2016,162,22,48,9.551,405.81
2016,162,23,0,9.063,404.76
2016,162,23,12,6.99,417.56
2016,162,23,24,10.956,419.51
2016,162,23,36,9.424,418.81
2016,162,23,48,11.647,421.25
2016,163,0,0,12.369,416.5
2016,163,0,12,11.79,412.54
2016,163,0,24,9.782,418.46
2016,163,0,36,11.333,425.11
2016,163,0,48,11.676,424.41
2016,163,1,0,12.596,419.22
2016,163,1,12,12.101,422.43
2016,163,1,24,9.875,417.97
2016,163,1,36,10.215,416.36
2016,163,1,48,8.771,417.24
2016,163,2,0,8.708,415.88
2016,163,2,12,10.598,416.18
2016,163,2,24,8.173,418.23
2016,163,2,36,7.673,419.81
2016,163,2,48,7.391,414.26
2016,163,3,0,6.579,417.89
2016,163,3,12,7.681,419.91
2016,163,3,24,8.28,420.79
2016,163,3,36,8.973,427.44
2016,163,3,48,7.129,430.33
2016,163,4,0,7.293,439.71
2016,163,4,12,7.142,439.63
2016,163,4,24,6.885,435.81
2016,163,4,36,7.087,438.43
2016,163,4,48,6.595,435.25
2016,163,5,0,5.666,434.31
2016,163,5,12,5.421,433.42
2016,163,5,24,5.129,433.56
2016,163,5,36,4.957,435.79
2016,163,5,48,5.116,437.15
2016,163,6,0,5.18,451.85
2016,163,6,12,5.461,454.55
2016,163,6,24,4.554,446.66
2016,163,6,36,4.069,450.04
2016,163,6,48,3.63,452.64
2016,163,7,0,3.004,495.98
2016,163,7,12,2.488,507.65
2016,163,7,24,2.512,513.56
2016,163,7,36,2.403,517.34
2016,163,7,48,2.512,515.48
2016,163,8,0,2.425,520.38
2016,163,8,12,2.418,524.54
2016,163,8,24,2.287,520.36
2016,163,8,36,2.382,520.67
2016,163,8,48,2.321,517.79
2016,163,9,0,2.197,512.13
2016,163,9,12,2.298,510.15
2016,163,9,24,2.29,513.44
2016,163,9,36,2.378,512.95
2016,163,9,48,2.43,512.27
2016,163,10,0,2.521,507.82
2016,163,10,12,2.546,507.18
2016,163,10,24,2.492,500.92
2016,163,10,36,2.379,493.55
2016,163,10,48,2.578,474.38
2016,163,11,0,2.773,469.46
2016,163,11,12,3.239,465.78
2016,163,11,24,3.567,458.53
2016,163,11,36,3.795,461.14
2016,163,11,48,4.486,445.69
2016,163,12,0,4.338,449.9
2016,163,12,12,3.985,458.26
2016,163,12,24,3.418,464.79
2016,163,12,36,3.663,465.21
2016,163,12,48,2.96,477.66
2016,163,13,0,2.857,466.74
2016,163,13,12,2.206,465.34
2016,163,13,24,3.707,467.6
2016,163,13,36,4.352,466.03
2016,163,13,48,4.523,466.82
2016,163,14,0,4.323,467.16
2016,163,14,12,4.695,474.22
2016,163,14,24,4.756,479.03
2016,163,14,36,4.652,479.27
2016,163,14,48,4.079,493.47
2016,163,15,0,2.772,513.36
2016,163,15,12,2.004,525.96
2016,163,15,24,2.067,528.81
2016,163,15,36,1.803,536.93
2016,163,15,48,1.963,529.85
2016,163,16,0,2.023,541.79
2016,163,16,12,2.05,538.92
2016,163,16,24,2.452,536.18
2016,163,16,36,2.417,539.64
2016,163,16,48,3.462,520.83
2016,163,17,0,3.725,501.4
2016,163,17,12,3.876,502.76
2016,163,17,24,3.769,497.23
2016,163,17,36,3.949,511.85
2016,163,17,48,4.074,511.28
2016,163,18,0,4.458,503.77
2016,163,18,12,4.444,491.87
2016,163,18,24,4.29,500.37
2016,163,18,36,3.813,483.96
2016,163,18,48,3.717,488.43
2016,163,19,0,4.434,497.69
2016,163,19,12,4.745,491.83
2016,163,19,24,5.392,494.71
2016,163,19,36,5.12,497.9
2016,163,19,48,5.04,493.43
2016,163,20,0,5.224,499.59
2016,163,20,12,5.931,509.3
2016,163,20,24,6.335,489.66
2016,163,20,36,6.321,470.1
2016,163,20,48,6.541,488.56
2016,163,21,0,6.665,490.38
2016,163,21,12,7.187,492.25
2016,163,21,24,7.035,494.04
2016,163,21,36,7.145,476.24
2016,163,21,48,6.906,479.43
2016,163,22,0,5.937,458.78
2016,163,22,12,5.798,454.64
2016,163,22,24,6.881,466.85
2016,163,22,36,7.034,464.98
2016,163,22,48,5.871,454.74
2016,163,23,0,6.321,467.08
2016,163,23,12,6.723,474.03
2016,163,23,24,6.367,474.31
2016,163,23,36,6.323,476.29
2016,163,23,48,6.002,477.0
2016,164,0,0,6.048,472.64
2016,164,0,12,6.057,479.14
2016,164,0,24,6.147,474.15
2016,164,0,36,6.408,460.63
2016,164,0,48,6.123,459.98
2016,164,1,0,6.184,463.75
2016,164,1,12,6.113,470.11
2016,164,1,24,5.986,473.7
2016,164,1,36,5.659,476.88
2016,164,1,48,5.62,476.57
2016,164,2,0,6.276,463.05
2016,164,2,12,5.292,464.24
2016,164,2,24,5.284,465.16
2016,164,2,36,5.745,463.04
2016,164,2,48,5.897,464.58
2016,164,3,0,6.096,474.53
2016,164,3,12,6.475,467.47
2016,164,3,24,6.729,462.06
2016,164,3,36,6.148,462.05
2016,164,3,48,5.573,467.86
2016,164,4,0,5.696,464.39
2016,164,4,12,5.397,472.32
2016,164,4,24,5.51,467.63
2016,164,4,36,5.745,466.65
2016,164,4,48,5.695,466.99
2016,164,5,0,6.159,465.21
2016,164,5,12,6.568,464.8
2016,164,5,24,5.853,463.43
2016,164,5,36,5.874,464.38
2016,164,5,48,5.792,463.69
2016,164,6,0,5.957,459.82
2016,164,6,12,6.001,465.16
2016,164,6,24,5.445,457.19
2016,164,6,36,5.183,449.05
2016,164,6,48,5.567,444.14
2016,164,7,0,4.583,453.18
2016,164,7,12,4.539,448.06
2016,164,7,24,4.625,442.91
2016,164,7,36,4.718,445.26
2016,164,7,48,6.182,455.49
2016,164,8,0,6.76,456.81
2016,164,8,12,7.197,468.5
2016,164,8,24,7.749,457.48
2016,164,8,36,7.697,466.75
2016,164,8,48,7.391,463.75
2016,164,9,0,6.939,447.83
2016,164,9,12,7.372,455.29
2016,164,9,24,6.985,450.35
2016,164,9,36,5.557,432.99
2016,164,9,48,5.517,434.46
2016,164,10,0,5.73,431.93
2016,164,10,12,5.536,427.76
2016,164,10,24,5.997,422.45
2016,164,10,36,6.828,437.43
2016,164,10,48,6.52,434.72
2016,164,11,0,6.705,431.64
2016,164,11,12,7.599,429.07
2016,164,11,24,7.182,432.93
2016,164,11,36,7.718,422.1
2016,164,11,48,8.0,418.55
2016,164,12,0,7.32,418.43
2016,164,12,12,7.646,424.3
2016,164,12,24,8.284,429.78
2016,164,12,36,8.899,436.79
2016,164,12,48,7.723,441.66
2016,164,13,0,8.263,443.19
2016,164,13,12,7.928,444.45
2016,164,13,24,6.727,444.4
2016,164,13,36,7.187,446.41
2016,164,13,48,7.009,465.93
2016,164,14,0,6.629,455.56
2016,164,14,12,6.787,436.42
2016,164,14,24,8.37,444.09
2016,164,14,36,8.053,444.59
2016,164,14,48,7.162,439.76
2016,164,15,0,7.297,438.48
2016,164,15,12,7.535,439.94
2016,164,15,24,7.781,432.78
2016,164,15,36,7.998,434.9
2016,164,15,48,8.561,439.78
2016,164,16,0,8.265,434.52
2016,164,16,12,8.196,431.57
2016,164,16,24,8.538,431.5
2016,164,16,36,7.993,435.03
2016,164,16,48,7.892,431.18
2016,164,17,0,8.171,443.74
2016,164,17,12,8.003,457.74
2016,164,17,24,7.693,440.14
2016,164,17,36,7.761,444.98
2016,164,17,48,7.048,446.67
2016,164,18,0,6.83,453.84
2016,164,18,12,6.465,454.53
2016,164,18,24,7.415,459.81
2016,164,18,36,6.944,467.58
2016,164,18,48,7.295,459.66
2016,164,19,0,6.289,453.1
2016,164,19,12,6.38,459.1
2016,164,19,24,7.311,465.02
2016,164,19,36,7.311,460.41
2016,164,19,48,6.974,449.37
2016,164,20,0,6.845,457.52
2016,164,20,12,7.057,456.71
2016,164,20,24,7.612,464.67
2016,164,20,36,7.704,465.95
2016,164,20,48,7.166,471.34
2016,164,21,0,6.423,472.53
2016,164,21,12,6.297,467.65
2016,164,21,24,7.539,455.53
2016,164,21,36,8.431,472.6
2016,164,21,48,8.001,476.07
2016,164,22,0,7.891,483.58
2016,164,22,12,8.298,463.18
2016,164,22,24,6.578,471.7
2016,164,22,36,6.172,474.68
2016,164,22,48,6.344,498.91
2016,164,23,0,6.3,501.96
2016,164,23,12,6.459,527.89
2016,164,23,24,5.245,518.32
2016,164,23,36,3.022,515.68
2016,164,23,48,5.583,517.45
2016,165,0,0,6.381,512.86
2016,165,0,12,8.119,531.61
2016,165,0,24,7.409,515.93
2016,165,0,36,7.843,515.3
2016,165,0,48,6.097,512.63
2016,165,1,0,3.277,531.75
2016,165,1,12,5.519,517.15
2016,165,1,24,5.327,531.06
2016,165,1,36,5.797,521.54
2016,165,1,48,5.542,522.03
2016,165,2,0,5.284,531.16
2016,165,2,12,5.71,532.48
2016,165,2,24,5.646,537.53
2016,165,2,36,5.285,553.33
2016,165,2,48,5.237,531.7
2016,165,3,0,5.191,539.88
2016,165,3,12,5.166,524.57
2016,165,3,24,5.197,524.07
2016,165,3,36,4.883,523.99
2016,165,3,48,5.082,559.89
2016,165,4,0,4.639,561.23
2016,165,4,12,4.626,552.25
2016,165,4,24,4.452,536.24
2016,165,4,36,4.567,543.2
2016,165,4,48,4.258,537.9
2016,165,5,0,4.311,540.29
2016,165,5,12,4.252,573.78
2016,165,5,24,4.158,565.13
2016,165,5,36,3.914,559.79
2016,165,5,48,3.979,571.17
2016,165,6,0,3.902,547.86
2016,165,6,12,4.11,564.41
2016,165,6,24,3.809,563.43
2016,165,6,36,3.648,554.43
2016,165,6,48,3.625,535.14
2016,165,7,0,3.743,546.28
2016,165,7,12,3.476,552.37
2016,165,7,24,3.703,553.01
2016,165,7,36,3.69,539.9
2016,165,7,48,3.687,542.92
2016,165,8,0,3.646,540.27
2016,165,8,12,3.629,538.42
2016,165,8,24,3.774,538.78
2016,165,8,36,3.734,535.78
2016,165,8,48,3.63,534.52
2016,165,9,0,3.552,533.02
2016,165,9,12,3.424,530.17
2016,165,9,24,3.468,528.58
2016,165,9,36,3.294,528.67
2016,165,9,48,3.263,525.89
2016,165,10,0,3.216,521.26
2016,165,10,12,3.16,523.11
2016,165,10,24,3.152,529.98
2016,165,10,36,3.329,532.13
2016,165,10,48,3.283,532.91
2016,165,11,0,3.277,533.09
2016,165,11,12,3.181,529.14
2016,165,11,24,3.194,526.81
2016,165,11,36,3.179,517.38
2016,165,11,48,3.252,527.98
2016,165,12,0,3.381,523.74
2016,165,12,12,3.312,516.01
2016,165,12,24,3.394,517.08
2016,165,12,36,3.245,519.12
2016,165,12,48,3.163,519.4
2016,165,13,0,3.234,510.87
2016,165,13,12,3.211,514.1
2016,165,13,24,3.152,518.76
2016,165,13,36,2.977,525.71
2016,165,13,48,3.17,515.4
2016,165,14,0,3.063,510.5
2016,165,14,12,3.162,520.73
2016,165,14,24,3.102,514.63
2016,165,14,36,3.13,512.82
2016,165,14,48,3.201,512.3
2016,165,15,0,2.975,505.86
2016,165,15,12,2.967,514.26
2016,165,15,24,3.115,527.73
2016,165,15,36,3.25,512.94
2016,165,15,48,3.065,513.48
2016,165,16,0,3.091,511.2
2016,165,16,12,2.951,520.1
2016,165,16,24,2.901,522.06
2016,165,16,36,3.037,526.62
2016,165,16,48,3.073,529.36
2016,165,17,0,3.538,514.05
2016,165,17,12,3.173,513.96
2016,165,17,24,3.045,517.63
2016,165,17,36,2.799,525.03
2016,165,17,48,3.033,517.15
2016,165,18,0,2.973,514.25
2016,165,18,12,3.002,521.93
2016,165,18,24,2.999,509.66
2016,165,18,36,2.951,512.2
2016,165,18,48,3.095,502.25
2016,165,19,0,3.179,495.69
2016,165,19,12,3.183,496.31
2016,165,19,24,3.115,498.93
2016,165,19,36,2.96,496.67
2016,165,19,48,3.034,494.33
2016,165,20,0,2.968,500.57
2016,165,20,12,3.15,499.07
2016,165,20,24,3.082,502.02
2016,165,20,36,3.024,492.33
2016,165,20,48,3.136,481.62
2016,165,21,0,3.204,487.83
2016,165,21,12,3.363,489.53
2016,165,21,24,3.294,489.95
2016,165,21,36,3.37,489.92
2016,165,21,48,3.386,490.93
2016,165,22,0,3.423,489.75
2016,165,22,12,3.429,491.38
2016,165,22,24,3.438,487.7
2016,165,22,36,3.593,486.88
2016,165,22,48,3.763,490.92
2016,165,23,0,3.593,496.91
2016,165,23,12,3.52,491.2
2016,165,23,24,3.635,488.92
2016,165,23,36,3.443,491.85
2016,165,23,48,3.626,492.68
2016,166,0,0,3.611,497.02
2016,166,0,12,3.504,500.64
2016,166,0,24,3.585,500.83
2016,166,0,36,3.292,491.52
2016,166,0,48,3.328,476.91
2016,166,1,0,3.396,471.32
2016,166,1,12,3.566,475.12
2016,166,1,24,3.576,468.1
2016,166,1,36,3.436,463.92
2016,166,1,48,3.356,462.43
2016,166,2,0,3.39,463.43
2016,166,2,12,3.331,461.4
2016,166,2,24,3.517,462.38
2016,166,2,36,3.781,463.24
2016,166,2,48,3.58,470.75
2016,166,3,0,3.617,456.17
2016,166,3,12,3.689,454.67
2016,166,3,24,3.692,451.34
2016,166,3,36,3.912,448.39
2016,166,3,48,4.015,447.52
2016,166,4,0,4.122,448.88
2016,166,4,12,4.244,448.42
2016,166,4,24,4.723,449.64
2016,166,4,36,4.998,444.8
2016,166,4,48,4.518,448.75
2016,166,5,0,4.453,447.35
2016,166,5,12,4.464,445.57
2016,166,5,24,4.79,445.84
