Year,Day,Hour,Minute,proton_density,proton_speed 
2007,263,13,36,13.983,396.07
2007,263,13,48,17.734,402.56
2007,263,14,0,16.305,403.35
2007,263,14,12,14.995,402.78
2007,263,14,24,12.116,407.2
2007,263,14,36,11.919,409.5
2007,263,14,48,11.148,410.0
2007,263,15,0,13.09,412.47
2007,263,15,12,12.862,419.19
2007,263,15,24,11.494,418.13
2007,263,15,36,11.054,414.16
2007,263,15,48,10.324,404.31
2007,263,16,0,10.389,407.37
2007,263,16,12,10.0,400.92
2007,263,16,24,9.569,400.59
2007,263,16,36,10.05,400.18
2007,263,16,48,10.803,405.1
2007,263,17,0,10.167,400.53
2007,263,17,12,9.745,400.07
2007,263,17,24,12.82,400.21
2007,263,17,36,13.097,402.73
2007,263,17,48,13.777,403.65
2007,263,18,0,12.235,400.89
2007,263,18,12,14.262,398.72
2007,263,18,24,17.137,401.55
2007,263,18,36,17.127,402.92
2007,263,18,48,16.659,404.94
2007,263,19,0,14.854,405.5
2007,263,19,12,13.984,404.42
2007,263,19,24,15.144,402.96
2007,263,19,36,14.744,400.26
2007,263,19,48,17.538,391.68
2007,263,20,0,15.346,405.78
2007,263,20,12,9.937,428.87
2007,263,20,24,9.147,431.17
2007,263,20,36,9.237,431.33
2007,263,20,48,9.565,432.97
2007,263,21,0,9.358,444.68
2007,263,21,12,9.419,448.86
2007,263,21,24,10.043,440.68
2007,263,21,36,12.604,439.06
2007,263,21,48,13.39,442.1
2007,263,22,0,11.745,444.75
2007,263,22,12,11.805,450.61
2007,263,22,24,9.523,457.34
2007,263,22,36,7.865,463.65
2007,263,22,48,7.445,466.25
2007,263,23,0,7.751,466.47
2007,263,23,12,7.373,476.17
2007,263,23,24,7.636,477.99
2007,263,23,36,7.95,472.25
2007,263,23,48,7.926,470.14
2007,264,0,0,7.496,468.75
2007,264,0,12,7.561,471.19
2007,264,0,24,7.303,473.32
2007,264,0,36,7.117,467.86
2007,264,0,48,7.948,472.87
2007,264,1,0,7.665,469.37
2007,264,1,12,7.747,469.56
2007,264,1,24,6.613,477.74
2007,264,1,36,6.344,480.05
2007,264,1,48,6.196,480.98
2007,264,2,0,6.032,479.34
2007,264,2,12,6.135,480.83
2007,264,2,24,6.546,483.63
2007,264,2,36,6.296,478.29
2007,264,2,48,6.38,480.13
2007,264,3,0,5.511,484.09
2007,264,3,12,6.544,490.14
2007,264,3,24,6.495,481.73
2007,264,3,36,7.754,483.78
2007,264,3,48,8.684,477.16
2007,264,4,0,9.225,477.56
2007,264,4,12,9.321,474.84
2007,264,4,24,9.486,477.11
2007,264,4,36,8.785,476.39
2007,264,4,48,9.572,470.87
2007,264,5,0,10.839,467.31
2007,264,5,12,10.426,469.39
2007,264,5,24,10.455,467.39
2007,264,5,36,10.746,464.94
2007,264,5,48,10.22,463.61
2007,264,6,0,9.931,462.72
2007,264,6,12,8.884,480.61
2007,264,6,24,9.03,473.75
2007,264,6,36,10.309,462.19
2007,264,6,48,10.468,463.68
2007,264,7,0,12.183,456.46
2007,264,7,12,10.958,462.59
2007,264,7,24,12.699,452.48
2007,264,7,36,11.612,456.06
2007,264,7,48,10.484,492.31
2007,264,8,0,10.288,493.22
2007,264,8,12,10.164,487.15
2007,264,8,24,9.883,466.29
2007,264,8,36,10.06,451.74
2007,264,8,48,9.464,459.57
2007,264,9,0,9.777,485.19
2007,264,9,12,10.598,493.25
2007,264,9,24,10.833,472.84
2007,264,9,36,11.034,466.86
2007,264,9,48,10.763,457.85
2007,264,10,0,10.55,451.71
2007,264,10,12,9.521,445.41
2007,264,10,24,8.529,448.64
2007,264,10,36,8.568,445.17
2007,264,10,48,9.395,456.85
2007,264,11,0,10.166,450.86
2007,264,11,12,11.149,449.87
2007,264,11,24,10.946,440.87
2007,264,11,36,11.417,446.6
2007,264,11,48,10.755,457.72
2007,264,12,0,11.787,460.65
2007,264,12,12,12.584,422.86
2007,264,12,24,13.635,439.02
2007,264,12,36,11.663,441.77
2007,264,12,48,11.205,423.15
2007,264,13,0,10.055,456.6
2007,264,13,12,7.048,463.95
2007,264,13,24,6.785,471.7
2007,264,13,36,6.674,472.85
2007,264,13,48,6.309,465.25
2007,264,14,0,6.515,470.25
2007,264,14,12,6.715,483.81
2007,264,14,24,8.206,481.85
2007,264,14,36,11.061,498.14
2007,264,14,48,11.317,488.88
2007,264,15,0,11.204,478.27
2007,264,15,12,11.87,472.05
2007,264,15,24,12.249,467.26
2007,264,15,36,12.774,467.16
2007,264,15,48,11.118,477.93
2007,264,16,0,11.023,479.86
2007,264,16,12,10.653,484.18
2007,264,16,24,9.922,475.92
2007,264,16,36,9.363,478.75
2007,264,16,48,10.274,495.45
2007,264,17,0,13.37,488.16
2007,264,17,12,15.522,492.95
2007,264,17,24,14.081,489.7
2007,264,17,36,14.659,503.04
2007,264,17,48,12.074,491.79
2007,264,18,0,11.779,489.59
2007,264,18,12,11.213,493.21
2007,264,18,24,9.866,493.37
2007,264,18,36,8.511,476.96
2007,264,18,48,8.334,487.04
2007,264,19,0,8.213,491.25
2007,264,19,12,8.871,505.24
2007,264,19,24,9.598,507.97
2007,264,19,36,9.572,517.48
2007,264,19,48,8.962,532.88
2007,264,20,0,12.016,528.34
2007,264,20,12,11.814,542.51
2007,264,20,24,11.464,538.83
2007,264,20,36,10.85,539.18
2007,264,20,48,11.433,542.92
2007,264,21,0,9.755,553.36
2007,264,21,12,10.553,547.7
2007,264,21,24,9.442,540.26
2007,264,21,36,9.589,536.3
2007,264,21,48,7.656,541.87
2007,264,22,0,7.682,538.22
2007,264,22,12,7.679,537.95
2007,264,22,24,7.566,556.77
2007,264,22,36,5.808,558.07
2007,264,22,48,6.739,559.1
2007,264,23,0,6.847,573.25
2007,264,23,12,7.272,580.44
2007,264,23,24,7.159,577.63
2007,264,23,36,6.864,575.44
2007,264,23,48,7.544,564.23
2007,265,0,0,7.261,554.99
2007,265,0,12,7.352,556.38
2007,265,0,24,6.651,557.67
2007,265,0,36,7.422,554.85
2007,265,0,48,7.389,545.82
2007,265,1,0,7.408,543.58
2007,265,1,12,6.88,570.84
2007,265,1,24,8.23,566.16
2007,265,1,36,8.421,581.98
2007,265,1,48,8.25,570.09
2007,265,2,0,7.934,581.21
2007,265,2,12,7.253,601.64
2007,265,2,24,7.41,569.21
2007,265,2,36,7.247,576.72
2007,265,2,48,7.184,562.41
2007,265,3,0,6.872,574.37
2007,265,3,12,6.525,578.48
2007,265,3,24,6.55,574.86
2007,265,3,36,6.051,584.27
2007,265,3,48,6.516,583.28
2007,265,4,0,6.257,591.98
2007,265,4,12,7.401,576.52
2007,265,4,24,7.376,574.54
2007,265,4,36,5.901,582.62
2007,265,4,48,5.073,596.7
2007,265,5,0,4.376,588.05
2007,265,5,12,4.62,587.29
2007,265,5,24,4.197,594.3
2007,265,5,36,4.121,591.59
2007,265,5,48,4.187,593.44
2007,265,6,0,4.153,593.29
2007,265,6,12,3.965,599.94
2007,265,6,24,3.697,600.85
2007,265,6,36,3.781,588.61
2007,265,6,48,3.88,589.99
2007,265,7,0,3.725,583.68
2007,265,7,12,3.788,595.42
2007,265,7,24,3.891,611.39
2007,265,7,36,3.111,629.39
2007,265,7,48,3.073,624.77
2007,265,8,0,3.003,632.1
2007,265,8,12,3.224,629.34
2007,265,8,24,3.274,625.91
2007,265,8,36,3.554,634.51
2007,265,8,48,3.474,617.61
2007,265,9,0,3.214,632.77
2007,265,9,12,3.374,633.76
2007,265,9,24,3.546,626.83
2007,265,9,36,3.434,629.56
2007,265,9,48,3.35,626.21
2007,265,10,0,3.114,615.48
2007,265,10,12,3.164,618.7
2007,265,10,24,2.874,625.27
2007,265,10,36,2.854,631.73
2007,265,10,48,2.714,611.18
2007,265,11,0,2.806,614.47
2007,265,11,12,2.806,604.99
2007,265,11,24,2.898,616.12
2007,265,11,36,2.649,609.87
2007,265,11,48,2.5,589.78
2007,265,12,0,2.566,587.65
2007,265,12,12,2.656,591.03
2007,265,12,24,2.724,609.74
2007,265,12,36,2.865,598.62
2007,265,12,48,2.913,606.81
2007,265,13,0,2.857,620.52
2007,265,13,12,2.746,631.04
2007,265,13,24,2.688,645.42
2007,265,13,36,2.575,636.58
2007,265,13,48,2.859,616.3
2007,265,14,0,2.678,620.02
2007,265,14,12,2.702,603.1
2007,265,14,24,2.855,603.26
2007,265,14,36,2.897,625.71
2007,265,14,48,2.723,623.56
2007,265,15,0,2.749,610.99
2007,265,15,12,2.821,627.31
2007,265,15,24,2.732,624.44
2007,265,15,36,2.523,626.4
2007,265,15,48,2.449,589.74
2007,265,16,0,2.542,590.69
2007,265,16,12,2.747,601.52
2007,265,16,24,2.617,586.39
2007,265,16,36,2.795,591.94
2007,265,16,48,2.704,592.79
2007,265,17,0,2.495,584.24
2007,265,17,12,2.616,586.07
2007,265,17,24,2.669,590.94
2007,265,17,36,2.552,581.03
2007,265,17,48,2.573,578.48
2007,265,18,0,2.742,585.77
2007,265,18,12,2.788,602.49
2007,265,18,24,3.024,630.09
2007,265,18,36,3.243,651.13
2007,265,18,48,3.241,642.92
2007,265,19,0,2.909,585.69
2007,265,19,12,2.657,609.16
2007,265,19,24,2.64,598.66
2007,265,19,36,2.662,609.98
2007,265,19,48,2.911,602.64
2007,265,20,0,3.048,604.49
2007,265,20,12,2.863,599.02
2007,265,20,24,2.926,599.38
2007,265,20,36,3.05,600.14
2007,265,20,48,2.996,609.56
2007,265,21,0,3.076,598.06
2007,265,21,12,3.141,614.48
2007,265,21,24,3.007,597.34
2007,265,21,36,3.145,607.5
2007,265,21,48,3.308,618.49
2007,265,22,0,3.239,607.37
2007,265,22,12,3.213,603.4
2007,265,22,24,2.878,621.56
2007,265,22,36,2.674,631.32
2007,265,22,48,2.788,614.4
2007,265,23,0,3.077,623.62
2007,265,23,12,3.179,625.54
2007,265,23,24,3.163,652.11
2007,265,23,36,3.228,651.84
2007,265,23,48,3.18,644.95
2007,266,0,0,3.063,638.32
2007,266,0,12,3.109,631.92
2007,266,0,24,3.029,632.94
2007,266,0,36,3.039,631.31
2007,266,0,48,3.126,635.3
2007,266,1,0,2.87,647.52
2007,266,1,12,2.836,652.91
2007,266,1,24,2.913,644.14
2007,266,1,36,2.667,627.71
2007,266,1,48,2.785,629.36
2007,266,2,0,2.875,635.63
2007,266,2,12,2.936,621.75
2007,266,2,24,2.99,630.01
2007,266,2,36,3.247,650.13
2007,266,2,48,3.504,661.96
2007,266,3,0,3.481,659.49
2007,266,3,12,3.339,638.81
2007,266,3,24,3.538,640.37
2007,266,3,36,3.198,644.3
2007,266,3,48,3.226,659.76
2007,266,4,0,3.305,664.37
2007,266,4,12,3.401,660.91
2007,266,4,24,3.323,661.43
2007,266,4,36,3.22,659.66
2007,266,4,48,2.679,649.32
2007,266,5,0,2.749,651.37
2007,266,5,12,2.562,647.09
2007,266,5,24,2.428,653.2
2007,266,5,36,2.623,656.14
2007,266,5,48,2.535,653.11
2007,266,6,0,2.676,652.06
2007,266,6,12,2.614,646.14
2007,266,6,24,2.798,652.73
2007,266,6,36,2.736,641.85
2007,266,6,48,2.584,649.54
2007,266,7,0,2.707,657.45
2007,266,7,12,2.665,656.56
2007,266,7,24,2.687,663.93
2007,266,7,36,2.674,669.18
2007,266,7,48,2.62,680.32
2007,266,8,0,2.512,674.2
2007,266,8,12,2.359,664.19
2007,266,8,24,2.404,682.05
2007,266,8,36,2.334,693.25
2007,266,8,48,2.272,670.82
2007,266,9,0,2.311,655.54
2007,266,9,12,2.311,663.51
2007,266,9,24,2.337,670.36
2007,266,9,36,2.329,664.84
2007,266,9,48,2.506,666.63
2007,266,10,0,2.358,657.17
2007,266,10,12,2.345,657.37
2007,266,10,24,2.352,654.99
2007,266,10,36,2.248,650.07
2007,266,10,48,2.386,658.51
2007,266,11,0,2.349,654.17
2007,266,11,12,2.457,666.06
2007,266,11,24,2.212,656.93
2007,266,11,36,2.158,657.94
2007,266,11,48,2.197,648.04
2007,266,12,0,2.293,644.6
2007,266,12,12,2.218,641.78
2007,266,12,24,2.179,639.23
2007,266,12,36,2.202,644.5
2007,266,12,48,2.187,638.34
2007,266,13,0,2.155,641.05
2007,266,13,12,2.019,635.06
2007,266,13,24,2.045,633.16
2007,266,13,36,2.148,641.4
2007,266,13,48,2.13,635.97
2007,266,14,0,2.16,635.84
2007,266,14,12,1.923,629.79
2007,266,14,24,2.077,647.36
2007,266,14,36,1.964,663.79
2007,266,14,48,1.993,643.88
2007,266,15,0,2.021,651.37
2007,266,15,12,2.008,659.55
2007,266,15,24,1.849,650.51
2007,266,15,36,1.858,642.98
2007,266,15,48,1.92,638.27
2007,266,16,0,2.094,648.98
2007,266,16,12,1.977,647.53
2007,266,16,24,2.265,659.46
2007,266,16,36,2.367,665.33
2007,266,16,48,2.371,655.55
2007,266,17,0,2.423,638.1
2007,266,17,12,2.667,666.64
2007,266,17,24,2.529,668.07
2007,266,17,36,2.544,659.38
2007,266,17,48,2.402,636.66
2007,266,18,0,2.424,630.51
2007,266,18,12,2.542,628.91
2007,266,18,24,2.717,646.98
2007,266,18,36,2.518,629.54
2007,266,18,48,2.536,629.7
2007,266,19,0,2.489,631.2
2007,266,19,12,2.561,633.94
2007,266,19,24,2.572,643.19
2007,266,19,36,2.382,643.4
2007,266,19,48,2.35,640.08
2007,266,20,0,2.54,635.21
2007,266,20,12,2.633,643.71
2007,266,20,24,2.438,647.7
2007,266,20,36,2.477,627.85
2007,266,20,48,2.585,629.12
2007,266,21,0,2.485,631.87
2007,266,21,12,2.559,630.06
2007,266,21,24,2.345,641.82
2007,266,21,36,2.354,645.4
2007,266,21,48,2.709,641.38
2007,266,22,0,2.453,639.32
2007,266,22,12,2.576,638.29
2007,266,22,24,2.786,659.02
2007,266,22,36,2.504,646.65
2007,266,22,48,2.539,664.0
2007,266,23,0,2.643,646.59
2007,266,23,12,2.637,637.9
2007,266,23,24,2.503,632.53
2007,266,23,36,2.579,652.08
2007,266,23,48,2.475,643.42
2007,267,0,0,2.32,630.68
2007,267,0,12,2.154,646.32
2007,267,0,24,2.146,662.32
2007,267,0,36,2.186,663.0
2007,267,0,48,2.18,650.65
2007,267,1,0,2.522,653.24
2007,267,1,12,2.342,648.92
2007,267,1,24,2.327,647.52
2007,267,1,36,2.285,644.99
2007,267,1,48,2.448,641.86
2007,267,2,0,2.301,657.59
2007,267,2,12,2.467,648.99
2007,267,2,24,2.684,645.61
2007,267,2,36,2.659,646.26
2007,267,2,48,2.549,644.51
2007,267,3,0,2.45,649.13
2007,267,3,12,2.543,660.41
2007,267,3,24,2.469,668.98
2007,267,3,36,2.339,658.14
2007,267,3,48,2.293,650.25
2007,267,4,0,2.258,646.47
2007,267,4,12,2.317,647.17
2007,267,4,24,2.274,663.54
2007,267,4,36,2.335,665.69
2007,267,4,48,2.488,670.6
2007,267,5,0,2.697,661.63
2007,267,5,12,2.481,678.5
2007,267,5,24,2.376,672.05
2007,267,5,36,2.47,662.24
2007,267,5,48,2.35,664.2
2007,267,6,0,2.217,672.16
2007,267,6,12,2.391,671.38
2007,267,6,24,2.288,678.0
2007,267,6,36,2.449,673.94
2007,267,6,48,2.193,670.91
2007,267,7,0,2.217,662.75
2007,267,7,12,2.159,661.5
2007,267,7,24,2.313,673.07
2007,267,7,36,2.342,670.61
2007,267,7,48,2.417,673.69
2007,267,8,0,2.205,682.2
2007,267,8,12,2.329,670.49
2007,267,8,24,2.366,668.43
2007,267,8,36,2.3,671.58
2007,267,8,48,2.382,658.13
2007,267,9,0,2.539,661.77
2007,267,9,12,2.268,669.3
2007,267,9,24,2.307,662.94
2007,267,9,36,2.348,666.28
2007,267,9,48,2.344,676.19
2007,267,10,0,2.215,667.78
2007,267,10,12,2.414,656.1
2007,267,10,24,2.319,665.97
2007,267,10,36,2.356,662.69
2007,267,10,48,2.083,666.28
2007,267,11,0,2.111,665.09
2007,267,11,12,2.083,669.62
2007,267,11,24,1.929,671.27
2007,267,11,36,2.04,682.48
2007,267,11,48,2.129,670.07
2007,267,12,0,2.265,665.53
2007,267,12,12,2.231,664.95
2007,267,12,24,2.029,669.07
2007,267,12,36,2.138,659.71
2007,267,12,48,2.025,669.73
2007,267,13,0,1.933,668.66
2007,267,13,12,2.05,666.69
2007,267,13,24,2.133,664.52
2007,267,13,36,2.124,670.43
2007,267,13,48,2.157,666.95
2007,267,14,0,2.094,663.54
2007,267,14,12,1.93,660.85
2007,267,14,24,1.92,666.04
2007,267,14,36,1.896,663.71
2007,267,14,48,1.986,668.05
2007,267,15,0,2.216,669.64
2007,267,15,12,2.074,661.37
2007,267,15,24,1.996,663.28
2007,267,15,36,1.917,661.9
2007,267,15,48,1.941,656.83
2007,267,16,0,1.91,652.5
2007,267,16,12,1.812,648.21
2007,267,16,24,2.143,645.11
2007,267,16,36,1.995,651.82
2007,267,16,48,2.113,643.56
2007,267,17,0,2.317,625.87
2007,267,17,12,2.388,636.12
2007,267,17,24,2.347,635.9
2007,267,17,36,2.289,635.63
2007,267,17,48,2.285,634.91
2007,267,18,0,2.634,639.83
2007,267,18,12,2.561,629.75
2007,267,18,24,2.68,636.64
2007,267,18,36,2.597,632.28
2007,267,18,48,2.432,620.43
2007,267,19,0,2.368,618.35
2007,267,19,12,2.372,618.23
2007,267,19,24,2.14,615.89
2007,267,19,36,2.403,606.19
2007,267,19,48,2.434,608.17
2007,267,20,0,1.922,616.96
2007,267,20,12,1.951,617.98
2007,267,20,24,1.945,619.65
2007,267,20,36,2.105,616.23
2007,267,20,48,2.335,615.97
2007,267,21,0,2.497,614.22
2007,267,21,12,2.416,614.1
2007,267,21,24,2.224,608.0
2007,267,21,36,1.981,605.42
2007,267,21,48,1.865,607.22
2007,267,22,0,1.876,610.31
2007,267,22,12,1.868,603.4
2007,267,22,24,1.92,603.04
2007,267,22,36,1.926,606.46
2007,267,22,48,1.969,607.34
2007,267,23,0,1.977,602.47
2007,267,23,12,1.985,599.51
2007,267,23,24,2.029,597.53
2007,267,23,36,1.956,595.55
2007,267,23,48,1.966,599.73
2007,268,0,0,1.984,610.81
2007,268,0,12,1.99,612.16
2007,268,0,24,1.973,609.33
2007,268,0,36,1.996,600.22
2007,268,0,48,1.976,606.64
2007,268,1,0,2.161,630.82
2007,268,1,12,2.133,630.75
2007,268,1,24,2.054,637.34
2007,268,1,36,2.319,633.34
2007,268,1,48,2.224,618.89
2007,268,2,0,2.164,620.72
2007,268,2,12,2.1,619.07
2007,268,2,24,2.021,595.49
2007,268,2,36,2.112,609.03
2007,268,2,48,2.102,589.85
2007,268,3,0,2.108,582.65
2007,268,3,12,2.146,595.05
2007,268,3,24,2.207,611.57
2007,268,3,36,1.881,581.0
2007,268,3,48,2.024,590.39
2007,268,4,0,1.877,599.19
2007,268,4,12,2.041,588.66
2007,268,4,24,1.999,589.43
2007,268,4,36,2.003,581.98
2007,268,4,48,1.929,584.93
2007,268,5,0,1.833,573.36
2007,268,5,12,1.75,571.86
2007,268,5,24,1.748,571.91
2007,268,5,36,1.698,576.87
2007,268,5,48,1.718,569.88
2007,268,6,0,1.818,573.18
2007,268,6,12,1.722,570.3
2007,268,6,24,1.724,570.95
2007,268,6,36,1.623,566.98
2007,268,6,48,1.679,565.68
2007,268,7,0,1.64,566.05
2007,268,7,12,1.677,566.18
2007,268,7,24,1.718,568.53
2007,268,7,36,1.591,562.41
2007,268,7,48,1.591,566.9
2007,268,8,0,1.71,565.65
2007,268,8,12,1.694,562.54
2007,268,8,24,1.712,568.39
2007,268,8,36,1.831,572.43
2007,268,8,48,1.776,606.28
2007,268,9,0,1.804,596.84
2007,268,9,12,1.929,582.17
2007,268,9,24,1.811,581.73
2007,268,9,36,1.717,573.19
2007,268,9,48,1.643,557.32
2007,268,10,0,1.731,557.95
2007,268,10,12,1.646,558.87
2007,268,10,24,1.775,559.58
2007,268,10,36,1.821,558.75
2007,268,10,48,1.881,563.86
2007,268,11,0,2.002,567.77
2007,268,11,12,1.924,564.88
2007,268,11,24,1.953,576.36
2007,268,11,36,1.907,582.11
2007,268,11,48,1.886,578.67
2007,268,12,0,1.921,580.53
2007,268,12,12,1.899,554.07
2007,268,12,24,1.827,555.26
2007,268,12,36,1.988,570.28
2007,268,12,48,1.94,567.04
2007,268,13,0,1.996,550.91
2007,268,13,12,1.998,557.22
2007,268,13,24,2.041,550.97
2007,268,13,36,2.072,548.93
2007,268,13,48,2.035,560.94
2007,268,14,0,2.075,558.22
2007,268,14,12,1.979,554.2
2007,268,14,24,1.999,552.66
2007,268,14,36,1.945,553.68
2007,268,14,48,1.875,546.58
2007,268,15,0,1.863,544.03
2007,268,15,12,1.837,545.85
2007,268,15,24,1.828,555.92
2007,268,15,36,2.005,550.88
2007,268,15,48,2.007,555.17
2007,268,16,0,2.232,565.23
2007,268,16,12,2.189,553.11
2007,268,16,24,2.127,540.32
2007,268,16,36,2.196,538.25
2007,268,16,48,2.13,535.55
2007,268,17,0,2.033,532.55
2007,268,17,12,2.02,535.51
2007,268,17,24,2.117,538.42
2007,268,17,36,2.125,548.18
2007,268,17,48,2.047,541.79
2007,268,18,0,1.929,543.73
2007,268,18,12,1.937,548.05
2007,268,18,24,2.02,531.13
2007,268,18,36,1.976,535.46
2007,268,18,48,2.018,535.85
2007,268,19,0,2.098,542.76
2007,268,19,12,2.171,541.37
2007,268,19,24,2.038,542.09
2007,268,19,36,1.766,540.55
2007,268,19,48,2.234,535.75
2007,268,20,0,2.477,524.26
2007,268,20,12,2.371,525.35
2007,268,20,24,2.122,528.8
2007,268,20,36,2.279,526.74
2007,268,20,48,2.486,526.45
2007,268,21,0,2.365,528.96
2007,268,21,12,2.291,528.05
2007,268,21,24,2.555,530.65
2007,268,21,36,2.337,526.59
2007,268,21,48,2.023,522.35
2007,268,22,0,1.925,518.88
2007,268,22,12,2.187,525.28
2007,268,22,24,2.342,520.2
2007,268,22,36,2.082,517.38
2007,268,22,48,2.041,512.75
2007,268,23,0,2.075,507.5
2007,268,23,12,2.166,506.58
2007,268,23,24,2.009,506.5
2007,268,23,36,2.082,507.79
2007,268,23,48,2.095,505.74
2007,269,0,0,1.945,500.89
2007,269,0,12,2.081,497.29
2007,269,0,24,2.181,495.19
2007,269,0,36,2.112,494.68
2007,269,0,48,2.198,491.38
2007,269,1,0,2.078,492.9
2007,269,1,12,2.113,491.87
2007,269,1,24,2.171,491.98
2007,269,1,36,2.258,488.55
2007,269,1,48,2.261,486.76
2007,269,2,0,2.229,488.72
2007,269,2,12,2.243,485.92
2007,269,2,24,2.227,487.53
2007,269,2,36,2.36,487.78
2007,269,2,48,2.288,487.15
2007,269,3,0,2.257,490.35
2007,269,3,12,2.31,488.65
2007,269,3,24,2.311,486.62
2007,269,3,36,2.295,489.19
2007,269,3,48,2.173,490.21
2007,269,4,0,2.094,490.24
2007,269,4,12,2.145,484.76
2007,269,4,24,2.111,485.92
2007,269,4,36,2.049,485.39
2007,269,4,48,2.023,485.99
2007,269,5,0,2.072,484.04
2007,269,5,12,2.254,488.03
2007,269,5,24,2.197,491.54
2007,269,5,36,2.175,488.17
2007,269,5,48,2.156,487.59
2007,269,6,0,1.97,485.29
2007,269,6,12,1.871,482.09
2007,269,6,24,2.11,486.59
2007,269,6,36,2.09,486.77
2007,269,6,48,2.1,485.54
2007,269,7,0,2.047,484.33
2007,269,7,12,2.148,484.6
2007,269,7,24,2.102,483.4
2007,269,7,36,2.133,479.85
2007,269,7,48,2.209,475.48
2007,269,8,0,2.312,472.88
2007,269,8,12,2.292,472.22
2007,269,8,24,2.237,474.27
2007,269,8,36,2.254,471.41
2007,269,8,48,2.247,469.28
2007,269,9,0,2.138,470.65
2007,269,9,12,2.159,472.75
2007,269,9,24,2.266,470.77
2007,269,9,36,2.34,472.44
2007,269,9,48,2.349,477.54
2007,269,10,0,2.416,472.39
2007,269,10,12,2.317,469.41
2007,269,10,24,2.279,466.63
2007,269,10,36,2.239,460.16
2007,269,10,48,2.368,459.78
2007,269,11,0,2.174,453.91
2007,269,11,12,2.456,456.21
2007,269,11,24,2.514,455.14
2007,269,11,36,2.461,454.28
2007,269,11,48,2.397,455.89
