Year,Day,Hour,Minute,proton_density,proton_speed 
2001,148,14,48,3.808,481.12
2001,148,15,0,4.452,485.52
2001,148,15,12,5.483,483.23
2001,148,15,24,4.215,483.92
2001,148,15,36,4.27,483.58
2001,148,15,48,6.039,480.76
2001,148,16,0,5.889,476.16
2001,148,16,12,6.331,473.41
2001,148,16,24,8.424,471.3
2001,148,16,36,8.327,470.75
2001,148,16,48,5.486,472.57
2001,148,17,0,5.04,475.69
2001,148,17,12,2.769,477.91
2001,148,17,24,1.99,475.77
2001,148,17,36,1.818,478.47
2001,148,17,48,4.06,477.0
2001,148,18,0,4.481,478.82
2001,148,18,12,3.974,479.6
2001,148,18,24,3.599,479.47
2001,148,18,36,2.182,480.34
2001,148,18,48,2.029,472.74
2001,148,19,0,1.697,472.26
2001,148,19,12,1.441,471.14
2001,148,19,24,1.07,469.96
2001,148,19,36,1.052,464.0
2001,148,19,48,0.964,464.79
2001,148,20,0,0.869,465.28
2001,148,20,12,1.02,467.93
2001,148,20,24,0.957,462.64
2001,148,20,36,1.23,463.79
2001,148,20,48,1.203,459.95
2001,148,21,0,1.65,455.74
2001,148,21,12,1.343,456.56
2001,148,21,24,4.871,453.19
2001,148,21,36,7.397,446.85
2001,148,21,48,8.374,454.48
2001,148,22,0,7.617,450.0
2001,148,22,12,3.731,451.0
2001,148,22,24,4.224,450.52
2001,148,22,36,4.719,449.79
2001,148,22,48,5.836,447.72
2001,148,23,0,4.884,445.6
2001,148,23,12,5.605,441.95
2001,148,23,24,4.908,445.12
2001,148,23,36,5.44,443.2
2001,148,23,48,5.799,443.31
2001,149,0,0,5.176,441.6
2001,149,0,12,4.476,444.07
2001,149,0,24,3.405,444.35
2001,149,0,36,3.606,442.04
2001,149,0,48,3.345,441.32
2001,149,1,0,4.064,438.53
2001,149,1,12,4.592,438.58
2001,149,1,24,3.286,438.93
2001,149,1,36,3.511,435.27
2001,149,1,48,3.35,434.15
2001,149,2,0,3.769,429.49
2001,149,2,12,3.422,425.89
2001,149,2,24,2.907,425.64
2001,149,2,36,2.585,427.46
2001,149,2,48,2.26,428.28
2001,149,3,0,1.778,429.71
2001,149,3,12,1.676,430.29
2001,149,3,24,1.582,427.65
2001,149,3,36,2.415,426.03
2001,149,3,48,3.278,428.41
2001,149,4,0,3.421,428.18
2001,149,4,12,3.406,427.6
2001,149,4,24,3.0,426.36
2001,149,4,36,3.044,427.6
2001,149,4,48,2.503,425.24
2001,149,5,0,2.204,424.78
2001,149,5,12,2.235,423.11
2001,149,5,24,2.274,425.99
2001,149,5,36,1.951,419.26
2001,149,5,48,2.253,424.19
2001,149,6,0,2.262,421.38
2001,149,6,12,2.038,421.9
2001,149,6,24,2.591,421.81
2001,149,6,36,2.101,422.17
2001,149,6,48,2.94,424.92
2001,149,7,0,2.486,423.02
2001,149,7,12,2.503,424.62
2001,149,7,24,2.314,423.09
2001,149,7,36,1.701,421.36
2001,149,7,48,1.796,421.97
2001,149,8,0,2.816,418.21
2001,149,8,12,3.266,416.91
2001,149,8,24,3.803,416.15
2001,149,8,36,4.636,416.32
2001,149,8,48,5.064,417.54
2001,149,9,0,5.281,419.63
2001,149,9,12,4.965,416.23
2001,149,9,24,4.867,416.85
2001,149,9,36,4.96,415.46
2001,149,9,48,5.488,416.83
2001,149,10,0,5.034,416.64
2001,149,10,12,4.305,420.77
2001,149,10,24,4.232,419.71
2001,149,10,36,5.128,414.17
2001,149,10,48,5.739,414.33
2001,149,11,0,5.79,417.01
2001,149,11,12,5.187,418.02
2001,149,11,24,3.822,418.59
2001,149,11,36,4.209,415.8
2001,149,11,48,3.95,411.82
2001,149,12,0,5.056,411.29
2001,149,12,12,8.781,401.55
2001,149,12,24,8.166,405.19
2001,149,12,36,5.244,411.81
2001,149,12,48,4.983,414.42
2001,149,13,0,3.767,415.55
2001,149,13,12,3.363,419.19
2001,149,13,24,2.7,421.85
2001,149,13,36,3.13,415.95
2001,149,13,48,3.668,419.36
2001,149,14,0,3.669,426.17
2001,149,14,12,4.151,422.75
2001,149,14,24,4.114,410.79
2001,149,14,36,3.982,410.95
2001,149,14,48,4.139,412.25
2001,149,15,0,3.859,404.18
2001,149,15,12,3.518,416.83
2001,149,15,24,2.824,407.41
2001,149,15,36,2.407,411.01
2001,149,15,48,1.916,417.59
2001,149,16,0,2.018,409.64
2001,149,16,12,2.23,401.66
2001,149,16,24,2.037,401.17
2001,149,16,36,1.936,407.62
2001,149,16,48,1.312,411.16
2001,149,17,0,0.941,413.5
2001,149,17,12,1.878,398.98
2001,149,17,24,1.81,398.53
2001,149,17,36,0.808,397.09
2001,149,17,48,0.916,398.46
2001,149,18,0,1.083,400.1
2001,149,18,12,1.241,401.35
2001,149,18,24,1.255,401.92
2001,149,18,36,1.086,403.9
2001,149,18,48,1.199,399.64
2001,149,19,0,1.427,386.75
2001,149,19,12,1.044,387.47
2001,149,19,24,1.045,392.11
2001,149,19,36,0.977,387.57
2001,149,19,48,1.729,392.8
2001,149,20,0,1.546,395.52
2001,149,20,12,1.405,393.57
2001,149,20,24,1.275,393.04
2001,149,20,36,1.466,395.55
2001,149,20,48,1.4,390.92
2001,149,21,0,1.501,392.3
2001,149,21,12,1.187,386.49
2001,149,21,24,1.528,388.05
2001,149,21,36,1.883,381.02
2001,149,21,48,1.966,378.08
2001,149,22,0,1.851,383.75
2001,149,22,12,1.726,380.72
2001,149,22,24,1.54,385.53
2001,149,22,36,1.525,387.76
2001,149,22,48,1.464,386.43
2001,149,23,0,1.537,388.55
2001,149,23,12,1.469,381.74
2001,149,23,24,1.485,382.41
2001,149,23,36,1.404,383.07
2001,149,23,48,1.567,372.03
2001,150,0,0,1.558,371.81
2001,150,0,12,1.501,377.04
2001,150,0,24,1.518,375.56
2001,150,0,36,1.537,373.12
2001,150,0,48,1.484,374.59
2001,150,1,0,1.479,378.36
2001,150,1,12,1.397,386.34
2001,150,1,24,1.332,378.28
2001,150,1,36,1.377,383.38
2001,150,1,48,1.246,379.81
2001,150,2,0,1.21,384.02
2001,150,2,12,1.219,384.01
2001,150,2,24,1.264,384.37
2001,150,2,36,1.265,382.33
2001,150,2,48,1.197,376.53
2001,150,3,0,1.051,376.57
2001,150,3,12,0.947,374.45
2001,150,3,24,0.931,370.08
2001,150,3,36,0.92,370.61
2001,150,3,48,0.905,365.58
2001,150,4,0,0.94,370.62
2001,150,4,12,0.873,368.59
2001,150,4,24,0.833,362.84
2001,150,4,36,0.819,367.05
2001,150,4,48,0.773,371.63
2001,150,5,0,0.84,379.0
2001,150,5,12,0.838,375.26
2001,150,5,24,0.796,372.71
2001,150,5,36,0.793,370.49
2001,150,5,48,0.863,368.95
2001,150,6,0,0.764,368.51
2001,150,6,12,0.789,368.82
2001,150,6,24,0.851,373.69
2001,150,6,36,0.858,371.13
2001,150,6,48,0.893,371.89
2001,150,7,0,0.8,373.99
2001,150,7,12,0.926,377.46
2001,150,7,24,0.807,366.87
2001,150,7,36,0.692,365.14
2001,150,7,48,0.654,368.59
2001,150,8,0,0.665,378.14
2001,150,8,12,0.565,366.61
2001,150,8,24,0.626,362.0
2001,150,8,36,0.611,368.22
2001,150,8,48,0.587,373.48
2001,150,9,0,0.579,362.37
2001,150,9,12,0.573,364.67
2001,150,9,24,0.622,364.98
2001,150,9,36,0.619,365.15
2001,150,9,48,0.582,358.57
2001,150,10,0,0.574,357.09
2001,150,10,12,0.893,358.59
2001,150,10,24,0.578,362.89
2001,150,10,36,0.411,337.14
2001,150,10,48,0.513,333.5
2001,150,11,0,0.535,331.68
2001,150,11,12,0.783,335.66
2001,150,11,24,0.818,341.16
2001,150,11,36,0.835,343.07
2001,150,11,48,0.717,342.78
2001,150,12,0,0.607,341.99
2001,150,12,12,0.655,339.17
2001,150,12,24,0.804,350.98
2001,150,12,36,0.717,342.8
2001,150,12,48,0.718,335.98
2001,150,13,0,1.229,347.44
2001,150,13,12,1.292,344.88
2001,150,13,24,0.966,333.39
2001,150,13,36,0.798,329.88
2001,150,13,48,0.669,328.5
2001,150,14,0,0.812,333.75
2001,150,14,12,1.006,337.07
2001,150,14,24,0.847,340.94
2001,150,14,36,1.045,340.22
2001,150,14,48,0.627,349.29
2001,150,15,0,0.728,349.62
2001,150,15,12,0.675,351.32
2001,150,15,24,0.614,348.96
2001,150,15,36,0.699,354.74
2001,150,15,48,0.657,351.92
2001,150,16,0,0.694,354.07
2001,150,16,12,0.69,345.13
2001,150,16,24,0.796,346.82
2001,150,16,36,0.804,346.68
2001,150,16,48,0.723,344.92
2001,150,17,0,1.166,336.43
2001,150,17,12,2.057,333.56
2001,150,17,24,2.1,338.19
2001,150,17,36,2.179,336.89
2001,150,17,48,2.704,339.84
2001,150,18,0,1.727,334.0
2001,150,18,12,1.609,333.98
2001,150,18,24,1.914,339.0
2001,150,18,36,1.828,339.1
2001,150,18,48,1.842,337.74
2001,150,19,0,1.393,344.65
2001,150,19,12,0.654,355.28
2001,150,19,24,0.778,353.32
2001,150,19,36,0.384,357.47
2001,150,19,48,0.44,350.29
2001,150,20,0,0.505,357.1
2001,150,20,12,1.414,350.03
2001,150,20,24,1.822,345.46
2001,150,20,36,1.789,348.4
2001,150,20,48,1.58,351.09
2001,150,21,0,1.631,351.09
2001,150,21,12,1.638,348.07
2001,150,21,24,1.609,353.02
2001,150,21,36,1.391,354.13
2001,150,21,48,1.421,354.15
2001,150,22,0,0.912,356.49
2001,150,22,12,1.016,355.33
2001,150,22,24,1.027,359.05
2001,150,22,36,1.025,358.7
2001,150,22,48,0.865,358.43
2001,150,23,0,0.992,352.27
2001,150,23,12,1.458,358.85
2001,150,23,24,1.565,357.52
2001,150,23,36,1.627,353.62
2001,150,23,48,1.579,352.57
2001,151,0,0,1.595,354.65
2001,151,0,12,1.518,357.87
2001,151,0,24,1.43,360.96
2001,151,0,36,1.355,360.07
2001,151,0,48,1.4,359.39
2001,151,1,0,1.537,361.33
2001,151,1,12,2.055,361.79
2001,151,1,24,1.814,363.93
2001,151,1,36,1.741,366.82
2001,151,1,48,1.785,364.23
2001,151,2,0,1.711,363.19
2001,151,2,12,1.858,364.01
2001,151,2,24,1.674,363.9
2001,151,2,36,1.579,362.47
2001,151,2,48,1.796,359.72
2001,151,3,0,2.304,356.87
2001,151,3,12,2.429,357.12
2001,151,3,24,2.413,359.87
2001,151,3,36,2.326,359.08
2001,151,3,48,2.06,359.62
2001,151,4,0,2.421,358.41
2001,151,4,12,2.265,357.49
2001,151,4,24,2.15,357.99
2001,151,4,36,2.21,358.64
2001,151,4,48,2.159,358.43
2001,151,5,0,2.49,358.67
2001,151,5,12,2.242,357.53
2001,151,5,24,2.149,356.31
2001,151,5,36,2.109,358.0
2001,151,5,48,2.214,358.53
2001,151,6,0,2.365,356.55
2001,151,6,12,1.738,360.73
2001,151,6,24,1.766,360.28
2001,151,6,36,1.573,361.56
2001,151,6,48,0.994,362.05
2001,151,7,0,0.975,354.02
2001,151,7,12,1.168,353.72
2001,151,7,24,1.191,356.53
2001,151,7,36,1.166,368.56
2001,151,7,48,1.182,359.78
2001,151,8,0,0.746,361.66
2001,151,8,12,0.909,355.72
2001,151,8,24,1.001,358.24
2001,151,8,36,0.639,364.34
2001,151,8,48,0.527,368.17
2001,151,9,0,0.613,364.94
2001,151,9,12,0.535,365.35
2001,151,9,24,0.555,364.83
2001,151,9,36,0.528,371.24
2001,151,9,48,0.621,365.85
2001,151,10,0,0.481,365.54
2001,151,10,12,0.357,358.63
2001,151,10,24,0.268,360.94
2001,151,10,36,0.247,359.08
2001,151,10,48,0.28,359.93
2001,151,11,0,0.301,361.12
2001,151,11,12,0.329,355.86
2001,151,11,24,0.347,354.24
2001,151,11,36,0.336,359.86
2001,151,11,48,0.649,357.6
2001,151,12,0,1.156,354.56
2001,151,12,12,0.51,345.07
2001,151,12,24,0.442,341.91
2001,151,12,36,0.35,341.03
2001,151,12,48,0.543,358.95
2001,151,13,0,0.591,358.7
2001,151,13,12,0.576,353.64
2001,151,13,24,0.725,361.58
2001,151,13,36,0.636,360.62
2001,151,13,48,0.536,357.58
2001,151,14,0,0.488,356.51
2001,151,14,12,0.619,351.82
2001,151,14,24,0.746,355.07
2001,151,14,36,0.441,351.22
2001,151,14,48,1.462,363.71
2001,151,15,0,1.94,368.96
2001,151,15,12,3.479,356.38
2001,151,15,24,3.344,350.02
2001,151,15,36,3.321,347.54
2001,151,15,48,3.246,350.83
2001,151,16,0,3.48,346.73
2001,151,16,12,3.62,348.99
2001,151,16,24,4.019,352.7
2001,151,16,36,3.592,349.87
2001,151,16,48,3.863,349.35
2001,151,17,0,3.942,346.56
2001,151,17,12,3.657,349.53
2001,151,17,24,3.928,349.22
2001,151,17,36,4.138,345.68
2001,151,17,48,4.6,348.91
2001,151,18,0,5.809,358.45
2001,151,18,12,5.871,357.41
2001,151,18,24,5.395,345.75
2001,151,18,36,5.478,347.5
2001,151,18,48,5.787,352.39
2001,151,19,0,5.754,352.24
2001,151,19,12,6.016,354.03
2001,151,19,24,5.74,352.47
2001,151,19,36,5.613,349.97
2001,151,19,48,5.694,356.78
2001,151,20,0,5.687,355.23
2001,151,20,12,6.688,358.99
2001,151,20,24,5.393,339.15
2001,151,20,36,5.391,339.85
2001,151,20,48,5.714,343.9
2001,151,21,0,5.19,341.98
2001,151,21,12,5.125,334.01
2001,151,21,24,4.758,335.39
2001,151,21,36,5.355,344.06
2001,151,21,48,5.493,345.9
2001,151,22,0,5.027,342.16
2001,151,22,12,4.771,336.48
2001,151,22,24,4.655,334.26
2001,151,22,36,4.946,335.6
2001,151,22,48,5.041,336.39
2001,151,23,0,5.056,337.59
2001,151,23,12,5.093,335.16
2001,151,23,24,5.356,335.62
2001,151,23,36,5.733,337.04
2001,151,23,48,5.87,338.09
2001,152,0,0,5.983,341.52
2001,152,0,12,6.089,337.27
2001,152,0,24,5.815,336.36
2001,152,0,36,5.703,335.66
2001,152,0,48,6.118,333.69
2001,152,1,0,6.321,335.95
2001,152,1,12,6.131,335.05
2001,152,1,24,5.963,331.48
2001,152,1,36,5.996,330.64
2001,152,1,48,6.045,332.51
2001,152,2,0,6.426,332.89
2001,152,2,12,6.535,329.94
2001,152,2,24,6.135,334.79
2001,152,2,36,5.666,331.15
2001,152,2,48,5.877,330.41
2001,152,3,0,5.364,328.26
2001,152,3,12,5.524,327.95
2001,152,3,24,5.691,329.56
2001,152,3,36,5.406,327.47
2001,152,3,48,5.308,326.26
2001,152,4,0,5.506,328.29
2001,152,4,12,7.052,316.0
2001,152,4,24,7.867,312.61
2001,152,4,36,7.793,309.65
2001,152,4,48,8.17,315.3
2001,152,5,0,9.018,315.81
2001,152,5,12,8.491,316.43
2001,152,5,24,8.574,313.98
2001,152,5,36,8.828,311.3
2001,152,5,48,6.328,310.88
2001,152,6,0,8.794,312.67
2001,152,6,12,8.879,317.46
2001,152,6,24,8.276,312.5
2001,152,6,36,9.458,314.14
2001,152,6,48,10.578,315.92
2001,152,7,0,10.43,314.63
2001,152,7,12,7.321,327.33
2001,152,7,24,7.195,330.44
2001,152,7,36,8.026,331.07
2001,152,7,48,7.642,324.83
2001,152,8,0,7.52,326.08
2001,152,8,12,9.201,319.75
2001,152,8,24,9.678,328.23
2001,152,8,36,9.952,329.55
2001,152,8,48,9.973,330.52
2001,152,9,0,9.366,336.04
2001,152,9,12,11.609,340.08
2001,152,9,24,17.102,352.74
2001,152,9,36,15.074,352.51
2001,152,9,48,20.266,350.92
2001,152,10,0,23.15,352.59
2001,152,10,12,17.478,350.38
2001,152,10,24,16.376,351.55
2001,152,10,36,14.923,355.95
2001,152,10,48,15.15,352.24
2001,152,11,0,10.877,348.01
2001,152,11,12,13.252,348.63
2001,152,11,24,14.166,351.21
2001,152,11,36,13.481,348.88
2001,152,11,48,16.72,352.33
2001,152,12,0,15.41,347.51
2001,152,12,12,13.094,342.07
2001,152,12,24,13.175,339.71
2001,152,12,36,12.495,334.99
2001,152,12,48,13.748,334.14
2001,152,13,0,14.329,332.08
2001,152,13,12,15.018,331.52
2001,152,13,24,14.133,335.01
2001,152,13,36,15.183,332.17
2001,152,13,48,13.155,331.0
2001,152,14,0,11.453,332.14
2001,152,14,12,11.928,331.5
2001,152,14,24,9.759,329.33
2001,152,14,36,11.056,330.59
2001,152,14,48,10.552,327.73
2001,152,15,0,9.606,326.17
2001,152,15,12,12.041,323.21
2001,152,15,24,10.56,324.32
2001,152,15,36,13.181,320.43
2001,152,15,48,13.746,319.2
2001,152,16,0,18.588,330.54
2001,152,16,12,19.863,322.33
2001,152,16,24,22.073,325.42
2001,152,16,36,19.83,326.92
2001,152,16,48,18.452,331.89
2001,152,17,0,22.801,331.08
2001,152,17,12,27.48,330.65
2001,152,17,24,30.686,331.14
2001,152,17,36,32.945,335.07
2001,152,17,48,32.881,338.43
2001,152,18,0,38.178,344.63
2001,152,18,12,41.674,346.27
2001,152,18,24,37.01,347.66
2001,152,18,36,34.964,346.62
2001,152,18,48,35.875,349.91
2001,152,19,0,33.65,349.93
2001,152,19,12,32.746,346.78
2001,152,19,24,32.79,346.28
2001,152,19,36,38.471,347.15
2001,152,19,48,43.03,344.76
2001,152,20,0,51.821,345.86
2001,152,20,12,58.406,348.68
2001,152,20,24,53.947,359.16
2001,152,20,36,34.031,359.65
2001,152,20,48,44.908,360.24
2001,152,21,0,28.129,366.15
2001,152,21,12,41.855,366.07
2001,152,21,24,24.534,371.5
2001,152,21,36,17.273,373.73
2001,152,21,48,17.86,370.32
2001,152,22,0,19.954,376.55
2001,152,22,12,17.813,381.91
2001,152,22,24,18.339,390.34
2001,152,22,36,19.017,390.86
2001,152,22,48,14.812,410.36
2001,152,23,0,9.059,418.28
2001,152,23,12,8.421,418.49
2001,152,23,24,9.423,405.21
2001,152,23,36,8.655,395.46
2001,152,23,48,9.713,394.11
2001,153,0,0,10.956,384.88
2001,153,0,12,9.234,394.56
2001,153,0,24,8.108,394.53
2001,153,0,36,7.913,396.82
2001,153,0,48,7.46,412.43
2001,153,1,0,6.28,398.9
2001,153,1,12,5.015,404.01
2001,153,1,24,5.321,400.89
2001,153,1,36,5.464,400.99
2001,153,1,48,5.494,399.19
2001,153,2,0,5.81,400.87
2001,153,2,12,5.755,414.72
2001,153,2,24,7.237,438.11
2001,153,2,36,7.694,448.45
2001,153,2,48,8.865,447.88
2001,153,3,0,9.074,451.69
2001,153,3,12,7.964,442.73
2001,153,3,24,9.19,446.88
2001,153,3,36,8.408,437.74
2001,153,3,48,7.169,436.78
2001,153,4,0,7.348,442.2
2001,153,4,12,7.188,442.51
2001,153,4,24,7.413,429.18
2001,153,4,36,5.996,423.91
2001,153,4,48,6.481,439.9
2001,153,5,0,6.35,442.64
2001,153,5,12,5.98,440.49
2001,153,5,24,5.949,439.49
2001,153,5,36,6.106,452.18
2001,153,5,48,6.205,452.65
2001,153,6,0,5.33,441.39
2001,153,6,12,4.946,429.54
2001,153,6,24,5.362,428.66
2001,153,6,36,5.894,441.77
2001,153,6,48,6.812,452.1
2001,153,7,0,6.359,459.75
2001,153,7,12,6.127,466.72
2001,153,7,24,5.974,478.53
2001,153,7,36,6.511,491.17
2001,153,7,48,6.783,489.81
2001,153,8,0,6.56,484.08
2001,153,8,12,6.948,459.41
2001,153,8,24,8.34,488.99
2001,153,8,36,6.939,474.35
2001,153,8,48,8.223,496.16
2001,153,9,0,8.565,496.29
2001,153,9,12,8.64,515.47
2001,153,9,24,6.736,510.87
2001,153,9,36,8.233,518.66
2001,153,9,48,5.861,513.93
2001,153,10,0,5.997,511.06
2001,153,10,12,8.148,504.52
2001,153,10,24,7.564,497.54
2001,153,10,36,7.924,494.61
2001,153,10,48,6.07,474.48
2001,153,11,0,6.476,498.9
2001,153,11,12,5.99,526.63
2001,153,11,24,6.082,524.33
2001,153,11,36,6.352,522.02
2001,153,11,48,3.999,593.67
2001,153,12,0,4.566,545.59
2001,153,12,12,4.455,566.78
2001,153,12,24,4.702,552.56
2001,153,12,36,4.047,568.28
2001,153,12,48,3.981,556.79
2001,153,13,0,3.751,562.1
2001,153,13,12,3.914,568.98
2001,153,13,24,3.767,572.04
2001,153,13,36,3.488,604.09
2001,153,13,48,3.596,568.75
2001,153,14,0,3.588,562.23
2001,153,14,12,3.942,537.48
2001,153,14,24,4.555,546.42
2001,153,14,36,4.686,548.57
2001,153,14,48,4.199,540.04
2001,153,15,0,3.878,539.78
2001,153,15,12,3.28,538.39
2001,153,15,24,3.198,544.86
2001,153,15,36,3.526,557.83
2001,153,15,48,3.429,548.87
2001,153,16,0,3.221,547.48
2001,153,16,12,3.467,542.22
2001,153,16,24,3.762,548.39
2001,153,16,36,4.0,564.87
2001,153,16,48,3.045,563.0
2001,153,17,0,3.17,553.96
2001,153,17,12,3.132,547.88
2001,153,17,24,3.187,548.88
2001,153,17,36,3.241,546.34
2001,153,17,48,3.243,542.2
2001,153,18,0,3.242,543.01
2001,153,18,12,3.224,538.28
2001,153,18,24,3.225,548.8
2001,153,18,36,3.276,547.03
2001,153,18,48,3.136,540.09
2001,153,19,0,3.108,557.62
2001,153,19,12,3.442,585.76
2001,153,19,24,3.268,563.93
2001,153,19,36,3.187,548.22
2001,153,19,48,3.099,546.98
2001,153,20,0,3.289,566.57
2001,153,20,12,3.154,555.3
2001,153,20,24,3.077,549.8
2001,153,20,36,3.228,563.3
2001,153,20,48,3.309,554.39
2001,153,21,0,3.654,568.44
2001,153,21,12,3.901,584.12
2001,153,21,24,3.649,555.3
2001,153,21,36,3.139,533.98
2001,153,21,48,3.166,562.79
2001,153,22,0,2.827,529.36
2001,153,22,12,2.787,530.96
2001,153,22,24,2.803,528.87
2001,153,22,36,2.819,525.88
2001,153,22,48,2.956,521.36
2001,153,23,0,3.058,522.88
2001,153,23,12,3.243,523.62
2001,153,23,24,3.185,526.73
2001,153,23,36,3.301,525.11
2001,153,23,48,3.118,523.09
2001,154,0,0,3.179,522.64
2001,154,0,12,3.735,529.31
2001,154,0,24,3.741,532.93
2001,154,0,36,3.17,525.22
2001,154,0,48,2.876,544.37
2001,154,1,0,2.73,523.05
2001,154,1,12,2.69,500.6
2001,154,1,24,2.648,500.23
2001,154,1,36,2.87,503.03
2001,154,1,48,2.689,516.14
2001,154,2,0,2.622,517.81
2001,154,2,12,2.669,515.56
2001,154,2,24,2.459,508.74
2001,154,2,36,2.339,509.96
2001,154,2,48,2.35,516.18
2001,154,3,0,2.41,505.52
2001,154,3,12,2.472,508.93
2001,154,3,24,2.45,506.55
2001,154,3,36,2.622,506.34
2001,154,3,48,2.54,508.37
2001,154,4,0,2.891,490.03
2001,154,4,12,2.728,503.94
2001,154,4,24,2.8,519.37
2001,154,4,36,2.784,532.57
2001,154,4,48,2.927,500.83
2001,154,5,0,2.987,506.2
2001,154,5,12,2.922,507.23
2001,154,5,24,2.936,508.65
2001,154,5,36,3.204,533.86
2001,154,5,48,3.264,530.29
2001,154,6,0,3.162,527.39
2001,154,6,12,2.749,507.42
2001,154,6,24,3.048,515.95
2001,154,6,36,2.84,496.24
2001,154,6,48,3.117,513.11
2001,154,7,0,3.016,521.02
2001,154,7,12,3.054,505.32
2001,154,7,24,3.145,491.51
2001,154,7,36,3.309,491.57
2001,154,7,48,3.196,487.69
2001,154,8,0,2.954,484.47
2001,154,8,12,3.053,498.18
2001,154,8,24,3.419,508.06
2001,154,8,36,3.042,505.13
2001,154,8,48,3.015,501.94
2001,154,9,0,2.84,500.89
2001,154,9,12,2.855,497.71
2001,154,9,24,2.848,493.95
2001,154,9,36,3.084,504.47
2001,154,9,48,2.98,503.3
2001,154,10,0,2.741,499.68
2001,154,10,12,2.844,495.91
2001,154,10,24,2.854,497.43
2001,154,10,36,2.754,494.82
2001,154,10,48,2.887,495.01
2001,154,11,0,2.77,498.08
2001,154,11,12,2.885,493.05
2001,154,11,24,2.948,499.63
2001,154,11,36,2.804,497.89
2001,154,11,48,2.938,502.29
2001,154,12,0,2.925,523.57
2001,154,12,12,2.868,525.32
2001,154,12,24,2.858,521.53
2001,154,12,36,2.687,521.77
2001,154,12,48,2.825,531.76
2001,154,13,0,2.785,525.31
2001,154,13,12,2.797,526.02
