Year,Day,Hour,Minute,proton_density,proton_speed 
2002,254,21,24,3.736,473.13
2002,254,21,36,4.274,473.5
2002,254,21,48,5.253,489.18
2002,254,22,0,5.386,475.91
2002,254,22,12,4.564,475.29
2002,254,22,24,4.854,485.61
2002,254,22,36,5.05,523.25
2002,254,22,48,5.269,512.18
2002,254,23,0,5.487,484.32
2002,254,23,12,4.746,475.68
2002,254,23,24,4.185,467.17
2002,254,23,36,5.096,481.9
2002,254,23,48,4.872,487.63
2002,255,0,0,5.243,504.82
2002,255,0,12,5.449,492.28
2002,255,0,24,5.373,489.76
2002,255,0,36,5.042,487.92
2002,255,0,48,4.077,493.63
2002,255,1,0,3.703,493.29
2002,255,1,12,3.528,481.5
2002,255,1,24,3.491,476.19
2002,255,1,36,3.721,470.87
2002,255,1,48,3.399,487.57
2002,255,2,0,3.428,474.05
2002,255,2,12,3.381,472.39
2002,255,2,24,3.078,493.6
2002,255,2,36,3.31,479.76
2002,255,2,48,3.724,467.51
2002,255,3,0,3.677,478.35
2002,255,3,12,3.07,499.23
2002,255,3,24,3.265,483.11
2002,255,3,36,3.149,496.15
2002,255,3,48,2.837,516.72
2002,255,4,0,2.725,512.8
2002,255,4,12,2.741,518.86
2002,255,4,24,2.764,505.44
2002,255,4,36,2.831,498.62
2002,255,4,48,2.886,491.18
2002,255,5,0,2.837,497.42
2002,255,5,12,2.858,495.45
2002,255,5,24,3.216,486.95
2002,255,5,36,2.963,496.33
2002,255,5,48,3.157,522.34
2002,255,6,0,2.895,541.03
2002,255,6,12,3.161,562.01
2002,255,6,24,2.854,525.96
2002,255,6,36,3.005,490.36
2002,255,6,48,2.651,505.44
2002,255,7,0,2.879,498.23
2002,255,7,12,3.147,504.7
2002,255,7,24,2.837,533.48
2002,255,7,36,2.78,500.85
2002,255,7,48,2.718,489.08
2002,255,8,0,2.762,495.67
2002,255,8,12,2.809,489.36
2002,255,8,24,2.809,488.53
2002,255,8,36,2.622,485.89
2002,255,8,48,2.94,536.16
2002,255,9,0,2.665,474.56
2002,255,9,12,2.667,485.06
2002,255,9,24,2.868,479.61
2002,255,9,36,2.972,473.74
2002,255,9,48,2.914,470.49
2002,255,10,0,3.035,472.9
2002,255,10,12,3.121,482.28
2002,255,10,24,3.034,489.03
2002,255,10,36,3.058,477.19
2002,255,10,48,3.089,472.85
2002,255,11,0,3.105,478.34
2002,255,11,12,2.854,464.65
2002,255,11,24,2.932,483.55
2002,255,11,36,3.096,483.27
2002,255,11,48,3.131,503.19
2002,255,12,0,3.349,496.93
2002,255,12,12,3.58,500.3
2002,255,12,24,3.709,498.85
2002,255,12,36,3.539,497.38
2002,255,12,48,3.358,480.47
2002,255,13,0,3.271,484.44
2002,255,13,12,3.074,484.2
2002,255,13,24,3.405,461.22
2002,255,13,36,3.578,454.8
2002,255,13,48,3.953,455.37
2002,255,14,0,3.571,475.25
2002,255,14,12,3.514,484.2
2002,255,14,24,3.528,490.5
2002,255,14,36,3.813,498.62
2002,255,14,48,3.93,491.34
2002,255,15,0,3.668,485.27
2002,255,15,12,3.58,478.55
2002,255,15,24,3.437,497.21
2002,255,15,36,3.747,475.81
2002,255,15,48,3.524,477.39
2002,255,16,0,3.826,472.66
2002,255,16,12,4.506,468.43
2002,255,16,24,4.076,482.17
2002,255,16,36,3.771,481.55
2002,255,16,48,3.044,496.31
2002,255,17,0,3.244,503.12
2002,255,17,12,3.402,514.56
2002,255,17,24,3.453,511.02
2002,255,17,36,3.308,510.45
2002,255,17,48,3.22,516.92
2002,255,18,0,3.457,517.23
2002,255,18,12,3.168,512.4
2002,255,18,24,3.058,501.02
2002,255,18,36,3.562,492.44
2002,255,18,48,3.046,549.3
2002,255,19,0,3.073,546.14
2002,255,19,12,2.96,527.86
2002,255,19,24,2.886,517.98
2002,255,19,36,2.92,523.93
2002,255,19,48,3.008,522.23
2002,255,20,0,2.881,527.56
2002,255,20,12,3.119,525.36
2002,255,20,24,2.991,530.66
2002,255,20,36,3.026,512.02
2002,255,20,48,2.928,505.12
2002,255,21,0,2.906,505.17
2002,255,21,12,3.029,511.86
2002,255,21,24,3.023,496.55
2002,255,21,36,3.029,507.21
2002,255,21,48,3.351,478.61
2002,255,22,0,3.468,478.97
2002,255,22,12,3.02,494.94
2002,255,22,24,2.819,500.78
2002,255,22,36,2.708,495.31
2002,255,22,48,2.767,511.91
2002,255,23,0,2.582,506.18
2002,255,23,12,3.677,496.05
2002,255,23,24,2.899,513.16
2002,255,23,36,3.068,519.1
2002,255,23,48,3.077,511.88
2002,256,0,0,3.44,493.45
2002,256,0,12,3.318,494.58
2002,256,0,24,3.372,508.1
2002,256,0,36,3.539,522.33
2002,256,0,48,3.362,498.05
2002,256,1,0,3.278,492.43
2002,256,1,12,3.218,508.62
2002,256,1,24,2.976,489.7
2002,256,1,36,3.122,492.48
2002,256,1,48,3.112,505.83
2002,256,2,0,3.34,506.35
2002,256,2,12,3.229,494.86
2002,256,2,24,3.545,518.36
2002,256,2,36,2.781,538.17
2002,256,2,48,3.038,515.76
2002,256,3,0,3.024,511.22
2002,256,3,12,2.931,515.62
2002,256,3,24,2.787,518.82
2002,256,3,36,2.633,504.62
2002,256,3,48,2.885,492.9
2002,256,4,0,2.605,504.21
2002,256,4,12,2.549,519.57
2002,256,4,24,2.545,522.32
2002,256,4,36,2.891,493.42
2002,256,4,48,3.047,504.76
2002,256,5,0,2.979,507.64
2002,256,5,12,2.913,498.02
2002,256,5,24,2.888,505.58
2002,256,5,36,2.961,502.48
2002,256,5,48,2.871,508.32
2002,256,6,0,3.047,491.4
2002,256,6,12,2.959,494.91
2002,256,6,24,3.091,495.64
2002,256,6,36,3.068,484.7
2002,256,6,48,3.187,485.49
2002,256,7,0,2.878,519.57
2002,256,7,12,2.818,516.97
2002,256,7,24,3.21,518.35
2002,256,7,36,3.431,508.01
2002,256,7,48,3.248,506.69
2002,256,8,0,3.319,501.2
2002,256,8,12,3.275,509.17
2002,256,8,24,3.025,498.61
2002,256,8,36,3.257,521.26
2002,256,8,48,3.012,509.16
2002,256,9,0,3.226,498.84
2002,256,9,12,3.521,493.84
2002,256,9,24,4.02,495.8
2002,256,9,36,3.55,492.63
2002,256,9,48,3.471,497.68
2002,256,10,0,3.553,491.31
2002,256,10,12,3.31,487.12
2002,256,10,24,3.451,484.48
2002,256,10,36,3.472,484.44
2002,256,10,48,3.586,488.25
2002,256,11,0,3.523,486.23
2002,256,11,12,3.692,493.01
2002,256,11,24,3.293,495.67
2002,256,11,36,3.152,498.65
2002,256,11,48,3.127,503.18
2002,256,12,0,3.056,499.4
2002,256,12,12,3.214,505.99
2002,256,12,24,3.097,508.48
2002,256,12,36,3.402,540.06
2002,256,12,48,3.567,531.78
2002,256,13,0,3.578,534.91
2002,256,13,12,3.264,532.48
2002,256,13,24,3.059,530.69
2002,256,13,36,3.028,534.35
2002,256,13,48,3.068,531.69
2002,256,14,0,3.097,525.44
2002,256,14,12,3.164,518.27
2002,256,14,24,2.791,508.64
2002,256,14,36,2.787,499.01
2002,256,14,48,2.789,498.07
2002,256,15,0,2.669,490.67
2002,256,15,12,2.781,488.15
2002,256,15,24,2.945,475.6
2002,256,15,36,2.952,471.84
2002,256,15,48,2.74,472.08
2002,256,16,0,2.903,471.3
2002,256,16,12,2.971,468.19
2002,256,16,24,3.449,468.26
2002,256,16,36,3.765,478.46
2002,256,16,48,3.902,475.94
2002,256,17,0,3.974,470.73
2002,256,17,12,4.181,474.91
2002,256,17,24,4.223,470.95
2002,256,17,36,4.064,467.12
2002,256,17,48,3.482,491.32
2002,256,18,0,3.412,492.17
2002,256,18,12,3.583,486.22
2002,256,18,24,3.683,482.49
2002,256,18,36,3.473,483.81
2002,256,18,48,3.459,493.97
2002,256,19,0,3.677,483.56
2002,256,19,12,3.579,493.81
2002,256,19,24,3.718,497.47
2002,256,19,36,4.124,484.44
2002,256,19,48,3.931,476.02
2002,256,20,0,4.022,476.23
2002,256,20,12,4.198,470.76
2002,256,20,24,3.807,476.54
2002,256,20,36,3.838,477.93
2002,256,20,48,3.962,465.88
2002,256,21,0,4.904,455.7
2002,256,21,12,4.557,453.15
2002,256,21,24,3.887,473.82
2002,256,21,36,4.395,454.78
2002,256,21,48,4.056,455.72
2002,256,22,0,4.563,453.36
2002,256,22,12,4.197,447.71
2002,256,22,24,4.379,449.46
2002,256,22,36,4.432,449.15
2002,256,22,48,4.092,455.49
2002,256,23,0,4.071,454.98
2002,256,23,12,4.111,453.68
2002,256,23,24,4.447,452.71
2002,256,23,36,4.077,468.9
2002,256,23,48,4.328,463.24
2002,257,0,0,4.158,454.48
2002,257,0,12,4.281,452.06
2002,257,0,24,3.602,462.9
2002,257,0,36,4.666,457.77
2002,257,0,48,4.145,458.24
2002,257,1,0,3.55,459.37
2002,257,1,12,4.86,458.99
2002,257,1,24,4.406,458.04
2002,257,1,36,3.321,457.49
2002,257,1,48,3.233,453.82
2002,257,2,0,2.982,454.12
2002,257,2,12,3.494,454.57
2002,257,2,24,3.91,455.21
2002,257,2,36,4.33,458.59
2002,257,2,48,4.819,454.51
2002,257,3,0,4.956,450.47
2002,257,3,12,5.25,453.91
2002,257,3,24,5.034,453.15
2002,257,3,36,5.062,450.86
2002,257,3,48,4.674,447.49
2002,257,4,0,4.552,443.75
2002,257,4,12,4.481,443.02
2002,257,4,24,3.842,448.45
2002,257,4,36,4.224,440.96
2002,257,4,48,4.32,440.84
2002,257,5,0,4.577,444.39
2002,257,5,12,3.97,448.21
2002,257,5,24,3.915,439.98
2002,257,5,36,4.142,440.23
2002,257,5,48,4.057,445.68
2002,257,6,0,4.303,447.69
2002,257,6,12,4.375,441.53
2002,257,6,24,4.382,441.47
2002,257,6,36,4.397,438.66
2002,257,6,48,4.31,439.92
2002,257,7,0,4.527,441.21
2002,257,7,12,5.021,440.79
2002,257,7,24,4.481,438.31
2002,257,7,36,3.925,438.18
2002,257,7,48,3.865,439.7
2002,257,8,0,3.389,439.48
2002,257,8,12,3.568,431.42
2002,257,8,24,3.432,435.18
2002,257,8,36,3.35,434.98
2002,257,8,48,3.269,432.93
2002,257,9,0,3.466,433.81
2002,257,9,12,3.501,436.5
2002,257,9,24,3.273,440.85
2002,257,9,36,4.112,438.06
2002,257,9,48,4.167,437.95
2002,257,10,0,3.471,440.45
2002,257,10,12,3.213,437.47
2002,257,10,24,3.358,443.31
2002,257,10,36,3.65,440.55
2002,257,10,48,4.045,438.34
2002,257,11,0,3.919,435.72
2002,257,11,12,3.943,429.13
2002,257,11,24,4.23,429.17
2002,257,11,36,4.345,430.35
2002,257,11,48,4.203,429.22
2002,257,12,0,4.06,426.18
2002,257,12,12,4.097,425.95
2002,257,12,24,4.115,426.6
2002,257,12,36,4.284,426.27
2002,257,12,48,4.212,425.19
2002,257,13,0,4.237,423.59
2002,257,13,12,4.188,423.23
2002,257,13,24,4.003,420.92
2002,257,13,36,4.128,423.37
2002,257,13,48,4.257,425.76
2002,257,14,0,4.029,422.37
2002,257,14,12,4.523,433.41
2002,257,14,24,4.702,436.48
2002,257,14,36,4.408,433.19
2002,257,14,48,4.296,431.43
2002,257,15,0,4.018,427.58
2002,257,15,12,3.93,424.77
2002,257,15,24,3.665,425.85
2002,257,15,36,3.536,421.11
2002,257,15,48,3.595,424.85
2002,257,16,0,3.61,421.09
2002,257,16,12,3.302,418.51
2002,257,16,24,3.209,419.73
2002,257,16,36,3.508,423.32
2002,257,16,48,3.589,423.01
2002,257,17,0,3.506,425.39
2002,257,17,12,3.153,417.95
2002,257,17,24,2.9,414.35
2002,257,17,36,3.026,416.95
2002,257,17,48,2.99,411.52
2002,257,18,0,2.594,409.29
2002,257,18,12,2.179,404.98
2002,257,18,24,2.098,403.22
2002,257,18,36,2.113,405.27
2002,257,18,48,2.272,403.66
2002,257,19,0,2.196,403.3
2002,257,19,12,2.313,407.68
2002,257,19,24,2.231,407.74
2002,257,19,36,2.274,413.22
2002,257,19,48,2.55,413.99
2002,257,20,0,2.389,406.57
2002,257,20,12,1.883,395.66
2002,257,20,24,1.841,395.72
2002,257,20,36,1.821,398.08
2002,257,20,48,2.538,404.89
2002,257,21,0,2.388,401.35
2002,257,21,12,2.731,405.23
2002,257,21,24,2.22,401.47
2002,257,21,36,2.428,400.59
2002,257,21,48,2.65,401.71
2002,257,22,0,2.855,400.33
2002,257,22,12,2.881,400.48
2002,257,22,24,2.859,400.7
2002,257,22,36,2.805,399.15
2002,257,22,48,2.777,398.76
2002,257,23,0,3.031,400.95
2002,257,23,12,2.991,399.02
2002,257,23,24,2.952,393.7
2002,257,23,36,2.945,392.3
2002,257,23,48,2.989,392.79
2002,258,0,0,3.013,392.87
2002,258,0,12,3.037,386.54
2002,258,0,24,3.133,391.03
2002,258,0,36,3.357,395.3
2002,258,0,48,3.292,395.58
2002,258,1,0,3.465,396.82
2002,258,1,12,3.598,397.38
2002,258,1,24,3.709,398.17
2002,258,1,36,3.676,398.87
2002,258,1,48,3.579,395.56
2002,258,2,0,3.51,395.32
2002,258,2,12,3.469,394.22
2002,258,2,24,3.681,394.18
2002,258,2,36,3.902,393.58
2002,258,2,48,3.403,383.95
2002,258,3,0,3.378,382.05
2002,258,3,12,3.301,383.2
2002,258,3,24,3.337,383.02
2002,258,3,36,3.242,380.46
2002,258,3,48,3.013,374.6
2002,258,4,0,2.89,372.42
2002,258,4,12,2.828,372.91
2002,258,4,24,3.238,377.15
2002,258,4,36,3.313,371.96
2002,258,4,48,4.101,366.61
2002,258,5,0,3.559,369.86
2002,258,5,12,4.094,365.22
2002,258,5,24,3.148,363.2
2002,258,5,36,3.543,373.0
2002,258,5,48,3.538,371.19
2002,258,6,0,2.93,366.72
2002,258,6,12,3.325,365.44
2002,258,6,24,3.151,370.17
2002,258,6,36,3.584,367.91
2002,258,6,48,3.177,363.13
2002,258,7,0,3.01,363.51
2002,258,7,12,3.54,368.67
2002,258,7,24,3.684,363.89
2002,258,7,36,3.366,365.01
2002,258,7,48,2.891,356.28
2002,258,8,0,3.046,360.41
2002,258,8,12,3.746,364.55
2002,258,8,24,2.839,365.19
2002,258,8,36,4.094,368.59
2002,258,8,48,2.568,365.03
2002,258,9,0,5.286,363.66
2002,258,9,12,2.948,360.1
2002,258,9,24,3.595,362.15
2002,258,9,36,5.114,360.28
2002,258,9,48,3.467,356.98
2002,258,10,0,3.218,351.74
2002,258,10,12,4.481,358.26
2002,258,10,24,5.894,344.21
2002,258,10,36,2.951,344.48
2002,258,10,48,4.207,342.95
2002,258,11,0,3.337,348.94
2002,258,11,12,2.917,360.46
2002,258,11,24,4.537,349.84
2002,258,11,36,4.275,347.22
2002,258,11,48,4.143,345.89
2002,258,12,0,3.995,346.87
2002,258,12,12,3.377,345.12
2002,258,12,24,3.487,345.37
2002,258,12,36,3.945,346.19
2002,258,12,48,4.025,353.37
2002,258,13,0,4.814,365.23
2002,258,13,12,4.658,358.98
2002,258,13,24,5.162,359.74
2002,258,13,36,4.92,357.4
2002,258,13,48,5.529,356.41
2002,258,14,0,5.629,361.89
2002,258,14,12,6.209,365.77
2002,258,14,24,5.307,358.21
2002,258,14,36,5.158,358.5
2002,258,14,48,5.076,358.26
2002,258,15,0,4.987,357.8
2002,258,15,12,5.959,365.17
2002,258,15,24,5.725,367.47
2002,258,15,36,5.263,364.85
2002,258,15,48,5.997,361.33
2002,258,16,0,6.244,364.27
2002,258,16,12,5.55,366.48
2002,258,16,24,5.103,367.98
2002,258,16,36,5.768,358.33
2002,258,16,48,5.825,366.79
2002,258,17,0,5.997,364.71
2002,258,17,12,6.345,358.63
2002,258,17,24,6.09,353.24
2002,258,17,36,4.613,360.41
2002,258,17,48,5.028,356.9
2002,258,18,0,7.093,376.27
2002,258,18,12,9.957,391.1
2002,258,18,24,10.506,395.83
2002,258,18,36,8.641,384.81
2002,258,18,48,7.563,382.04
2002,258,19,0,7.923,378.37
2002,258,19,12,7.271,381.06
2002,258,19,24,8.075,379.9
2002,258,19,36,7.707,381.48
2002,258,19,48,7.15,375.19
2002,258,20,0,8.115,372.75
2002,258,20,12,6.632,377.67
2002,258,20,24,6.569,380.09
2002,258,20,36,6.743,367.54
2002,258,20,48,6.168,373.99
2002,258,21,0,6.475,377.76
2002,258,21,12,8.068,375.18
2002,258,21,24,7.847,364.98
2002,258,21,36,7.174,368.19
2002,258,21,48,7.02,375.11
2002,258,22,0,7.46,382.25
2002,258,22,12,6.479,371.07
2002,258,22,24,6.227,369.15
2002,258,22,36,6.512,369.44
2002,258,22,48,6.637,367.79
2002,258,23,0,6.374,368.02
2002,258,23,12,6.089,365.47
2002,258,23,24,5.72,368.92
2002,258,23,36,6.396,369.96
2002,258,23,48,6.325,363.4
2002,259,0,0,7.028,361.57
2002,259,0,12,7.406,362.63
2002,259,0,24,7.321,364.79
2002,259,0,36,7.803,364.34
2002,259,0,48,8.004,364.43
2002,259,1,0,8.352,362.45
2002,259,1,12,7.679,357.72
2002,259,1,24,8.315,359.66
2002,259,1,36,7.085,358.9
2002,259,1,48,6.325,360.21
2002,259,2,0,6.678,361.03
2002,259,2,12,7.736,361.54
2002,259,2,24,9.333,359.35
2002,259,2,36,7.862,358.98
2002,259,2,48,7.092,355.2
2002,259,3,0,7.002,354.5
2002,259,3,12,6.089,350.01
2002,259,3,24,6.1,355.75
2002,259,3,36,7.468,361.67
2002,259,3,48,9.83,362.76
2002,259,4,0,7.452,352.34
2002,259,4,12,7.088,350.76
2002,259,4,24,8.491,355.77
2002,259,4,36,7.037,345.32
2002,259,4,48,6.512,351.61
2002,259,5,0,9.533,356.29
2002,259,5,12,8.505,354.44
2002,259,5,24,9.3,363.37
2002,259,5,36,10.576,370.52
2002,259,5,48,10.261,378.23
2002,259,6,0,10.345,376.25
2002,259,6,12,10.667,381.54
2002,259,6,24,10.406,371.73
2002,259,6,36,10.01,373.42
2002,259,6,48,9.614,368.99
2002,259,7,0,9.354,367.06
2002,259,7,12,9.191,370.9
2002,259,7,24,10.406,373.37
2002,259,7,36,11.34,381.44
2002,259,7,48,12.139,390.81
2002,259,8,0,12.038,385.55
2002,259,8,12,9.948,385.16
2002,259,8,24,9.679,386.66
2002,259,8,36,10.018,386.72
2002,259,8,48,11.225,390.1
2002,259,9,0,11.229,393.69
2002,259,9,12,9.985,394.58
2002,259,9,24,10.599,393.25
2002,259,9,36,10.691,390.91
2002,259,9,48,10.668,391.04
2002,259,10,0,11.112,391.8
2002,259,10,12,10.91,391.05
2002,259,10,24,12.832,391.89
2002,259,10,36,14.222,396.65
2002,259,10,48,12.949,402.45
2002,259,11,0,13.547,412.44
2002,259,11,12,9.596,416.81
2002,259,11,24,9.063,415.65
2002,259,11,36,9.271,416.82
2002,259,11,48,9.496,418.63
2002,259,12,0,9.42,420.2
2002,259,12,12,9.493,422.37
2002,259,12,24,10.225,420.59
2002,259,12,36,9.926,417.96
2002,259,12,48,9.781,416.29
2002,259,13,0,10.049,424.11
2002,259,13,12,6.578,438.49
2002,259,13,24,5.697,436.47
2002,259,13,36,4.69,443.51
2002,259,13,48,5.287,450.55
2002,259,14,0,4.897,452.98
2002,259,14,12,4.629,453.76
2002,259,14,24,4.541,452.82
2002,259,14,36,5.064,457.56
2002,259,14,48,5.005,456.62
2002,259,15,0,4.726,459.05
2002,259,15,12,4.617,459.4
2002,259,15,24,4.434,461.51
2002,259,15,36,4.849,475.73
2002,259,15,48,4.823,474.57
2002,259,16,0,4.717,474.86
2002,259,16,12,4.717,474.71
2002,259,16,24,4.855,476.61
2002,259,16,36,5.414,476.34
2002,259,16,48,5.745,474.33
2002,259,17,0,5.338,467.81
2002,259,17,12,5.215,480.18
2002,259,17,24,5.773,470.33
2002,259,17,36,5.343,482.07
2002,259,17,48,5.007,471.73
2002,259,18,0,4.875,475.59
2002,259,18,12,4.473,484.06
2002,259,18,24,5.411,498.86
2002,259,18,36,5.194,469.46
2002,259,18,48,4.871,473.63
2002,259,19,0,4.408,463.3
2002,259,19,12,3.637,451.43
2002,259,19,24,3.71,464.9
2002,259,19,36,4.198,457.1
2002,259,19,48,4.086,474.38
2002,259,20,0,3.677,468.93
2002,259,20,12,3.82,448.34
2002,259,20,24,4.024,429.45
2002,259,20,36,3.948,443.43
2002,259,20,48,3.903,441.37
2002,259,21,0,4.642,433.51
2002,259,21,12,4.74,433.7
2002,259,21,24,4.772,452.42
2002,259,21,36,4.487,450.16
2002,259,21,48,4.582,449.2
2002,259,22,0,3.729,444.45
2002,259,22,12,3.808,430.17
2002,259,22,24,3.962,426.05
2002,259,22,36,4.254,426.82
2002,259,22,48,4.461,425.81
2002,259,23,0,4.15,419.58
2002,259,23,12,4.039,420.7
2002,259,23,24,4.139,421.93
2002,259,23,36,3.996,413.74
2002,259,23,48,4.276,419.57
2002,260,0,0,4.481,424.03
2002,260,0,12,4.312,428.86
2002,260,0,24,3.839,431.48
2002,260,0,36,4.325,428.51
2002,260,0,48,4.603,419.17
2002,260,1,0,4.623,419.81
2002,260,1,12,4.736,422.7
2002,260,1,24,4.268,423.87
2002,260,1,36,3.887,422.18
2002,260,1,48,3.932,431.05
2002,260,2,0,3.763,421.51
2002,260,2,12,3.67,434.01
2002,260,2,24,3.798,453.53
2002,260,2,36,3.657,455.4
2002,260,2,48,3.719,452.02
2002,260,3,0,3.55,455.43
2002,260,3,12,3.752,457.7
2002,260,3,24,3.585,458.54
2002,260,3,36,3.665,460.15
2002,260,3,48,3.651,458.69
2002,260,4,0,3.546,461.74
2002,260,4,12,3.57,457.97
2002,260,4,24,3.717,458.13
2002,260,4,36,3.525,457.57
2002,260,4,48,3.652,462.73
2002,260,5,0,3.788,460.94
2002,260,5,12,4.032,463.38
2002,260,5,24,4.168,466.5
2002,260,5,36,3.758,458.99
2002,260,5,48,3.694,459.92
2002,260,6,0,3.679,463.69
2002,260,6,12,3.671,463.69
2002,260,6,24,3.983,492.78
2002,260,6,36,3.668,474.68
2002,260,6,48,3.547,464.8
2002,260,7,0,3.455,471.61
2002,260,7,12,3.692,472.44
2002,260,7,24,3.614,466.45
2002,260,7,36,3.644,468.74
2002,260,7,48,3.919,470.5
2002,260,8,0,4.093,474.64
2002,260,8,12,3.832,472.65
2002,260,8,24,3.608,474.29
2002,260,8,36,4.677,475.86
2002,260,8,48,3.849,474.87
2002,260,9,0,3.467,483.28
2002,260,9,12,3.574,471.94
2002,260,9,24,4.052,483.18
2002,260,9,36,3.876,484.58
2002,260,9,48,4.409,483.12
2002,260,10,0,4.274,473.02
2002,260,10,12,4.932,488.41
2002,260,10,24,5.225,482.54
2002,260,10,36,4.838,481.7
2002,260,10,48,4.216,464.56
2002,260,11,0,5.23,476.23
2002,260,11,12,5.391,472.38
2002,260,11,24,5.893,471.05
2002,260,11,36,6.19,469.2
2002,260,11,48,6.375,465.13
2002,260,12,0,6.367,463.44
2002,260,12,12,6.663,464.87
2002,260,12,24,6.162,474.51
2002,260,12,36,5.753,463.67
2002,260,12,48,6.308,458.49
2002,260,13,0,6.54,461.51
2002,260,13,12,6.319,449.54
2002,260,13,24,5.938,452.09
2002,260,13,36,5.09,455.73
2002,260,13,48,4.51,432.28
2002,260,14,0,4.175,428.46
2002,260,14,12,4.559,433.58
2002,260,14,24,4.743,441.24
2002,260,14,36,4.539,438.05
2002,260,14,48,4.55,444.53
2002,260,15,0,5.23,470.54
2002,260,15,12,5.404,446.73
2002,260,15,24,5.266,441.79
2002,260,15,36,5.309,438.01
2002,260,15,48,5.459,436.38
2002,260,16,0,6.012,434.34
2002,260,16,12,5.639,432.11
2002,260,16,24,5.494,430.36
2002,260,16,36,5.574,428.35
2002,260,16,48,5.916,431.72
2002,260,17,0,5.962,430.57
2002,260,17,12,5.668,425.88
2002,260,17,24,5.903,426.71
2002,260,17,36,5.834,431.92
2002,260,17,48,6.231,446.43
2002,260,18,0,6.614,451.23
2002,260,18,12,6.236,445.03
2002,260,18,24,6.399,444.4
2002,260,18,36,5.641,429.06
2002,260,18,48,5.484,427.74
2002,260,19,0,5.76,426.23
2002,260,19,12,4.916,419.51
2002,260,19,24,5.759,420.02
2002,260,19,36,5.584,420.62
2002,260,19,48,5.225,414.31
2002,260,20,0,5.443,422.42
2002,260,20,12,5.064,426.23
2002,260,20,24,4.711,418.07
2002,260,20,36,4.187,412.04
2002,260,20,48,4.328,412.87
2002,260,21,0,4.395,410.69
2002,260,21,12,6.265,432.17
2002,260,21,24,4.902,430.48
2002,260,21,36,4.46,413.58
2002,260,21,48,4.714,439.83
2002,260,22,0,5.116,454.57
2002,260,22,12,4.134,427.14
2002,260,22,24,4.6,430.26
2002,260,22,36,4.713,449.02
2002,260,22,48,4.169,414.42
2002,260,23,0,4.323,421.46
2002,260,23,12,5.123,428.69
2002,260,23,24,4.991,437.34
2002,260,23,36,5.864,474.11
2002,260,23,48,5.987,470.2
2002,261,0,0,5.949,480.78
2002,261,0,12,6.349,496.47
2002,261,0,24,6.461,462.01
2002,261,0,36,6.616,440.92
2002,261,0,48,6.789,445.85
2002,261,1,0,7.077,449.33
2002,261,1,12,6.813,445.93
2002,261,1,24,6.798,460.27
2002,261,1,36,6.978,447.48
2002,261,1,48,6.88,442.12
2002,261,2,0,7.276,449.05
2002,261,2,12,7.047,458.53
2002,261,2,24,6.537,454.37
2002,261,2,36,7.362,456.14
2002,261,2,48,6.859,446.96
2002,261,3,0,6.824,443.01
2002,261,3,12,6.708,450.14
2002,261,3,24,6.159,448.82
2002,261,3,36,6.761,444.45
2002,261,3,48,6.506,451.32
2002,261,4,0,6.661,440.82
2002,261,4,12,6.716,433.32
2002,261,4,24,6.649,446.57
2002,261,4,36,6.277,437.52
2002,261,4,48,6.491,451.7
2002,261,5,0,6.231,430.87
2002,261,5,12,6.583,439.24
2002,261,5,24,6.504,426.6
2002,261,5,36,6.529,432.39
2002,261,5,48,6.473,455.93
2002,261,6,0,7.379,452.17
2002,261,6,12,7.422,445.52
2002,261,6,24,6.797,433.45
2002,261,6,36,5.873,446.88
2002,261,6,48,6.912,448.58
2002,261,7,0,7.359,444.7
2002,261,7,12,5.676,455.62
2002,261,7,24,4.788,449.38
2002,261,7,36,4.651,447.58
2002,261,7,48,3.529,458.21
2002,261,8,0,3.468,456.1
2002,261,8,12,3.603,466.1
2002,261,8,24,3.328,485.93
2002,261,8,36,3.536,487.96
2002,261,8,48,3.526,472.02
2002,261,9,0,3.845,448.61
2002,261,9,12,3.467,468.51
2002,261,9,24,3.931,457.57
2002,261,9,36,4.745,466.1
2002,261,9,48,4.871,471.7
2002,261,10,0,4.442,457.56
2002,261,10,12,4.501,489.46
2002,261,10,24,4.457,470.73
2002,261,10,36,5.023,509.74
2002,261,10,48,4.684,499.87
2002,261,11,0,4.355,490.95
2002,261,11,12,4.027,511.36
2002,261,11,24,3.812,485.07
2002,261,11,36,3.482,495.5
2002,261,11,48,3.765,498.06
2002,261,12,0,3.609,507.72
2002,261,12,12,3.976,505.2
2002,261,12,24,3.45,510.08
2002,261,12,36,3.75,503.07
2002,261,12,48,4.199,516.9
2002,261,13,0,3.509,520.96
2002,261,13,12,3.452,521.51
2002,261,13,24,3.475,515.57
2002,261,13,36,3.559,508.5
2002,261,13,48,3.188,497.67
2002,261,14,0,2.962,516.5
2002,261,14,12,3.081,536.06
2002,261,14,24,3.065,555.48
2002,261,14,36,3.014,526.15
2002,261,14,48,3.12,534.55
2002,261,15,0,3.004,507.99
2002,261,15,12,2.861,513.04
2002,261,15,24,2.877,551.6
2002,261,15,36,2.871,512.61
2002,261,15,48,2.828,500.38
2002,261,16,0,3.029,501.26
2002,261,16,12,3.326,546.27
2002,261,16,24,2.593,551.89
2002,261,16,36,3.223,528.71
2002,261,16,48,2.822,533.72
2002,261,17,0,3.054,525.79
2002,261,17,12,2.962,568.82
2002,261,17,24,3.185,549.84
2002,261,17,36,2.918,563.74
