Year,Day,Hour,Minute,proton_density,proton_speed 
2005,288,18,0,7.72,313.99
2005,288,18,12,6.829,317.91
2005,288,18,24,6.822,317.17
2005,288,18,36,7.377,314.24
2005,288,18,48,7.457,316.29
2005,288,19,0,9.689,315.22
2005,288,19,12,10.712,333.03
2005,288,19,24,9.637,334.17
2005,288,19,36,13.335,328.25
2005,288,19,48,7.995,335.86
2005,288,20,0,6.594,330.63
2005,288,20,12,6.31,330.28
2005,288,20,24,5.831,327.51
2005,288,20,36,6.433,327.55
2005,288,20,48,6.592,329.11
2005,288,21,0,6.912,325.03
2005,288,21,12,6.914,326.1
2005,288,21,24,6.768,321.53
2005,288,21,36,5.697,326.66
2005,288,21,48,6.198,323.47
2005,288,22,0,7.623,322.1
2005,288,22,12,8.281,323.32
2005,288,22,24,8.976,323.62
2005,288,22,36,10.061,323.58
2005,288,22,48,7.583,324.21
2005,288,23,0,6.293,320.7
2005,288,23,12,6.39,321.05
2005,288,23,24,6.277,319.27
2005,288,23,36,7.739,316.81
2005,288,23,48,5.586,320.66
2005,289,0,0,4.613,328.15
2005,289,0,12,4.422,326.9
2005,289,0,24,3.837,326.12
2005,289,0,36,3.971,325.7
2005,289,0,48,4.678,326.86
2005,289,1,0,4.077,327.06
2005,289,1,12,4.278,329.48
2005,289,1,24,4.551,331.66
2005,289,1,36,2.602,330.65
2005,289,1,48,3.514,329.97
2005,289,2,0,4.464,331.76
2005,289,2,12,5.313,329.68
2005,289,2,24,6.15,330.86
2005,289,2,36,5.604,330.41
2005,289,2,48,7.426,338.24
2005,289,3,0,7.532,337.0
2005,289,3,12,8.539,338.89
2005,289,3,24,8.391,339.26
2005,289,3,36,7.641,338.74
2005,289,3,48,6.471,343.07
2005,289,4,0,5.54,343.95
2005,289,4,12,5.014,339.04
2005,289,4,24,4.47,337.31
2005,289,4,36,4.975,340.37
2005,289,4,48,5.832,343.58
2005,289,5,0,4.49,339.65
2005,289,5,12,3.709,340.12
2005,289,5,24,3.965,333.8
2005,289,5,36,3.648,330.82
2005,289,5,48,3.538,335.95
2005,289,6,0,3.386,336.32
2005,289,6,12,3.905,332.22
2005,289,6,24,4.068,349.13
2005,289,6,36,3.993,343.54
2005,289,6,48,4.045,344.45
2005,289,7,0,4.381,344.24
2005,289,7,12,3.784,339.45
2005,289,7,24,3.812,342.81
2005,289,7,36,3.709,341.26
2005,289,7,48,4.425,342.23
2005,289,8,0,4.285,338.52
2005,289,8,12,4.662,342.46
2005,289,8,24,4.305,339.31
2005,289,8,36,4.536,341.79
2005,289,8,48,4.588,341.75
2005,289,9,0,4.169,337.32
2005,289,9,12,4.267,339.16
2005,289,9,24,4.351,340.5
2005,289,9,36,4.588,346.1
2005,289,9,48,5.248,346.2
2005,289,10,0,4.89,346.35
2005,289,10,12,5.184,350.43
2005,289,10,24,4.329,346.44
2005,289,10,36,4.421,346.1
2005,289,10,48,4.217,343.44
2005,289,11,0,4.539,346.7
2005,289,11,12,5.164,352.62
2005,289,11,24,4.321,346.08
2005,289,11,36,4.587,346.72
2005,289,11,48,5.2,352.99
2005,289,12,0,4.118,347.56
2005,289,12,12,4.03,347.76
2005,289,12,24,3.967,347.43
2005,289,12,36,5.01,351.25
2005,289,12,48,5.103,347.44
2005,289,13,0,4.525,348.48
2005,289,13,12,5.761,360.2
2005,289,13,24,5.94,364.38
2005,289,13,36,6.367,362.27
2005,289,13,48,6.703,365.38
2005,289,14,0,5.878,360.0
2005,289,14,12,5.758,356.59
2005,289,14,24,6.162,355.34
2005,289,14,36,4.965,361.54
2005,289,14,48,3.117,372.55
2005,289,15,0,3.093,373.2
2005,289,15,12,4.53,359.79
2005,289,15,24,5.617,358.13
2005,289,15,36,6.173,362.32
2005,289,15,48,6.251,362.73
2005,289,16,0,6.568,359.38
2005,289,16,12,7.161,353.25
2005,289,16,24,7.521,354.76
2005,289,16,36,8.756,355.65
2005,289,16,48,9.524,352.13
2005,289,17,0,10.666,347.08
2005,289,17,12,9.778,343.96
2005,289,17,24,9.381,340.94
2005,289,17,36,8.819,340.34
2005,289,17,48,9.107,340.65
2005,289,18,0,9.028,344.46
2005,289,18,12,8.353,342.01
2005,289,18,24,8.607,343.83
2005,289,18,36,10.728,346.92
2005,289,18,48,11.639,358.54
2005,289,19,0,11.491,365.2
2005,289,19,12,7.79,351.4
2005,289,19,24,6.972,354.68
2005,289,19,36,6.964,351.91
2005,289,19,48,7.141,351.05
2005,289,20,0,7.601,352.54
2005,289,20,12,7.388,357.35
2005,289,20,24,7.878,364.42
2005,289,20,36,8.836,365.82
2005,289,20,48,8.749,366.14
2005,289,21,0,9.579,367.86
2005,289,21,12,9.048,374.42
2005,289,21,24,8.149,381.73
2005,289,21,36,7.755,373.99
2005,289,21,48,7.792,378.32
2005,289,22,0,7.927,371.25
2005,289,22,12,6.232,359.81
2005,289,22,24,6.039,361.3
2005,289,22,36,5.716,368.54
2005,289,22,48,6.098,373.89
2005,289,23,0,5.699,383.2
2005,289,23,12,5.411,390.13
2005,289,23,24,5.443,387.83
2005,289,23,36,5.706,391.37
2005,289,23,48,5.262,390.06
2005,290,0,0,5.652,389.84
2005,290,0,12,6.696,400.51
2005,290,0,24,6.75,396.78
2005,290,0,36,6.631,390.71
2005,290,0,48,7.472,405.95
2005,290,1,0,7.857,408.16
2005,290,1,12,8.327,406.81
2005,290,1,24,8.179,396.0
2005,290,1,36,8.462,398.74
2005,290,1,48,9.494,400.03
2005,290,2,0,6.61,416.65
2005,290,2,12,6.724,409.0
2005,290,2,24,8.743,396.65
2005,290,2,36,6.399,429.05
2005,290,2,48,6.129,439.03
2005,290,3,0,6.259,430.78
2005,290,3,12,6.91,424.15
2005,290,3,24,6.409,414.61
2005,290,3,36,6.279,410.54
2005,290,3,48,5.958,399.81
2005,290,4,0,6.319,385.62
2005,290,4,12,6.919,365.46
2005,290,4,24,6.0,371.69
2005,290,4,36,5.922,385.94
2005,290,4,48,6.152,388.44
2005,290,5,0,6.246,385.6
2005,290,5,12,6.425,374.14
2005,290,5,24,6.089,372.48
2005,290,5,36,5.661,368.2
2005,290,5,48,5.795,371.32
2005,290,6,0,6.049,381.92
2005,290,6,12,6.226,384.73
2005,290,6,24,6.423,385.18
2005,290,6,36,6.007,380.45
2005,290,6,48,5.749,372.65
2005,290,7,0,6.143,364.87
2005,290,7,12,6.087,372.45
2005,290,7,24,6.244,374.25
2005,290,7,36,6.266,374.14
2005,290,7,48,5.973,373.8
2005,290,8,0,5.666,373.04
2005,290,8,12,5.591,374.65
2005,290,8,24,5.594,372.75
2005,290,8,36,5.418,367.16
2005,290,8,48,4.956,365.19
2005,290,9,0,4.944,364.07
2005,290,9,12,5.079,367.08
2005,290,9,24,5.51,374.59
2005,290,9,36,5.091,375.19
2005,290,9,48,5.036,374.21
2005,290,10,0,5.379,368.24
2005,290,10,12,5.237,374.12
2005,290,10,24,5.165,387.82
2005,290,10,36,5.037,385.96
2005,290,10,48,4.886,383.2
2005,290,11,0,4.891,386.56
2005,290,11,12,5.079,388.52
2005,290,11,24,4.993,389.17
2005,290,11,36,4.726,382.69
2005,290,11,48,4.736,379.04
2005,290,12,0,4.734,378.13
2005,290,12,12,4.996,379.39
2005,290,12,24,5.455,396.19
2005,290,12,36,5.581,394.89
2005,290,12,48,5.821,382.06
2005,290,13,0,6.003,383.15
2005,290,13,12,5.394,383.47
2005,290,13,24,4.647,383.82
2005,290,13,36,4.5,384.08
2005,290,13,48,4.963,377.22
2005,290,14,0,5.205,367.68
2005,290,14,12,5.123,368.51
2005,290,14,24,4.919,364.98
2005,290,14,36,4.713,372.4
2005,290,14,48,4.618,381.81
2005,290,15,0,5.043,373.58
2005,290,15,12,5.803,367.63
2005,290,15,24,5.868,360.89
2005,290,15,36,5.905,360.82
2005,290,15,48,5.853,360.59
2005,290,16,0,5.997,358.05
2005,290,16,12,5.988,359.23
2005,290,16,24,5.921,365.74
2005,290,16,36,5.93,360.48
2005,290,16,48,5.873,356.83
2005,290,17,0,6.027,356.99
2005,290,17,12,6.056,359.68
2005,290,17,24,6.182,353.91
2005,290,17,36,6.015,350.15
2005,290,17,48,5.995,349.66
2005,290,18,0,5.604,353.25
2005,290,18,12,5.673,352.06
2005,290,18,24,5.651,353.56
2005,290,18,36,5.612,354.85
2005,290,18,48,5.606,352.99
2005,290,19,0,5.556,355.23
2005,290,19,12,5.398,346.6
2005,290,19,24,5.261,345.73
2005,290,19,36,5.409,346.58
2005,290,19,48,5.616,350.02
2005,290,20,0,5.315,347.9
2005,290,20,12,5.521,349.01
2005,290,20,24,5.738,347.93
2005,290,20,36,5.457,350.8
2005,290,20,48,5.719,352.88
2005,290,21,0,5.635,351.8
2005,290,21,12,5.865,351.3
2005,290,21,24,5.934,351.58
2005,290,21,36,5.949,347.68
2005,290,21,48,5.738,346.14
2005,290,22,0,5.405,350.75
2005,290,22,12,5.059,349.18
2005,290,22,24,5.151,349.51
2005,290,22,36,5.259,350.56
2005,290,22,48,5.195,349.52
2005,290,23,0,5.6,341.4
2005,290,23,12,5.539,340.18
2005,290,23,24,5.342,338.17
2005,290,23,36,4.687,338.62
2005,290,23,48,4.039,332.73
2005,291,0,0,3.842,330.8
2005,291,0,12,3.516,330.2
2005,291,0,24,3.655,331.2
2005,291,0,36,3.26,332.62
2005,291,0,48,3.398,334.4
2005,291,1,0,5.058,342.96
2005,291,1,12,5.018,340.34
2005,291,1,24,5.176,344.59
2005,291,1,36,5.506,337.88
2005,291,1,48,4.721,333.22
2005,291,2,0,4.174,336.68
2005,291,2,12,4.065,337.66
2005,291,2,24,4.701,342.61
2005,291,2,36,4.086,334.8
2005,291,2,48,3.494,329.67
2005,291,3,0,3.503,334.62
2005,291,3,12,3.693,333.46
2005,291,3,24,4.286,337.59
2005,291,3,36,3.91,336.21
2005,291,3,48,3.991,330.44
2005,291,4,0,4.04,331.82
2005,291,4,12,4.308,343.68
2005,291,4,24,4.84,347.11
2005,291,4,36,6.962,340.73
2005,291,4,48,5.823,346.6
2005,291,5,0,6.214,338.75
2005,291,5,12,5.234,333.59
2005,291,5,24,7.516,331.45
2005,291,5,36,8.007,334.75
2005,291,5,48,6.246,332.67
2005,291,6,0,6.623,334.14
2005,291,6,12,6.161,332.59
2005,291,6,24,5.106,339.69
2005,291,6,36,5.567,343.09
2005,291,6,48,5.1,342.81
2005,291,7,0,6.255,347.47
2005,291,7,12,6.888,344.28
2005,291,7,24,6.304,350.14
2005,291,7,36,6.716,352.94
2005,291,7,48,7.753,354.64
2005,291,8,0,7.85,355.65
2005,291,8,12,7.725,357.72
2005,291,8,24,8.423,352.49
2005,291,8,36,7.643,352.86
2005,291,8,48,6.111,355.69
2005,291,9,0,6.158,352.56
2005,291,9,12,5.856,351.94
2005,291,9,24,5.835,353.34
2005,291,9,36,5.725,349.86
2005,291,9,48,5.726,352.06
2005,291,10,0,5.814,351.89
2005,291,10,12,6.723,360.02
2005,291,10,24,5.724,352.96
2005,291,10,36,5.81,350.97
2005,291,10,48,5.811,351.82
2005,291,11,0,6.397,359.34
2005,291,11,12,6.722,357.51
2005,291,11,24,6.605,368.87
2005,291,11,36,6.115,365.46
2005,291,11,48,5.395,365.26
2005,291,12,0,5.244,362.9
2005,291,12,12,5.519,358.32
2005,291,12,24,6.045,357.66
2005,291,12,36,5.831,350.62
2005,291,12,48,5.952,345.67
2005,291,13,0,5.575,344.27
2005,291,13,12,5.326,350.55
2005,291,13,24,5.312,351.13
2005,291,13,36,5.082,353.54
2005,291,13,48,5.985,348.24
2005,291,14,0,5.994,336.49
2005,291,14,12,5.606,342.4
2005,291,14,24,5.311,357.83
2005,291,14,36,5.497,360.17
2005,291,14,48,5.789,363.46
2005,291,15,0,5.339,358.63
2005,291,15,12,4.874,354.69
2005,291,15,24,5.345,353.75
2005,291,15,36,6.534,353.76
2005,291,15,48,7.211,370.66
2005,291,16,0,6.084,375.32
2005,291,16,12,6.801,357.83
2005,291,16,24,6.749,364.64
2005,291,16,36,6.475,357.18
2005,291,16,48,6.218,359.88
2005,291,17,0,5.94,352.88
2005,291,17,12,6.192,363.74
2005,291,17,24,5.856,359.63
2005,291,17,36,4.515,357.2
2005,291,17,48,4.264,355.71
2005,291,18,0,5.04,350.62
2005,291,18,12,5.77,352.25
2005,291,18,24,5.915,362.53
2005,291,18,36,5.928,360.14
2005,291,18,48,5.972,369.65
2005,291,19,0,6.08,366.48
2005,291,19,12,6.166,366.51
2005,291,19,24,6.284,363.1
2005,291,19,36,6.26,363.71
2005,291,19,48,5.973,370.16
2005,291,20,0,6.007,357.77
2005,291,20,12,5.816,354.4
2005,291,20,24,6.231,361.11
2005,291,20,36,6.588,373.41
2005,291,20,48,6.235,369.92
2005,291,21,0,6.369,367.05
2005,291,21,12,6.568,373.65
2005,291,21,24,5.894,378.84
2005,291,21,36,5.055,361.81
2005,291,21,48,4.941,357.35
2005,291,22,0,4.997,359.86
2005,291,22,12,5.004,363.37
2005,291,22,24,4.978,365.07
2005,291,22,36,4.912,367.96
2005,291,22,48,5.095,360.57
2005,291,23,0,4.801,359.5
2005,291,23,12,4.578,369.4
2005,291,23,24,4.328,367.35
2005,291,23,36,4.8,368.22
2005,291,23,48,4.335,365.52
2005,292,0,0,4.568,366.32
2005,292,0,12,4.653,352.54
2005,292,0,24,4.358,356.62
2005,292,0,36,4.613,360.75
2005,292,0,48,4.744,364.02
2005,292,1,0,4.823,360.99
2005,292,1,12,4.61,360.86
2005,292,1,24,4.525,363.18
2005,292,1,36,4.338,365.27
2005,292,1,48,4.138,365.46
2005,292,2,0,4.029,366.11
2005,292,2,12,3.866,367.66
2005,292,2,24,3.831,376.0
2005,292,2,36,3.939,377.35
2005,292,2,48,4.132,364.9
2005,292,3,0,4.087,371.01
2005,292,3,12,4.335,374.94
2005,292,3,24,4.199,375.67
2005,292,3,36,3.926,371.43
2005,292,3,48,3.962,369.07
2005,292,4,0,4.006,364.61
2005,292,4,12,4.106,365.26
2005,292,4,24,3.897,361.99
2005,292,4,36,3.527,357.04
2005,292,4,48,3.546,356.59
2005,292,5,0,3.681,361.99
2005,292,5,12,3.694,359.92
2005,292,5,24,3.79,361.08
2005,292,5,36,4.159,355.15
2005,292,5,48,3.945,359.56
2005,292,6,0,4.842,357.38
2005,292,6,12,4.475,362.66
2005,292,6,24,4.035,364.05
2005,292,6,36,3.629,354.85
2005,292,6,48,4.714,356.59
2005,292,7,0,4.359,376.48
2005,292,7,12,4.009,359.65
2005,292,7,24,3.725,351.18
2005,292,7,36,4.185,352.97
2005,292,7,48,3.239,343.93
2005,292,8,0,3.577,343.71
2005,292,8,12,3.427,339.98
2005,292,8,24,3.22,344.22
2005,292,8,36,3.325,345.8
2005,292,8,48,3.07,349.15
2005,292,9,0,3.053,351.74
2005,292,9,12,3.343,352.41
2005,292,9,24,2.782,345.65
2005,292,9,36,2.981,344.96
2005,292,9,48,3.232,347.33
2005,292,10,0,3.342,353.82
2005,292,10,12,3.229,358.44
2005,292,10,24,3.417,358.72
2005,292,10,36,3.682,362.84
2005,292,10,48,3.503,376.95
2005,292,11,0,3.461,375.19
2005,292,11,12,3.385,365.56
2005,292,11,24,3.962,356.76
2005,292,11,36,3.842,360.27
2005,292,11,48,3.951,361.96
2005,292,12,0,3.913,359.88
2005,292,12,12,4.019,363.72
2005,292,12,24,3.397,352.69
2005,292,12,36,3.567,348.06
2005,292,12,48,4.269,350.05
2005,292,13,0,4.507,349.36
2005,292,13,12,4.907,369.29
2005,292,13,24,5.282,367.5
2005,292,13,36,5.537,367.54
2005,292,13,48,5.017,370.53
2005,292,14,0,5.384,369.65
2005,292,14,12,4.76,362.47
2005,292,14,24,3.844,354.37
2005,292,14,36,4.405,360.93
2005,292,14,48,4.313,362.37
2005,292,15,0,4.507,369.53
2005,292,15,12,4.386,364.09
2005,292,15,24,4.369,366.89
2005,292,15,36,4.289,363.31
2005,292,15,48,3.975,355.56
2005,292,16,0,3.966,359.54
2005,292,16,12,3.932,364.88
2005,292,16,24,3.552,357.96
2005,292,16,36,4.067,346.99
2005,292,16,48,4.273,344.78
2005,292,17,0,4.769,351.42
2005,292,17,12,4.276,342.28
2005,292,17,24,4.053,352.86
2005,292,17,36,3.549,352.67
2005,292,17,48,3.75,347.65
2005,292,18,0,3.982,352.09
2005,292,18,12,3.576,362.03
2005,292,18,24,3.464,371.61
2005,292,18,36,2.672,369.95
2005,292,18,48,2.995,364.29
2005,292,19,0,2.472,363.49
2005,292,19,12,2.72,361.9
2005,292,19,24,2.599,360.55
2005,292,19,36,2.57,363.03
2005,292,19,48,2.873,368.17
2005,292,20,0,2.912,382.73
2005,292,20,12,3.206,382.68
2005,292,20,24,3.649,384.3
2005,292,20,36,3.556,390.76
2005,292,20,48,3.715,396.7
2005,292,21,0,3.553,396.99
2005,292,21,12,3.57,376.53
2005,292,21,24,2.933,373.46
2005,292,21,36,3.421,375.48
2005,292,21,48,3.283,376.83
2005,292,22,0,3.132,377.7
2005,292,22,12,2.603,357.28
2005,292,22,24,2.579,350.61
2005,292,22,36,2.784,362.06
2005,292,22,48,2.644,372.39
2005,292,23,0,2.689,368.11
2005,292,23,12,2.7,358.68
2005,292,23,24,2.733,350.81
2005,292,23,36,2.669,351.9
2005,292,23,48,2.988,359.93
2005,293,0,0,3.207,364.22
2005,293,0,12,3.191,361.86
2005,293,0,24,3.184,361.53
2005,293,0,36,3.122,361.03
2005,293,0,48,3.41,360.71
2005,293,1,0,3.441,360.64
2005,293,1,12,2.934,363.92
2005,293,1,24,2.735,364.97
2005,293,1,36,3.517,358.85
2005,293,1,48,3.582,359.04
2005,293,2,0,3.494,358.6
2005,293,2,12,3.344,358.43
2005,293,2,24,3.352,357.96
2005,293,2,36,3.374,357.89
2005,293,2,48,3.39,359.66
2005,293,3,0,3.236,359.38
2005,293,3,12,2.85,360.79
2005,293,3,24,2.987,357.27
2005,293,3,36,2.558,349.15
2005,293,3,48,2.157,349.52
2005,293,4,0,2.019,357.47
2005,293,4,12,2.242,358.72
2005,293,4,24,2.463,356.55
2005,293,4,36,2.366,359.18
2005,293,4,48,2.769,367.12
2005,293,5,0,4.45,378.79
2005,293,5,12,5.084,385.72
2005,293,5,24,5.286,388.29
2005,293,5,36,5.871,384.01
2005,293,5,48,5.493,380.74
2005,293,6,0,5.423,380.97
2005,293,6,12,5.398,381.7
2005,293,6,24,5.193,381.99
2005,293,6,36,5.018,382.62
2005,293,6,48,4.883,384.4
2005,293,7,0,5.11,384.99
2005,293,7,12,5.007,382.9
2005,293,7,24,3.917,378.51
2005,293,7,36,4.014,376.97
2005,293,7,48,5.534,383.44
2005,293,8,0,5.389,382.46
2005,293,8,12,5.417,382.82
2005,293,8,24,5.384,380.99
2005,293,8,36,5.492,380.96
2005,293,8,48,5.439,383.15
2005,293,9,0,5.519,382.39
2005,293,9,12,5.295,380.92
2005,293,9,24,4.817,374.19
2005,293,9,36,5.469,375.4
2005,293,9,48,7.064,372.7
2005,293,10,0,7.091,371.31
2005,293,10,12,7.271,368.12
2005,293,10,24,7.127,368.51
2005,293,10,36,7.269,368.44
2005,293,10,48,8.001,369.02
2005,293,11,0,8.072,367.95
2005,293,11,12,7.96,368.2
2005,293,11,24,7.905,367.58
2005,293,11,36,8.216,364.89
2005,293,11,48,8.543,363.74
2005,293,12,0,8.244,364.03
2005,293,12,12,8.655,363.16
2005,293,12,24,9.352,362.64
2005,293,12,36,9.138,362.4
2005,293,12,48,9.367,362.62
2005,293,13,0,9.112,362.24
2005,293,13,12,9.346,361.68
2005,293,13,24,9.241,361.38
2005,293,13,36,9.188,361.0
2005,293,13,48,9.108,360.82
2005,293,14,0,9.411,360.78
2005,293,14,12,9.045,359.71
2005,293,14,24,9.134,358.69
2005,293,14,36,8.935,358.55
2005,293,14,48,8.72,357.8
2005,293,15,0,8.548,356.0
2005,293,15,12,8.018,355.78
2005,293,15,24,7.99,355.0
2005,293,15,36,8.152,351.73
2005,293,15,48,5.899,354.41
2005,293,16,0,6.863,350.59
2005,293,16,12,6.379,345.59
2005,293,16,24,6.331,336.99
2005,293,16,36,7.156,339.87
2005,293,16,48,6.405,340.12
2005,293,17,0,6.895,337.36
2005,293,17,12,6.335,331.97
2005,293,17,24,5.502,331.21
2005,293,17,36,5.36,329.53
2005,293,17,48,5.315,327.77
2005,293,18,0,5.402,326.73
2005,293,18,12,5.725,326.04
2005,293,18,24,5.475,331.93
2005,293,18,36,6.904,333.4
2005,293,18,48,7.506,332.0
2005,293,19,0,7.287,331.44
2005,293,19,12,7.407,331.3
2005,293,19,24,7.438,329.48
2005,293,19,36,7.261,328.48
2005,293,19,48,7.683,327.86
2005,293,20,0,6.57,326.15
2005,293,20,12,7.473,328.84
2005,293,20,24,7.244,323.33
2005,293,20,36,6.942,317.7
2005,293,20,48,6.838,316.37
2005,293,21,0,6.097,315.19
2005,293,21,12,6.848,314.67
2005,293,21,24,7.603,314.44
2005,293,21,36,7.518,314.05
2005,293,21,48,7.469,313.06
2005,293,22,0,8.061,312.47
2005,293,22,12,7.526,311.55
2005,293,22,24,8.034,311.75
2005,293,22,36,7.977,309.62
2005,293,22,48,8.226,310.0
2005,293,23,0,7.365,308.87
2005,293,23,12,7.945,310.3
2005,293,23,24,7.668,307.96
2005,293,23,36,8.193,308.99
2005,293,23,48,7.42,307.85
2005,294,0,0,7.87,308.63
2005,294,0,12,7.81,307.4
2005,294,0,24,7.83,309.1
2005,294,0,36,8.116,307.0
2005,294,0,48,8.325,306.32
2005,294,1,0,7.778,306.31
2005,294,1,12,6.869,305.21
2005,294,1,24,8.497,304.58
2005,294,1,36,8.541,302.91
2005,294,1,48,8.945,302.5
2005,294,2,0,8.734,304.1
2005,294,2,12,9.158,303.5
2005,294,2,24,9.09,302.63
2005,294,2,36,9.197,302.99
2005,294,2,48,9.279,302.57
2005,294,3,0,8.886,303.29
2005,294,3,12,10.041,303.73
2005,294,3,24,8.203,302.84
2005,294,3,36,9.166,302.38
2005,294,3,48,9.344,302.58
2005,294,4,0,9.403,301.72
2005,294,4,12,9.458,301.86
2005,294,4,24,9.18,300.82
2005,294,4,36,10.324,300.05
2005,294,4,48,9.497,300.89
2005,294,5,0,10.375,298.86
2005,294,5,12,10.208,299.7
2005,294,5,24,10.159,302.1
2005,294,5,36,8.291,302.32
2005,294,5,48,10.37,301.53
2005,294,6,0,10.078,300.09
2005,294,6,12,11.028,300.28
2005,294,6,24,11.348,301.53
2005,294,6,36,10.78,302.22
2005,294,6,48,11.395,301.86
2005,294,7,0,10.695,302.09
2005,294,7,12,11.954,302.35
2005,294,7,24,12.234,303.09
2005,294,7,36,12.082,305.11
2005,294,7,48,11.919,306.37
2005,294,8,0,12.785,304.8
2005,294,8,12,12.991,304.43
2005,294,8,24,12.41,302.67
2005,294,8,36,13.619,300.98
2005,294,8,48,13.816,301.38
2005,294,9,0,13.978,301.94
2005,294,9,12,13.085,302.76
2005,294,9,24,12.524,301.48
2005,294,9,36,14.359,303.26
2005,294,9,48,13.549,302.56
2005,294,10,0,12.14,302.97
2005,294,10,12,14.33,301.96
2005,294,10,24,13.749,302.06
2005,294,10,36,12.72,301.68
2005,294,10,48,13.61,303.15
2005,294,11,0,15.064,302.28
2005,294,11,12,13.631,300.92
2005,294,11,24,9.84,296.31
2005,294,11,36,8.905,297.39
2005,294,11,48,11.537,294.46
2005,294,12,0,9.92,294.59
2005,294,12,12,8.749,294.89
2005,294,12,24,9.325,294.5
2005,294,12,36,9.372,294.89
2005,294,12,48,9.773,293.62
2005,294,13,0,10.814,292.28
2005,294,13,12,9.124,293.57
2005,294,13,24,10.117,293.54
2005,294,13,36,9.766,293.69
2005,294,13,48,9.136,294.83
2005,294,14,0,9.427,294.9
2005,294,14,12,10.193,293.6
2005,294,14,24,8.312,298.17
2005,294,14,36,11.784,299.62
2005,294,14,48,11.254,298.4
2005,294,15,0,11.121,300.02
2005,294,15,12,12.677,299.24
2005,294,15,24,12.195,300.18
2005,294,15,36,12.684,302.01
2005,294,15,48,12.573,300.94
2005,294,16,0,12.578,300.12
2005,294,16,12,12.268,301.16
2005,294,16,24,13.617,300.75
2005,294,16,36,11.398,296.88
2005,294,16,48,10.676,297.11
2005,294,17,0,11.044,296.0
2005,294,17,12,11.863,297.12
2005,294,17,24,11.896,298.81
2005,294,17,36,12.337,301.65
