Year,Day,Hour,Minute,proton_density,proton_speed 
2004,115,23,48,3.655,529.33
2004,116,0,0,3.459,530.08
2004,116,0,12,3.614,530.15
2004,116,0,24,3.881,520.49
2004,116,0,36,2.987,517.34
2004,116,0,48,3.335,512.05
2004,116,1,0,3.363,515.48
2004,116,1,12,3.73,516.74
2004,116,1,24,3.574,516.08
2004,116,1,36,3.503,504.34
2004,116,1,48,3.097,512.32
2004,116,2,0,3.358,509.23
2004,116,2,12,3.669,514.3
2004,116,2,24,3.627,514.41
2004,116,2,36,3.756,507.8
2004,116,2,48,3.638,506.74
2004,116,3,0,3.734,493.89
2004,116,3,12,3.676,487.62
2004,116,3,24,3.455,509.44
2004,116,3,36,3.604,503.36
2004,116,3,48,3.696,503.14
2004,116,4,0,3.565,512.93
2004,116,4,12,3.581,517.84
2004,116,4,24,3.532,553.58
2004,116,4,36,3.864,554.14
2004,116,4,48,3.713,540.92
2004,116,5,0,3.578,540.82
2004,116,5,12,3.834,539.69
2004,116,5,24,3.621,539.13
2004,116,5,36,3.487,526.94
2004,116,5,48,3.575,518.8
2004,116,6,0,3.964,512.35
2004,116,6,12,4.075,510.04
2004,116,6,24,4.028,518.74
2004,116,6,36,4.172,517.49
2004,116,6,48,4.678,521.08
2004,116,7,0,4.62,537.12
2004,116,7,12,4.48,538.67
2004,116,7,24,3.954,535.81
2004,116,7,36,4.212,533.42
2004,116,7,48,4.297,530.71
2004,116,8,0,4.082,527.63
2004,116,8,12,4.129,523.27
2004,116,8,24,4.214,514.81
2004,116,8,36,4.049,520.8
2004,116,8,48,4.091,515.73
2004,116,9,0,3.841,509.02
2004,116,9,12,3.723,513.84
2004,116,9,24,3.289,527.26
2004,116,9,36,3.117,541.0
2004,116,9,48,3.395,526.46
2004,116,10,0,3.293,511.03
2004,116,10,12,3.28,502.42
2004,116,10,24,3.062,514.75
2004,116,10,36,2.824,509.89
2004,116,10,48,3.029,504.61
2004,116,11,0,2.883,534.74
2004,116,11,12,2.908,530.8
2004,116,11,24,2.84,532.84
2004,116,11,36,2.667,525.57
2004,116,11,48,2.502,515.08
2004,116,12,0,2.351,520.52
2004,116,12,12,2.709,526.02
2004,116,12,24,2.753,530.94
2004,116,12,36,2.984,530.85
2004,116,12,48,3.376,529.61
2004,116,13,0,3.324,531.14
2004,116,13,12,3.458,530.86
2004,116,13,24,3.26,533.1
2004,116,13,36,3.412,520.96
2004,116,13,48,3.517,515.55
2004,116,14,0,3.322,527.42
2004,116,14,12,3.446,525.21
2004,116,14,24,3.156,516.98
2004,116,14,36,3.359,516.75
2004,116,14,48,2.69,534.05
2004,116,15,0,2.469,532.71
2004,116,15,12,2.896,540.2
2004,116,15,24,2.576,543.76
2004,116,15,36,2.511,548.36
2004,116,15,48,2.431,553.68
2004,116,16,0,2.449,550.87
2004,116,16,12,2.603,532.31
2004,116,16,24,2.728,543.86
2004,116,16,36,3.178,528.71
2004,116,16,48,3.253,536.09
2004,116,17,0,3.358,533.71
2004,116,17,12,3.398,530.25
2004,116,17,24,3.468,535.74
2004,116,17,36,3.131,527.56
2004,116,17,48,3.051,527.43
2004,116,18,0,3.189,532.02
2004,116,18,12,3.14,525.24
2004,116,18,24,2.955,527.35
2004,116,18,36,2.953,524.8
2004,116,18,48,2.87,521.02
2004,116,19,0,3.127,525.24
2004,116,19,12,3.175,522.47
2004,116,19,24,3.108,522.85
2004,116,19,36,3.235,517.56
2004,116,19,48,3.115,516.46
2004,116,20,0,3.0,515.68
2004,116,20,12,2.927,517.67
2004,116,20,24,2.951,516.24
2004,116,20,36,2.895,515.74
2004,116,20,48,2.859,514.78
2004,116,21,0,2.763,514.06
2004,116,21,12,2.876,514.58
2004,116,21,24,2.918,513.72
2004,116,21,36,2.747,511.39
2004,116,21,48,2.691,518.79
2004,116,22,0,2.626,517.89
2004,116,22,12,2.652,519.78
2004,116,22,24,2.679,528.19
2004,116,22,36,2.681,528.74
2004,116,22,48,2.205,539.48
2004,116,23,0,1.99,540.99
2004,116,23,12,1.887,548.54
2004,116,23,24,2.254,556.86
2004,116,23,36,2.125,555.57
2004,116,23,48,2.027,553.23
2004,117,0,0,2.591,524.04
2004,117,0,12,2.529,513.79
2004,117,0,24,2.436,519.0
2004,117,0,36,2.307,522.6
2004,117,0,48,2.419,512.71
2004,117,1,0,2.48,515.46
2004,117,1,12,2.568,515.25
2004,117,1,24,2.445,513.83
2004,117,1,36,2.58,523.04
2004,117,1,48,2.4,523.96
2004,117,2,0,2.481,525.17
2004,117,2,12,2.405,513.57
2004,117,2,24,2.437,504.08
2004,117,2,36,2.395,508.37
2004,117,2,48,2.432,499.65
2004,117,3,0,2.327,501.18
2004,117,3,12,2.429,497.69
2004,117,3,24,2.321,499.48
2004,117,3,36,2.237,502.02
2004,117,3,48,2.305,501.95
2004,117,4,0,2.342,505.26
2004,117,4,12,2.358,505.83
2004,117,4,24,2.23,503.7
2004,117,4,36,2.419,493.46
2004,117,4,48,2.285,498.63
2004,117,5,0,2.402,492.63
2004,117,5,12,2.453,489.96
2004,117,5,24,2.272,492.5
2004,117,5,36,2.165,506.85
2004,117,5,48,2.111,498.81
2004,117,6,0,2.106,498.72
2004,117,6,12,2.019,495.82
2004,117,6,24,2.138,493.91
2004,117,6,36,2.23,495.07
2004,117,6,48,1.948,489.59
2004,117,7,0,1.903,492.06
2004,117,7,12,2.144,480.31
2004,117,7,24,2.289,483.86
2004,117,7,36,2.144,485.8
2004,117,7,48,2.248,477.18
2004,117,8,0,2.379,479.89
2004,117,8,12,2.231,477.63
2004,117,8,24,2.335,474.89
2004,117,8,36,2.456,470.64
2004,117,8,48,2.474,466.43
2004,117,9,0,2.322,464.26
2004,117,9,12,2.317,463.02
2004,117,9,24,2.373,459.89
2004,117,9,36,2.253,463.64
2004,117,9,48,2.376,460.98
2004,117,10,0,2.407,455.77
2004,117,10,12,2.477,454.77
2004,117,10,24,2.409,454.81
2004,117,10,36,2.368,452.0
2004,117,10,48,2.207,451.92
2004,117,11,0,2.249,450.4
2004,117,11,12,2.44,449.88
2004,117,11,24,2.576,451.89
2004,117,11,36,2.613,454.62
2004,117,11,48,2.542,451.78
2004,117,12,0,2.685,449.92
2004,117,12,12,2.435,452.64
2004,117,12,24,2.693,450.81
2004,117,12,36,2.885,449.88
2004,117,12,48,2.736,447.07
2004,117,13,0,2.606,444.45
2004,117,13,12,2.762,443.17
2004,117,13,24,2.69,443.25
2004,117,13,36,2.737,442.62
2004,117,13,48,2.824,441.67
2004,117,14,0,2.702,441.66
2004,117,14,12,2.779,442.83
2004,117,14,24,2.697,441.51
2004,117,14,36,2.77,439.05
2004,117,14,48,2.662,438.86
2004,117,15,0,2.618,440.0
2004,117,15,12,3.941,474.68
2004,117,15,24,4.502,505.18
2004,117,15,36,4.928,495.61
2004,117,15,48,4.917,490.04
2004,117,16,0,4.536,485.57
2004,117,16,12,4.735,475.37
2004,117,16,24,3.939,486.55
2004,117,16,36,3.214,478.26
2004,117,16,48,3.468,482.23
2004,117,17,0,3.974,489.73
2004,117,17,12,3.404,505.82
2004,117,17,24,2.84,507.23
2004,117,17,36,2.485,497.42
2004,117,17,48,2.785,496.07
2004,117,18,0,2.604,496.0
2004,117,18,12,2.229,499.3
2004,117,18,24,2.336,497.95
2004,117,18,36,2.37,487.5
2004,117,18,48,2.708,500.12
2004,117,19,0,2.7,492.12
2004,117,19,12,2.811,499.98
2004,117,19,24,2.747,467.25
2004,117,19,36,2.617,465.44
2004,117,19,48,2.977,469.66
2004,117,20,0,3.108,466.28
2004,117,20,12,3.177,478.17
2004,117,20,24,3.247,475.0
2004,117,20,36,3.221,472.85
2004,117,20,48,3.092,447.58
2004,117,21,0,3.06,455.34
2004,117,21,12,3.339,479.22
2004,117,21,24,2.969,485.94
2004,117,21,36,2.968,487.16
2004,117,21,48,3.447,478.39
2004,117,22,0,3.426,483.45
2004,117,22,12,3.304,480.66
2004,117,22,24,3.229,484.84
2004,117,22,36,3.403,482.18
2004,117,22,48,3.389,481.15
2004,117,23,0,3.583,482.87
2004,117,23,12,3.58,469.88
2004,117,23,24,3.628,459.06
2004,117,23,36,3.529,465.97
2004,117,23,48,3.633,466.12
2004,118,0,0,3.825,466.0
2004,118,0,12,3.996,462.73
2004,118,0,24,4.653,462.43
2004,118,0,36,3.984,463.49
2004,118,0,48,3.764,462.43
2004,118,1,0,3.699,462.05
2004,118,1,12,4.131,452.79
2004,118,1,24,3.958,455.76
2004,118,1,36,2.942,457.55
2004,118,1,48,3.696,455.36
2004,118,2,0,3.874,451.13
2004,118,2,12,3.73,450.85
2004,118,2,24,3.451,451.09
2004,118,2,36,3.259,450.69
2004,118,2,48,3.15,450.27
2004,118,3,0,3.43,452.12
2004,118,3,12,4.713,453.63
2004,118,3,24,3.648,451.58
2004,118,3,36,3.335,447.96
2004,118,3,48,5.855,450.1
2004,118,4,0,6.897,451.2
2004,118,4,12,6.476,451.91
2004,118,4,24,6.891,452.32
2004,118,4,36,7.444,460.08
2004,118,4,48,5.72,458.18
2004,118,5,0,5.541,463.94
2004,118,5,12,4.912,473.19
2004,118,5,24,4.925,472.35
2004,118,5,36,5.524,460.78
2004,118,5,48,6.374,458.13
2004,118,6,0,6.553,452.24
2004,118,6,12,6.478,449.15
2004,118,6,24,5.552,454.35
2004,118,6,36,4.957,455.6
2004,118,6,48,4.89,452.1
2004,118,7,0,5.146,452.65
2004,118,7,12,4.487,451.14
2004,118,7,24,4.584,452.47
2004,118,7,36,4.386,450.31
2004,118,7,48,5.04,446.19
2004,118,8,0,4.535,446.95
2004,118,8,12,4.089,449.82
2004,118,8,24,4.302,448.76
2004,118,8,36,4.542,446.88
2004,118,8,48,3.988,448.75
2004,118,9,0,3.976,449.31
2004,118,9,12,3.882,446.86
2004,118,9,24,7.051,441.79
2004,118,9,36,8.142,438.83
2004,118,9,48,8.462,435.07
2004,118,10,0,8.513,433.24
2004,118,10,12,9.136,438.66
2004,118,10,24,8.064,436.13
2004,118,10,36,7.776,436.98
2004,118,10,48,8.363,442.14
2004,118,11,0,8.155,444.47
2004,118,11,12,8.305,439.04
2004,118,11,24,7.17,443.08
2004,118,11,36,7.145,443.45
2004,118,11,48,6.79,440.88
2004,118,12,0,7.124,445.46
2004,118,12,12,7.265,442.49
2004,118,12,24,7.001,437.76
2004,118,12,36,8.549,441.38
2004,118,12,48,9.039,443.72
2004,118,13,0,8.837,441.05
2004,118,13,12,6.27,447.79
2004,118,13,24,4.191,450.9
2004,118,13,36,3.83,446.47
2004,118,13,48,3.683,438.74
2004,118,14,0,3.886,435.5
2004,118,14,12,3.374,434.03
2004,118,14,24,3.2,434.64
2004,118,14,36,3.629,430.58
2004,118,14,48,3.604,432.05
2004,118,15,0,3.706,430.28
2004,118,15,12,3.827,428.42
2004,118,15,24,4.307,425.77
2004,118,15,36,4.299,426.06
2004,118,15,48,4.43,427.8
2004,118,16,0,5.11,429.06
2004,118,16,12,-9999.9,-9999.9
2004,118,16,24,-9999.9,-9999.9
2004,118,16,36,-9999.9,-9999.9
2004,118,16,48,-9999.9,-9999.9
2004,118,17,0,-9999.9,-9999.9
2004,118,17,12,-9999.9,-9999.9
2004,118,17,24,4.984,425.99
2004,118,17,36,4.825,429.22
2004,118,17,48,4.729,430.88
2004,118,18,0,4.672,432.82
2004,118,18,12,4.297,434.4
2004,118,18,24,4.529,433.43
2004,118,18,36,4.21,437.59
2004,118,18,48,3.868,439.49
2004,118,19,0,4.06,438.29
2004,118,19,12,3.807,437.83
2004,118,19,24,3.8,430.12
2004,118,19,36,3.664,428.98
2004,118,19,48,4.369,425.19
2004,118,20,0,4.406,427.26
2004,118,20,12,4.593,423.91
2004,118,20,24,4.565,420.11
2004,118,20,36,4.575,423.82
2004,118,20,48,4.406,426.96
2004,118,21,0,4.539,420.95
2004,118,21,12,4.358,422.53
2004,118,21,24,4.135,419.89
2004,118,21,36,3.779,421.89
2004,118,21,48,3.309,424.66
2004,118,22,0,3.349,424.92
2004,118,22,12,3.245,423.3
2004,118,22,24,3.216,416.34
2004,118,22,36,3.265,423.83
2004,118,22,48,3.453,424.9
2004,118,23,0,3.124,425.74
2004,118,23,12,3.17,426.58
2004,118,23,24,3.341,425.0
2004,118,23,36,3.056,423.46
2004,118,23,48,3.006,423.17
2004,119,0,0,2.84,426.31
2004,119,0,12,2.551,427.99
2004,119,0,24,3.052,418.58
2004,119,0,36,3.139,419.41
2004,119,0,48,3.249,423.56
2004,119,1,0,2.961,431.79
2004,119,1,12,2.796,435.06
2004,119,1,24,2.908,411.47
2004,119,1,36,2.848,417.07
2004,119,1,48,2.435,421.64
2004,119,2,0,2.921,418.94
2004,119,2,12,2.882,421.39
2004,119,2,24,2.807,425.3
2004,119,2,36,2.752,424.68
2004,119,2,48,2.918,419.97
2004,119,3,0,2.833,420.08
2004,119,3,12,3.013,420.68
2004,119,3,24,2.947,424.64
2004,119,3,36,2.91,421.41
2004,119,3,48,3.214,418.84
2004,119,4,0,3.409,415.39
2004,119,4,12,3.117,417.73
2004,119,4,24,3.253,427.0
2004,119,4,36,3.209,422.19
2004,119,4,48,3.334,424.19
2004,119,5,0,3.326,439.55
2004,119,5,12,3.368,426.3
2004,119,5,24,3.301,447.4
2004,119,5,36,3.389,446.82
2004,119,5,48,3.152,457.03
2004,119,6,0,3.291,432.95
2004,119,6,12,3.18,462.33
2004,119,6,24,3.134,453.46
2004,119,6,36,3.03,449.89
2004,119,6,48,2.356,448.74
2004,119,7,0,2.349,452.56
2004,119,7,12,2.485,456.81
2004,119,7,24,2.89,457.6
2004,119,7,36,3.186,467.1
2004,119,7,48,3.35,470.37
2004,119,8,0,3.466,467.52
2004,119,8,12,3.666,452.95
2004,119,8,24,3.651,467.62
2004,119,8,36,3.844,475.55
2004,119,8,48,3.897,479.5
2004,119,9,0,3.721,467.78
2004,119,9,12,3.547,470.96
2004,119,9,24,3.726,453.76
2004,119,9,36,3.975,460.22
2004,119,9,48,3.888,479.21
2004,119,10,0,4.222,475.66
2004,119,10,12,4.367,476.68
2004,119,10,24,4.343,472.44
2004,119,10,36,3.805,475.05
2004,119,10,48,4.606,473.75
2004,119,11,0,4.519,465.68
2004,119,11,12,4.465,468.77
2004,119,11,24,4.454,471.2
2004,119,11,36,4.461,470.03
2004,119,11,48,4.27,475.13
2004,119,12,0,4.341,486.12
2004,119,12,12,4.258,495.79
2004,119,12,24,4.018,493.68
2004,119,12,36,5.287,513.24
2004,119,12,48,3.974,510.61
2004,119,13,0,3.98,514.58
2004,119,13,12,4.168,510.73
2004,119,13,24,3.473,513.94
2004,119,13,36,3.452,508.99
2004,119,13,48,4.339,529.7
2004,119,14,0,4.392,527.96
2004,119,14,12,3.97,520.25
2004,119,14,24,4.078,534.9
2004,119,14,36,4.582,540.78
2004,119,14,48,4.34,530.55
2004,119,15,0,4.061,529.27
2004,119,15,12,3.932,531.73
2004,119,15,24,4.107,530.44
2004,119,15,36,3.642,532.97
2004,119,15,48,3.473,529.88
2004,119,16,0,3.905,529.88
2004,119,16,12,4.118,531.79
2004,119,16,24,4.2,520.18
2004,119,16,36,3.829,523.69
2004,119,16,48,3.622,531.43
2004,119,17,0,3.606,534.96
2004,119,17,12,3.627,530.53
2004,119,17,24,3.24,530.06
2004,119,17,36,3.299,529.56
2004,119,17,48,3.227,544.55
2004,119,18,0,3.523,529.57
2004,119,18,12,3.407,528.27
2004,119,18,24,2.692,544.82
2004,119,18,36,2.772,551.11
2004,119,18,48,2.761,534.12
2004,119,19,0,2.792,522.72
2004,119,19,12,2.727,544.98
2004,119,19,24,2.711,543.63
2004,119,19,36,2.944,532.27
2004,119,19,48,2.841,524.41
2004,119,20,0,2.638,502.89
2004,119,20,12,2.715,507.04
2004,119,20,24,2.963,517.19
2004,119,20,36,2.835,521.26
2004,119,20,48,2.893,519.72
2004,119,21,0,2.792,517.07
2004,119,21,12,2.863,528.78
2004,119,21,24,2.841,519.1
2004,119,21,36,2.806,527.5
2004,119,21,48,2.649,509.03
2004,119,22,0,2.375,497.32
2004,119,22,12,2.349,499.88
2004,119,22,24,2.502,527.11
2004,119,22,36,2.223,558.56
2004,119,22,48,2.096,563.05
2004,119,23,0,1.761,560.73
2004,119,23,12,1.991,524.41
2004,119,23,24,1.95,524.46
2004,119,23,36,1.988,549.95
2004,119,23,48,1.979,537.15
2004,120,0,0,1.946,531.53
2004,120,0,12,2.439,545.2
2004,120,0,24,2.494,547.25
2004,120,0,36,2.744,538.0
2004,120,0,48,2.692,529.3
2004,120,1,0,2.544,527.02
2004,120,1,12,2.601,526.49
2004,120,1,24,2.242,523.41
2004,120,1,36,1.899,524.43
2004,120,1,48,1.853,519.25
2004,120,2,0,1.616,512.83
2004,120,2,12,1.482,508.14
2004,120,2,24,1.385,515.46
2004,120,2,36,1.345,518.39
2004,120,2,48,1.511,529.91
2004,120,3,0,1.678,533.02
2004,120,3,12,1.738,509.75
2004,120,3,24,1.796,517.38
2004,120,3,36,1.909,521.4
2004,120,3,48,2.045,523.41
2004,120,4,0,2.044,507.52
2004,120,4,12,2.126,529.25
2004,120,4,24,1.96,523.42
2004,120,4,36,1.908,483.61
2004,120,4,48,2.047,500.68
2004,120,5,0,2.087,500.38
2004,120,5,12,2.036,491.08
2004,120,5,24,2.619,497.88
2004,120,5,36,2.536,488.27
2004,120,5,48,2.421,489.61
2004,120,6,0,2.146,494.08
2004,120,6,12,2.044,484.56
2004,120,6,24,2.17,480.09
2004,120,6,36,2.245,473.95
2004,120,6,48,2.374,476.06
2004,120,7,0,2.576,475.61
2004,120,7,12,2.231,466.51
2004,120,7,24,2.077,472.19
2004,120,7,36,2.028,471.41
2004,120,7,48,1.846,464.77
2004,120,8,0,1.714,456.1
2004,120,8,12,2.018,459.82
2004,120,8,24,2.251,448.41
2004,120,8,36,2.278,452.63
2004,120,8,48,2.422,436.15
2004,120,9,0,2.233,447.52
2004,120,9,12,2.205,458.71
2004,120,9,24,2.047,458.12
2004,120,9,36,2.158,456.03
2004,120,9,48,2.324,453.21
2004,120,10,0,2.491,442.26
2004,120,10,12,2.425,452.63
2004,120,10,24,2.452,449.74
2004,120,10,36,1.826,458.83
2004,120,10,48,1.831,458.95
2004,120,11,0,2.176,454.31
2004,120,11,12,2.377,454.29
2004,120,11,24,2.331,462.63
2004,120,11,36,2.042,472.95
2004,120,11,48,2.178,458.59
2004,120,12,0,2.038,460.77
2004,120,12,12,2.099,456.5
2004,120,12,24,2.005,458.7
2004,120,12,36,1.977,461.15
2004,120,12,48,2.055,461.76
2004,120,13,0,2.153,467.72
2004,120,13,12,2.036,468.69
2004,120,13,24,2.064,455.31
2004,120,13,36,2.17,450.86
2004,120,13,48,2.28,450.38
2004,120,14,0,2.286,447.54
2004,120,14,12,2.189,445.56
2004,120,14,24,2.142,446.04
2004,120,14,36,2.119,440.75
2004,120,14,48,2.24,435.8
2004,120,15,0,2.099,437.02
2004,120,15,12,2.069,439.62
2004,120,15,24,2.464,439.14
2004,120,15,36,2.369,442.14
2004,120,15,48,2.371,443.49
2004,120,16,0,2.292,451.49
2004,120,16,12,2.328,443.61
2004,120,16,24,2.058,457.48
2004,120,16,36,2.082,454.32
2004,120,16,48,2.138,458.5
2004,120,17,0,2.178,464.54
2004,120,17,12,2.065,462.49
2004,120,17,24,2.327,443.49
2004,120,17,36,2.383,447.95
2004,120,17,48,2.461,444.73
2004,120,18,0,2.373,440.04
2004,120,18,12,2.525,436.45
2004,120,18,24,2.436,430.4
2004,120,18,36,2.277,450.52
2004,120,18,48,2.188,443.67
2004,120,19,0,2.284,433.93
2004,120,19,12,2.557,430.37
2004,120,19,24,2.589,435.88
2004,120,19,36,2.673,447.76
2004,120,19,48,2.862,450.86
2004,120,20,0,2.895,452.71
2004,120,20,12,3.174,443.62
2004,120,20,24,3.421,438.05
2004,120,20,36,3.202,447.67
2004,120,20,48,2.989,485.87
2004,120,21,0,3.074,492.21
2004,120,21,12,3.209,488.62
2004,120,21,24,3.275,495.92
2004,120,21,36,3.272,494.11
2004,120,21,48,3.695,499.31
2004,120,22,0,3.662,484.6
2004,120,22,12,3.532,484.5
2004,120,22,24,3.373,491.07
2004,120,22,36,3.55,479.98
2004,120,22,48,3.392,467.53
2004,120,23,0,3.23,495.37
2004,120,23,12,3.251,518.35
2004,120,23,24,3.184,506.72
2004,120,23,36,3.2,502.05
2004,120,23,48,3.264,501.88
2004,121,0,0,3.086,498.52
2004,121,0,12,3.232,496.75
2004,121,0,24,3.301,489.95
2004,121,0,36,3.251,500.39
2004,121,0,48,3.046,508.21
2004,121,1,0,2.865,503.02
2004,121,1,12,2.522,502.93
2004,121,1,24,2.401,490.55
2004,121,1,36,2.383,486.11
2004,121,1,48,2.095,483.12
2004,121,2,0,2.204,483.26
2004,121,2,12,2.216,477.69
2004,121,2,24,2.179,479.0
2004,121,2,36,1.962,478.77
2004,121,2,48,1.993,478.28
2004,121,3,0,1.97,469.49
2004,121,3,12,2.142,460.65
2004,121,3,24,2.175,462.54
2004,121,3,36,2.274,463.32
2004,121,3,48,2.02,466.7
2004,121,4,0,2.127,452.6
2004,121,4,12,2.1,449.57
2004,121,4,24,2.101,467.34
2004,121,4,36,2.496,432.44
2004,121,4,48,2.697,425.48
2004,121,5,0,2.589,421.28
2004,121,5,12,2.658,412.68
2004,121,5,24,2.616,428.14
2004,121,5,36,2.523,447.12
2004,121,5,48,2.578,454.3
2004,121,6,0,2.446,464.89
2004,121,6,12,2.443,446.32
2004,121,6,24,2.864,431.0
2004,121,6,36,3.22,402.52
2004,121,6,48,3.22,394.0
2004,121,7,0,3.333,395.91
2004,121,7,12,3.163,395.68
2004,121,7,24,2.985,400.11
2004,121,7,36,3.422,401.98
2004,121,7,48,3.196,401.23
2004,121,8,0,3.665,397.59
2004,121,8,12,3.834,390.52
2004,121,8,24,3.791,389.95
2004,121,8,36,3.862,388.6
2004,121,8,48,3.456,398.57
2004,121,9,0,3.546,402.0
2004,121,9,12,3.306,398.54
2004,121,9,24,3.58,400.18
2004,121,9,36,3.287,407.46
2004,121,9,48,3.323,413.97
2004,121,10,0,3.703,390.71
2004,121,10,12,3.564,387.71
2004,121,10,24,3.361,386.84
2004,121,10,36,3.341,395.27
2004,121,10,48,3.175,395.06
2004,121,11,0,3.124,394.91
2004,121,11,12,3.11,393.34
2004,121,11,24,3.308,388.51
2004,121,11,36,3.178,389.28
2004,121,11,48,2.875,383.6
2004,121,12,0,2.882,384.0
2004,121,12,12,3.205,377.24
2004,121,12,24,3.169,373.19
2004,121,12,36,3.125,366.49
2004,121,12,48,3.219,364.09
2004,121,13,0,2.408,369.1
2004,121,13,12,3.018,379.84
2004,121,13,24,3.302,387.72
2004,121,13,36,4.115,407.86
2004,121,13,48,4.565,403.46
2004,121,14,0,5.814,416.12
2004,121,14,12,5.573,411.41
2004,121,14,24,5.529,412.84
2004,121,14,36,5.844,422.08
2004,121,14,48,6.272,430.58
2004,121,15,0,5.318,418.63
2004,121,15,12,4.953,417.63
2004,121,15,24,5.213,421.57
2004,121,15,36,6.622,426.52
2004,121,15,48,7.612,430.47
2004,121,16,0,8.003,426.79
2004,121,16,12,9.038,427.65
2004,121,16,24,9.17,424.68
2004,121,16,36,9.039,425.17
2004,121,16,48,9.197,420.28
2004,121,17,0,8.45,420.97
2004,121,17,12,8.727,414.73
2004,121,17,24,8.517,418.24
2004,121,17,36,8.511,424.57
2004,121,17,48,8.2,446.61
2004,121,18,0,8.665,447.57
2004,121,18,12,12.043,443.98
2004,121,18,24,10.966,440.87
2004,121,18,36,8.836,450.75
2004,121,18,48,8.328,452.48
2004,121,19,0,8.415,448.55
2004,121,19,12,8.91,448.06
2004,121,19,24,8.541,449.11
2004,121,19,36,7.76,445.16
2004,121,19,48,8.308,446.81
2004,121,20,0,8.859,449.78
2004,121,20,12,9.739,452.88
2004,121,20,24,10.323,452.19
2004,121,20,36,9.277,452.3
2004,121,20,48,8.313,452.32
2004,121,21,0,8.045,450.01
2004,121,21,12,7.578,445.06
2004,121,21,24,7.514,441.25
2004,121,21,36,7.497,442.26
2004,121,21,48,7.235,448.02
2004,121,22,0,7.266,449.23
2004,121,22,12,6.573,447.45
2004,121,22,24,6.59,450.81
2004,121,22,36,6.378,448.12
2004,121,22,48,6.23,447.53
2004,121,23,0,6.055,447.23
2004,121,23,12,5.999,449.23
2004,121,23,24,5.749,454.38
2004,121,23,36,5.869,447.1
2004,121,23,48,5.707,450.43
2004,122,0,0,6.179,451.57
