Year,Day,Hour,Minute,proton_density,proton_speed
2009,7,20,0,6.915,294.81
2009,7,20,12,5.935,291.91
2009,7,20,24,6.141,291.65
2009,7,20,36,6.78,290.68
2009,7,20,48,7.287,289.31
2009,7,21,0,5.084,291.58
2009,7,21,12,7.225,289.7
2009,7,21,24,7.319,291.58
2009,7,21,36,4.993,291.16
2009,7,21,48,6.991,292.4
2009,7,22,0,6.273,288.41
2009,7,22,12,6.285,289.12
2009,7,22,24,7.163,289.45
2009,7,22,36,6.729,288.62
2009,7,22,48,7.221,288.93
2009,7,23,0,6.755,290.5
2009,7,23,12,6.073,292.26
2009,7,23,24,7.014,289.53
2009,7,23,36,7.098,288.72
2009,7,23,48,7.19,289.08
2009,8,0,0,7.061,287.88
2009,8,0,12,6.77,291.36
2009,8,0,24,7.269,290.45
2009,8,0,36,7.782,288.58
2009,8,0,48,7.076,286.06
2009,8,1,0,6.828,286.41
2009,8,1,12,6.866,286.39
2009,8,1,24,7.005,289.31
2009,8,1,36,7.517,287.93
2009,8,1,48,6.969,287.01
2009,8,2,0,7.322,285.42
2009,8,2,12,7.287,287.54
2009,8,2,24,7.114,287.37
2009,8,2,36,8.097,288.24
2009,8,2,48,7.611,282.68
2009,8,3,0,5.274,281.9
2009,8,3,12,7.851,284.44
2009,8,3,24,7.276,286.72
2009,8,3,36,6.736,288.94
2009,8,3,48,8.312,291.87
2009,8,4,0,5.28,294.55
2009,8,4,12,7.672,295.87
2009,8,4,24,7.393,291.86
2009,8,4,36,7.086,290.95
2009,8,4,48,8.555,287.79
2009,8,5,0,9.096,287.26
2009,8,5,12,6.648,290.25
2009,8,5,24,9.327,287.07
2009,8,5,36,8.503,290.2
2009,8,5,48,9.951,293.45
2009,8,6,0,10.273,291.62
2009,8,6,12,10.242,292.29
2009,8,6,24,10.397,290.43
2009,8,6,36,8.498,292.15
2009,8,6,48,9.118,286.43
2009,8,7,0,9.097,284.1
2009,8,7,12,9.219,286.33
2009,8,7,24,6.601,283.34
2009,8,7,36,9.432,287.1
2009,8,7,48,9.987,287.67
2009,8,8,0,9.852,283.2
2009,8,8,12,8.547,295.63
2009,8,8,24,9.782,298.22
2009,8,8,36,9.36,296.4
2009,8,8,48,9.077,298.04
2009,8,9,0,9.979,302.4
2009,8,9,12,12.523,299.08
2009,8,9,24,10.511,298.07
2009,8,9,36,7.137,297.43
2009,8,9,48,10.22,301.08
2009,8,10,0,9.209,303.67
2009,8,10,12,10.142,306.05
2009,8,10,24,11.123,308.51
2009,8,10,36,12.176,309.98
2009,8,10,48,14.129,305.31
2009,8,11,0,12.496,304.13
2009,8,11,12,12.07,304.85
2009,8,11,24,12.347,304.12
2009,8,11,36,12.868,304.92
2009,8,11,48,11.297,306.17
2009,8,12,0,15.957,306.41
2009,8,12,12,12.0,312.34
2009,8,12,24,11.43,310.73
2009,8,12,36,15.67,313.26
2009,8,12,48,12.77,314.05
2009,8,13,0,14.911,310.58
2009,8,13,12,14.078,310.38
2009,8,13,24,13.433,313.82
2009,8,13,36,14.583,314.7
2009,8,13,48,7.88,319.05
2009,8,14,0,7.332,317.51
2009,8,14,12,9.346,317.64
2009,8,14,24,9.198,319.69
2009,8,14,36,9.886,322.1
2009,8,14,48,10.791,321.85
2009,8,15,0,8.693,333.85
2009,8,15,12,11.859,330.37
2009,8,15,24,14.287,328.02
2009,8,15,36,12.789,325.18
2009,8,15,48,12.38,323.51
2009,8,16,0,11.973,328.55
2009,8,16,12,8.719,317.24
2009,8,16,24,11.809,317.77
2009,8,16,36,14.168,318.63
2009,8,16,48,12.822,312.55
2009,8,17,0,13.775,316.15
2009,8,17,12,14.356,316.97
2009,8,17,24,17.627,318.77
2009,8,17,36,16.489,318.39
2009,8,17,48,13.907,320.79
2009,8,18,0,13.244,321.15
2009,8,18,12,13.272,322.77
2009,8,18,24,14.45,325.23
2009,8,18,36,17.236,322.29
2009,8,18,48,14.397,321.25
2009,8,19,0,16.274,323.1
2009,8,19,12,17.055,323.39
2009,8,19,24,17.248,323.3
2009,8,19,36,17.116,325.59
2009,8,19,48,10.436,318.96
2009,8,20,0,10.924,320.78
2009,8,20,12,11.054,326.61
2009,8,20,24,11.942,326.58
2009,8,20,36,8.387,339.39
2009,8,20,48,9.389,337.7
2009,8,21,0,11.961,339.35
2009,8,21,12,11.179,339.82
2009,8,21,24,8.267,337.47
2009,8,21,36,8.476,350.73
2009,8,21,48,9.464,345.74
2009,8,22,0,10.055,350.87
2009,8,22,12,8.961,355.15
2009,8,22,24,9.147,359.84
2009,8,22,36,10.369,354.86
2009,8,22,48,10.011,355.5
2009,8,23,0,9.722,356.86
2009,8,23,12,11.565,362.63
2009,8,23,24,12.665,360.74
2009,8,23,36,13.528,357.97
2009,8,23,48,13.672,357.05
2009,9,0,0,12.294,354.33
2009,9,0,12,12.405,348.83
2009,9,0,24,13.903,351.64
2009,9,0,36,14.77,355.48
2009,9,0,48,12.356,351.98
2009,9,1,0,14.883,348.88
2009,9,1,12,16.185,348.02
2009,9,1,24,15.795,348.44
2009,9,1,36,10.436,353.9
2009,9,1,48,4.586,359.41
2009,9,2,0,6.356,359.67
2009,9,2,12,9.462,359.92
2009,9,2,24,8.023,360.0
2009,9,2,36,7.344,355.04
2009,9,2,48,4.395,346.0
2009,9,3,0,3.62,341.23
2009,9,3,12,3.859,341.04
2009,9,3,24,4.21,336.49
2009,9,3,36,2.98,335.57
2009,9,3,48,6.369,340.32
2009,9,4,0,5.05,334.79
2009,9,4,12,5.314,334.33
2009,9,4,24,3.958,344.36
2009,9,4,36,2.871,333.65
2009,9,4,48,4.036,330.39
2009,9,5,0,6.551,326.02
2009,9,5,12,2.784,328.56
2009,9,5,24,1.881,322.06
2009,9,5,36,1.489,327.33
2009,9,5,48,2.473,323.32
2009,9,6,0,5.802,329.42
2009,9,6,12,2.482,325.25
2009,9,6,24,1.744,329.9
2009,9,6,36,0.679,331.11
2009,9,6,48,2.217,340.78
2009,9,7,0,3.792,337.0
2009,9,7,12,2.712,339.54
2009,9,7,24,3.119,338.22
2009,9,7,36,2.739,340.11
2009,9,7,48,3.112,341.94
2009,9,8,0,2.416,344.43
2009,9,8,12,3.747,342.71
2009,9,8,24,3.214,341.82
2009,9,8,36,4.349,360.19
2009,9,8,48,4.034,355.22
2009,9,9,0,2.237,347.68
2009,9,9,12,1.241,351.25
2009,9,9,24,1.632,360.53
2009,9,9,36,3.092,369.29
2009,9,9,48,3.978,362.18
2009,9,10,0,3.965,368.95
2009,9,10,12,3.922,366.36
2009,9,10,24,2.849,365.54
2009,9,10,36,3.202,362.69
2009,9,10,48,2.225,369.16
2009,9,11,0,2.372,364.85
2009,9,11,12,2.447,366.17
2009,9,11,24,2.141,372.43
2009,9,11,36,2.672,380.27
2009,9,11,48,3.842,397.93
2009,9,12,0,4.843,417.74
2009,9,12,12,5.112,404.41
2009,9,12,24,3.062,390.79
2009,9,12,36,2.48,388.18
2009,9,12,48,2.519,386.34
2009,9,13,0,2.547,387.62
2009,9,13,12,2.858,387.33
2009,9,13,24,2.95,387.41
2009,9,13,36,3.222,392.88
2009,9,13,48,4.222,393.3
2009,9,14,0,4.271,387.82
2009,9,14,12,4.432,388.5
2009,9,14,24,3.996,387.35
2009,9,14,36,5.073,388.35
2009,9,14,48,5.471,384.96
2009,9,15,0,6.898,388.97
2009,9,15,12,6.742,385.75
2009,9,15,24,7.869,382.71
2009,9,15,36,7.779,386.6
2009,9,15,48,8.223,388.72
2009,9,16,0,9.18,385.78
2009,9,16,12,10.211,387.35
2009,9,16,24,7.598,393.73
2009,9,16,36,3.277,392.09
2009,9,16,48,5.649,393.76
2009,9,17,0,7.101,396.69
2009,9,17,12,7.687,396.53
2009,9,17,24,8.542,395.71
2009,9,17,36,8.124,394.2
2009,9,17,48,8.908,393.61
2009,9,18,0,9.546,392.67
2009,9,18,12,7.722,388.46
2009,9,18,24,7.469,388.06
2009,9,18,36,8.661,388.65
2009,9,18,48,9.37,387.85
2009,9,19,0,9.578,387.38
2009,9,19,12,9.672,383.62
2009,9,19,24,10.013,382.09
2009,9,19,36,9.603,378.99
2009,9,19,48,8.608,373.91
2009,9,20,0,8.91,376.99
2009,9,20,12,6.842,382.04
2009,9,20,24,7.56,384.48
2009,9,20,36,7.666,388.67
2009,9,20,48,8.386,394.91
2009,9,21,0,8.843,392.89
2009,9,21,12,7.798,388.69
2009,9,21,24,7.496,387.7
2009,9,21,36,7.537,384.79
2009,9,21,48,7.963,386.13
2009,9,22,0,7.841,383.61
2009,9,22,12,7.815,383.72
2009,9,22,24,12.002,370.89
2009,9,22,36,11.483,375.9
2009,9,22,48,9.881,366.75
2009,9,23,0,10.087,367.21
2009,9,23,12,10.245,367.52
2009,9,23,24,12.676,380.73
2009,9,23,36,10.044,368.8
2009,9,23,48,10.01,369.25
2009,10,0,0,10.028,370.9
2009,10,0,12,10.541,369.95
2009,10,0,24,10.619,369.19
2009,10,0,36,9.33,374.01
2009,10,0,48,8.489,372.97
2009,10,1,0,8.566,383.02
2009,10,1,12,7.381,389.76
2009,10,1,24,8.019,392.96
2009,10,1,36,7.583,387.02
2009,10,1,48,6.584,379.76
2009,10,2,0,7.196,388.15
2009,10,2,12,8.155,390.91
2009,10,2,24,7.939,389.96
2009,10,2,36,7.901,391.07
2009,10,2,48,8.113,391.38
2009,10,3,0,8.382,386.68
2009,10,3,12,8.386,387.88
2009,10,3,24,8.659,391.37
2009,10,3,36,9.046,390.0
2009,10,3,48,9.881,389.58
2009,10,4,0,9.279,394.75
2009,10,4,12,9.155,394.68
2009,10,4,24,7.064,377.18
2009,10,4,36,7.325,379.99
2009,10,4,48,6.853,377.73
2009,10,5,0,6.789,372.7
2009,10,5,12,6.629,377.5
2009,10,5,24,6.407,385.02
2009,10,5,36,6.468,381.97
2009,10,5,48,7.054,372.19
2009,10,6,0,7.389,377.34
2009,10,6,12,7.733,384.79
2009,10,6,24,8.539,384.55
2009,10,6,36,8.037,383.61
2009,10,6,48,9.224,381.4
2009,10,7,0,8.908,382.13
2009,10,7,12,9.251,383.59
2009,10,7,24,8.977,381.55
2009,10,7,36,9.113,384.21
2009,10,7,48,8.499,388.3
2009,10,8,0,9.129,385.01
2009,10,8,12,8.944,382.84
2009,10,8,24,8.722,382.76
2009,10,8,36,8.87,382.92
2009,10,8,48,9.194,385.42
2009,10,9,0,8.777,381.4
2009,10,9,12,8.547,377.58
2009,10,9,24,9.273,391.2
2009,10,9,36,9.339,389.26
2009,10,9,48,9.276,385.47
2009,10,10,0,9.467,386.54
2009,10,10,12,9.467,386.71
2009,10,10,24,9.241,384.42
2009,10,10,36,8.925,381.26
2009,10,10,48,8.595,382.57
2009,10,11,0,8.214,381.04
2009,10,11,12,8.31,379.92
2009,10,11,24,8.412,378.84
2009,10,11,36,8.635,378.39
2009,10,11,48,8.569,377.18
2009,10,12,0,8.825,377.11
2009,10,12,12,8.974,377.67
2009,10,12,24,8.819,378.54
2009,10,12,36,8.908,379.25
2009,10,12,48,9.062,379.56
2009,10,13,0,8.744,381.33
2009,10,13,12,8.81,379.38
2009,10,13,24,8.614,378.75
2009,10,13,36,8.803,379.16
2009,10,13,48,8.575,378.43
2009,10,14,0,8.307,377.9
2009,10,14,12,8.267,379.16
2009,10,14,24,8.284,379.68
2009,10,14,36,8.327,379.45
2009,10,14,48,8.36,376.72
2009,10,15,0,8.155,376.14
2009,10,15,12,7.865,374.77
2009,10,15,24,8.08,371.88
2009,10,15,36,7.948,371.28
2009,10,15,48,7.908,371.72
2009,10,16,0,8.011,371.05
2009,10,16,12,7.99,370.03
2009,10,16,24,7.646,369.12
2009,10,16,36,7.518,368.91
2009,10,16,48,7.353,371.63
2009,10,17,0,7.214,379.36
2009,10,17,12,7.41,377.03
2009,10,17,24,7.315,371.04
2009,10,17,36,7.007,368.92
2009,10,17,48,6.676,370.64
2009,10,18,0,6.508,371.56
2009,10,18,12,6.284,369.94
2009,10,18,24,6.383,369.73
2009,10,18,36,6.267,368.27
2009,10,18,48,6.091,369.22
2009,10,19,0,6.169,370.11
2009,10,19,12,6.497,368.05
2009,10,19,24,6.331,367.98
2009,10,19,36,6.166,367.73
2009,10,19,48,6.175,368.1
2009,10,20,0,6.064,367.16
2009,10,20,12,5.869,366.82
2009,10,20,24,5.452,369.64
2009,10,20,36,5.536,366.81
2009,10,20,48,5.309,367.72
2009,10,21,0,5.428,368.62
2009,10,21,12,5.243,370.02
2009,10,21,24,5.371,364.2
2009,10,21,36,5.468,366.23
2009,10,21,48,5.52,363.44
2009,10,22,0,5.66,362.44
2009,10,22,12,5.478,361.31
2009,10,22,24,5.514,361.49
2009,10,22,36,5.503,364.52
2009,10,22,48,5.402,362.0
2009,10,23,0,5.201,359.72
2009,10,23,12,5.258,360.05
2009,10,23,24,5.248,359.08
2009,10,23,36,5.172,359.63
2009,10,23,48,5.204,358.59
2009,11,0,0,5.305,356.22
2009,11,0,12,5.317,356.76
2009,11,0,24,5.447,357.94
2009,11,0,36,5.751,363.31
2009,11,0,48,5.674,377.63
2009,11,1,0,5.963,380.78
2009,11,1,12,6.013,380.27
2009,11,1,24,6.044,379.25
2009,11,1,36,5.871,380.53
2009,11,1,48,5.717,382.49
2009,11,2,0,5.713,383.35
2009,11,2,12,5.834,378.5
2009,11,2,24,5.952,383.04
2009,11,2,36,6.141,383.09
2009,11,2,48,6.276,373.96
2009,11,3,0,6.14,379.84
2009,11,3,12,5.872,381.92
2009,11,3,24,5.817,377.14
2009,11,3,36,6.273,371.76
2009,11,3,48,6.526,371.53
2009,11,4,0,6.132,371.29
2009,11,4,12,6.086,371.61
2009,11,4,24,6.268,369.4
2009,11,4,36,6.132,367.89
2009,11,4,48,5.884,368.36
2009,11,5,0,6.01,365.75
2009,11,5,12,5.64,370.18
2009,11,5,24,5.496,371.77
2009,11,5,36,5.64,372.04
2009,11,5,48,5.709,369.86
2009,11,6,0,5.667,368.73
2009,11,6,12,5.719,366.23
2009,11,6,24,5.933,360.72
2009,11,6,36,5.789,361.81
2009,11,6,48,6.467,356.25
2009,11,7,0,6.141,357.35
2009,11,7,12,6.484,354.25
2009,11,7,24,6.313,351.86
2009,11,7,36,6.388,352.5
2009,11,7,48,6.216,356.69
2009,11,8,0,6.226,354.95
2009,11,8,12,6.14,357.07
2009,11,8,24,5.926,355.92
2009,11,8,36,5.753,357.08
2009,11,8,48,5.925,352.99
2009,11,9,0,5.768,349.43
2009,11,9,12,6.003,349.88
2009,11,9,24,5.926,348.63
2009,11,9,36,6.035,346.85
2009,11,9,48,6.032,349.15
2009,11,10,0,5.67,351.64
2009,11,10,12,5.996,351.75
2009,11,10,24,5.645,353.29
2009,11,10,36,5.292,350.12
2009,11,10,48,5.382,350.55
2009,11,11,0,5.255,349.19
2009,11,11,12,4.682,335.91
2009,11,11,24,4.455,337.3
2009,11,11,36,4.873,341.28
2009,11,11,48,4.5,339.4
2009,11,12,0,4.818,340.21
2009,11,12,12,4.834,341.85
2009,11,12,24,4.499,339.01
2009,11,12,36,4.532,342.02
2009,11,12,48,4.408,343.05
2009,11,13,0,4.52,344.37
2009,11,13,12,4.85,345.6
2009,11,13,24,4.52,344.0
2009,11,13,36,4.475,341.22
2009,11,13,48,4.018,336.61
2009,11,14,0,3.684,334.47
2009,11,14,12,3.686,330.85
2009,11,14,24,3.502,329.59
2009,11,14,36,4.089,340.71
2009,11,14,48,4.415,344.69
2009,11,15,0,3.409,332.4
2009,11,15,12,3.413,329.55
2009,11,15,24,2.947,327.71
2009,11,15,36,2.561,326.67
2009,11,15,48,3.085,331.13
2009,11,16,0,3.698,336.45
2009,11,16,12,3.322,333.46
2009,11,16,24,2.875,330.01
2009,11,16,36,2.905,323.71
2009,11,16,48,2.374,319.86
2009,11,17,0,2.039,318.36
2009,11,17,12,2.43,319.81
2009,11,17,24,2.149,320.67
2009,11,17,36,2.27,319.96
2009,11,17,48,2.093,320.11
2009,11,18,0,2.428,319.58
2009,11,18,12,2.119,320.93
2009,11,18,24,1.925,321.02
2009,11,18,36,1.461,321.53
2009,11,18,48,1.809,320.71
2009,11,19,0,2.167,322.26
2009,11,19,12,2.057,316.9
2009,11,19,24,2.184,319.12
2009,11,19,36,2.055,320.72
2009,11,19,48,2.117,319.05
2009,11,20,0,2.003,320.18
2009,11,20,12,2.145,321.55
2009,11,20,24,1.96,319.48
2009,11,20,36,1.992,319.43
2009,11,20,48,1.229,319.73
2009,11,21,0,1.938,322.51
2009,11,21,12,2.081,324.77
2009,11,21,24,1.894,320.28
2009,11,21,36,1.918,324.33
2009,11,21,48,2.107,321.83
2009,11,22,0,1.987,326.65
2009,11,22,12,1.699,322.51
2009,11,22,24,1.938,320.97
2009,11,22,36,1.71,317.97
2009,11,22,48,1.849,316.36
2009,11,23,0,1.176,321.19
2009,11,23,12,1.711,322.21
2009,11,23,24,2.017,320.54
2009,11,23,36,1.982,320.73
2009,11,23,48,1.953,316.06
2009,12,0,0,2.222,318.85
2009,12,0,12,2.317,319.83
2009,12,0,24,2.117,320.97
2009,12,0,36,2.202,321.06
2009,12,0,48,2.104,320.64
2009,12,1,0,1.982,313.64
2009,12,1,12,1.332,315.7
2009,12,1,24,1.975,313.29
2009,12,1,36,1.99,316.04
2009,12,1,48,1.358,313.47
2009,12,2,0,2.151,312.27
2009,12,2,12,1.312,315.06
2009,12,2,24,1.37,316.14
2009,12,2,36,2.098,309.08
2009,12,2,48,2.213,314.99
2009,12,3,0,2.205,320.34
2009,12,3,12,2.207,320.7
2009,12,3,24,1.777,324.9
2009,12,3,36,0.856,324.29
2009,12,3,48,2.688,320.26
2009,12,4,0,2.636,318.43
2009,12,4,12,2.679,315.94
2009,12,4,24,2.724,316.89
2009,12,4,36,2.337,317.71
2009,12,4,48,2.413,320.03
2009,12,5,0,2.477,322.86
2009,12,5,12,2.408,321.86
2009,12,5,24,2.324,320.35
2009,12,5,36,1.775,322.49
2009,12,5,48,2.78,321.58
2009,12,6,0,2.441,317.59
2009,12,6,12,2.505,317.71
2009,12,6,24,2.625,318.43
2009,12,6,36,2.727,317.59
2009,12,6,48,2.586,318.45
2009,12,7,0,2.826,318.29
2009,12,7,12,2.782,311.53
2009,12,7,24,2.434,310.26
2009,12,7,36,2.917,313.25
2009,12,7,48,2.496,313.8
2009,12,8,0,2.703,314.76
2009,12,8,12,2.561,310.16
2009,12,8,24,2.536,313.79
2009,12,8,36,2.451,316.13
2009,12,8,48,2.462,315.79
2009,12,9,0,2.439,308.8
2009,12,9,12,2.579,308.11
2009,12,9,24,2.898,306.46
2009,12,9,36,2.962,305.56
2009,12,9,48,2.601,306.6
2009,12,10,0,3.066,303.59
2009,12,10,12,2.843,301.96
2009,12,10,24,2.594,303.57
2009,12,10,36,2.697,302.59
2009,12,10,48,2.63,304.11
2009,12,11,0,2.691,304.29
2009,12,11,12,2.891,302.32
2009,12,11,24,2.806,301.73
2009,12,11,36,3.195,302.79
2009,12,11,48,3.132,297.04
2009,12,12,0,2.865,294.26
2009,12,12,12,3.008,296.58
2009,12,12,24,2.963,295.08
2009,12,12,36,3.065,294.65
2009,12,12,48,3.077,295.02
2009,12,13,0,3.136,295.98
2009,12,13,12,2.859,297.21
2009,12,13,24,2.76,299.47
2009,12,13,36,2.957,296.79
2009,12,13,48,2.947,296.9
2009,12,14,0,2.596,293.96
2009,12,14,12,2.775,294.09
2009,12,14,24,3.056,292.75
2009,12,14,36,3.21,293.09
2009,12,14,48,3.059,295.83
2009,12,15,0,2.203,294.87
2009,12,15,12,3.092,294.01
2009,12,15,24,3.323,296.23
2009,12,15,36,3.331,294.87
2009,12,15,48,3.341,296.25
2009,12,16,0,3.332,297.46
2009,12,16,12,3.739,301.96
2009,12,16,24,3.556,313.1
2009,12,16,36,3.86,320.16
2009,12,16,48,3.647,325.9
2009,12,17,0,3.749,326.4
2009,12,17,12,2.74,325.41
2009,12,17,24,4.59,324.37
2009,12,17,36,5.53,325.2
2009,12,17,48,5.403,325.22
2009,12,18,0,5.283,327.0
2009,12,18,12,5.879,326.49
2009,12,18,24,5.553,320.88
2009,12,18,36,6.124,319.29
2009,12,18,48,4.093,319.59
2009,12,19,0,5.711,321.43
2009,12,19,12,6.413,325.54
2009,12,19,24,3.786,319.74
2009,12,19,36,5.483,322.11
2009,12,19,48,5.399,319.04
2009,12,20,0,3.47,317.76
2009,12,20,12,5.988,316.48
2009,12,20,24,6.088,318.03
2009,12,20,36,5.836,315.42
2009,12,20,48,5.032,315.77
2009,12,21,0,5.13,320.63
2009,12,21,12,7.041,323.7
2009,12,21,24,6.581,325.1
2009,12,21,36,4.328,326.8
2009,12,21,48,6.618,326.09
2009,12,22,0,7.791,325.26
2009,12,22,12,4.741,325.63
2009,12,22,24,7.945,322.22
2009,12,22,36,8.09,322.89
2009,12,22,48,7.545,321.36
2009,12,23,0,7.201,322.26
2009,12,23,12,7.365,315.82
2009,12,23,24,7.503,318.94
2009,12,23,36,7.489,318.66
2009,12,23,48,7.859,321.16
2009,13,0,0,7.039,321.88
2009,13,0,12,7.824,324.44
2009,13,0,24,5.957,327.2
2009,13,0,36,8.196,325.67
2009,13,0,48,7.808,326.19
2009,13,1,0,8.633,325.95
2009,13,1,12,7.723,331.34
2009,13,1,24,8.679,324.49
2009,13,1,36,9.331,327.11
2009,13,1,48,10.503,324.44
2009,13,2,0,8.81,328.84
2009,13,2,12,9.892,327.62
2009,13,2,24,11.717,323.34
2009,13,2,36,12.015,317.4
2009,13,2,48,13.511,317.45
2009,13,3,0,13.146,319.17
2009,13,3,12,13.998,319.21
2009,13,3,24,16.28,321.27
2009,13,3,36,16.09,322.04
2009,13,3,48,14.889,321.28
2009,13,4,0,18.773,323.48
2009,13,4,12,17.372,323.39
2009,13,4,24,17.586,325.36
2009,13,4,36,18.023,325.22
2009,13,4,48,12.092,322.95
2009,13,5,0,15.648,327.26
2009,13,5,12,12.095,324.21
2009,13,5,24,9.651,319.41
2009,13,5,36,8.662,320.44
2009,13,5,48,7.292,321.45
2009,13,6,0,7.923,320.83
2009,13,6,12,8.449,321.76
2009,13,6,24,9.799,320.58
2009,13,6,36,11.267,320.32
2009,13,6,48,11.541,319.18
2009,13,7,0,6.258,316.56
2009,13,7,12,11.283,317.99
2009,13,7,24,10.539,316.63
2009,13,7,36,11.823,313.2
2009,13,7,48,10.367,311.2
2009,13,8,0,11.028,312.77
2009,13,8,12,10.948,313.4
2009,13,8,24,11.721,313.27
2009,13,8,36,9.698,315.06
2009,13,8,48,9.608,313.82
2009,13,9,0,8.865,310.75
2009,13,9,12,5.273,310.75
2009,13,9,24,8.805,311.21
2009,13,9,36,9.013,312.65
2009,13,9,48,9.845,311.43
2009,13,10,0,9.752,309.42
2009,13,10,12,9.587,307.25
2009,13,10,24,8.991,304.92
2009,13,10,36,10.209,304.49
2009,13,10,48,9.785,305.89
2009,13,11,0,12.63,305.18
2009,13,11,12,12.716,312.64
2009,13,11,24,4.274,316.65
2009,13,11,36,8.237,317.59
2009,13,11,48,9.681,318.57
2009,13,12,0,9.792,318.76
2009,13,12,12,9.511,317.66
2009,13,12,24,8.5,318.09
2009,13,12,36,7.853,318.66
2009,13,12,48,9.422,317.12
2009,13,13,0,10.255,315.05
2009,13,13,12,11.363,317.67
2009,13,13,24,10.672,317.79
2009,13,13,36,6.13,316.44
2009,13,13,48,8.708,313.56
2009,13,14,0,7.582,322.17
2009,13,14,12,10.064,324.67
2009,13,14,24,9.671,322.23
2009,13,14,36,8.92,319.5
2009,13,14,48,10.379,318.8
2009,13,15,0,11.782,319.96
2009,13,15,12,9.568,319.75
2009,13,15,24,9.524,318.81
2009,13,15,36,9.807,317.53
2009,13,15,48,8.647,317.69
2009,13,16,0,8.611,317.71
2009,13,16,12,8.71,318.85
2009,13,16,24,7.853,319.09
2009,13,16,36,7.162,318.75
2009,13,16,48,5.557,320.29
2009,13,17,0,8.247,321.77
2009,13,17,12,8.458,322.58
2009,13,17,24,7.94,322.25
2009,13,17,36,6.031,318.62
2009,13,17,48,6.06,317.23
2009,13,18,0,5.356,311.47
2009,13,18,12,5.465,312.22
2009,13,18,24,7.492,306.97
2009,13,18,36,6.574,309.26
2009,13,18,48,6.807,308.2
2009,13,19,0,6.212,309.33
2009,13,19,12,6.265,311.91
2009,13,19,24,6.738,309.25
2009,13,19,36,6.232,309.76
2009,13,19,48,6.922,308.9
2009,13,20,0,6.542,309.56
2009,13,20,12,6.998,306.29
2009,13,20,24,7.659,305.39
2009,13,20,36,7.498,306.4
2009,13,20,48,5.8,311.51
2009,13,21,0,5.869,311.42
2009,13,21,12,5.835,308.35
2009,13,21,24,5.353,307.59
2009,13,21,36,5.59,309.04
2009,13,21,48,5.566,308.69
2009,13,22,0,6.41,300.06
2009,13,22,12,6.071,297.79
2009,13,22,24,4.341,297.45
2009,13,22,36,6.269,298.18
2009,13,22,48,6.327,300.65
2009,13,23,0,3.925,301.09
2009,13,23,12,5.692,302.98
2009,13,23,24,5.514,300.94
2009,13,23,36,7.533,302.19
2009,13,23,48,5.668,302.24
2009,14,0,0,5.873,303.68
2009,14,0,12,19.033,330.5
2009,14,0,24,18.976,333.22
2009,14,0,36,13.512,333.53
2009,14,0,48,11.581,331.46
2009,14,1,0,11.252,327.83
2009,14,1,12,10.634,331.03
2009,14,1,24,11.5,331.11
2009,14,1,36,10.226,333.48
2009,14,1,48,10.039,333.46
2009,14,2,0,9.507,333.25
2009,14,2,12,9.042,330.57
2009,14,2,24,9.108,329.84
2009,14,2,36,8.351,327.08
2009,14,2,48,8.054,325.97
2009,14,3,0,8.262,326.54
2009,14,3,12,9.379,326.91
2009,14,3,24,6.871,326.23
2009,14,3,36,9.335,325.22
2009,14,3,48,8.021,326.52
2009,14,4,0,8.959,328.09
2009,14,4,12,6.734,321.35
2009,14,4,24,7.79,323.03
2009,14,4,36,8.314,324.72
2009,14,4,48,13.373,333.14
2009,14,5,0,13.296,332.03
2009,14,5,12,11.86,330.94
2009,14,5,24,13.891,326.83
2009,14,5,36,13.753,324.3
2009,14,5,48,15.004,324.26
2009,14,6,0,14.225,323.86
2009,14,6,12,14.237,325.14
2009,14,6,24,12.582,324.93
2009,14,6,36,11.589,318.31
2009,14,6,48,11.621,319.9
2009,14,7,0,13.769,315.67
2009,14,7,12,12.472,305.67
2009,14,7,24,12.939,305.21
2009,14,7,36,11.395,311.21
2009,14,7,48,7.489,313.0
2009,14,8,0,15.53,324.28
2009,14,8,12,12.115,328.38
2009,14,8,24,8.741,329.41
2009,14,8,36,7.886,330.28
2009,14,8,48,7.761,330.25
2009,14,9,0,7.736,328.28
2009,14,9,12,7.676,332.13
2009,14,9,24,5.934,333.27
2009,14,9,36,6.125,333.26
2009,14,9,48,5.412,333.76
2009,14,10,0,3.862,333.08
2009,14,10,12,8.096,333.11
2009,14,10,24,6.096,338.44
2009,14,10,36,7.186,338.45
2009,14,10,48,7.519,342.28
2009,14,11,0,6.854,337.69
2009,14,11,12,7.961,335.02
2009,14,11,24,9.356,336.24
2009,14,11,36,10.126,342.7
2009,14,11,48,8.103,347.12
2009,14,12,0,6.045,339.8
2009,14,12,12,7.957,344.01
2009,14,12,24,8.767,352.15
2009,14,12,36,8.072,348.75
2009,14,12,48,8.098,347.69
2009,14,13,0,8.378,351.07
2009,14,13,12,7.459,351.65
2009,14,13,24,7.749,355.64
2009,14,13,36,7.532,354.57
2009,14,13,48,7.569,353.29
