Year,Day,Hour,Minute,proton_density,proton_speed 
2014,141,15,0,6.202,314.33
2014,141,15,12,6.372,314.46
2014,141,15,24,6.173,314.64
2014,141,15,36,6.134,315.37
2014,141,15,48,6.762,316.56
2014,141,16,0,6.709,319.27
2014,141,16,12,7.234,321.16
2014,141,16,24,7.137,321.85
2014,141,16,36,6.888,321.1
2014,141,16,48,7.195,320.59
2014,141,17,0,6.849,321.28
2014,141,17,12,6.985,321.69
2014,141,17,24,7.032,321.87
2014,141,17,36,7.305,324.3
2014,141,17,48,6.464,325.58
2014,141,18,0,8.152,325.33
2014,141,18,12,7.852,325.25
2014,141,18,24,8.299,324.88
2014,141,18,36,8.862,322.67
2014,141,18,48,8.895,321.41
2014,141,19,0,8.316,320.04
2014,141,19,12,9.078,319.68
2014,141,19,24,9.236,320.08
2014,141,19,36,9.744,325.3
2014,141,19,48,13.576,325.5
2014,141,20,0,13.543,324.28
2014,141,20,12,14.102,323.58
2014,141,20,24,14.398,321.63
2014,141,20,36,14.404,322.12
2014,141,20,48,14.157,324.96
2014,141,21,0,14.56,323.56
2014,141,21,12,13.262,320.86
2014,141,21,24,11.358,319.05
2014,141,21,36,12.085,317.29
2014,141,21,48,11.8,315.62
2014,141,22,0,12.032,314.47
2014,141,22,12,10.102,314.15
2014,141,22,24,10.875,313.83
2014,141,22,36,11.261,314.67
2014,141,22,48,9.353,314.23
2014,141,23,0,10.487,314.63
2014,141,23,12,11.788,317.86
2014,141,23,24,9.876,314.49
2014,141,23,36,9.751,313.24
2014,141,23,48,8.746,320.56
2014,142,0,0,10.881,322.09
2014,142,0,12,9.895,320.39
2014,142,0,24,9.946,319.88
2014,142,0,36,9.635,321.21
2014,142,0,48,9.317,321.49
2014,142,1,0,10.811,322.25
2014,142,1,12,12.213,319.43
2014,142,1,24,9.024,320.62
2014,142,1,36,9.43,323.39
2014,142,1,48,13.094,322.11
2014,142,2,0,9.389,321.2
2014,142,2,12,8.018,321.88
2014,142,2,24,8.474,322.81
2014,142,2,36,9.263,322.89
2014,142,2,48,9.735,321.27
2014,142,3,0,9.647,320.88
2014,142,3,12,8.469,318.26
2014,142,3,24,9.27,313.85
2014,142,3,36,8.248,318.05
2014,142,3,48,7.499,319.05
2014,142,4,0,7.547,319.96
2014,142,4,12,8.19,319.47
2014,142,4,24,7.36,317.11
2014,142,4,36,9.123,315.75
2014,142,4,48,8.049,316.56
2014,142,5,0,7.981,314.28
2014,142,5,12,8.191,317.0
2014,142,5,24,7.664,316.2
2014,142,5,36,8.737,316.41
2014,142,5,48,8.269,317.04
2014,142,6,0,8.271,313.74
2014,142,6,12,8.04,311.71
2014,142,6,24,7.978,292.82
2014,142,6,36,8.679,309.52
2014,142,6,48,9.757,313.62
2014,142,7,0,6.65,323.91
2014,142,7,12,7.576,317.37
2014,142,7,24,8.381,316.2
2014,142,7,36,5.826,317.55
2014,142,7,48,6.722,317.48
2014,142,8,0,5.901,316.11
2014,142,8,12,7.372,314.37
2014,142,8,24,7.447,317.26
2014,142,8,36,9.306,318.03
2014,142,8,48,6.607,315.72
2014,142,9,0,8.164,317.73
2014,142,9,12,8.794,321.62
2014,142,9,24,8.946,324.67
2014,142,9,36,9.0,334.68
2014,142,9,48,11.32,336.31
2014,142,10,0,7.997,339.63
2014,142,10,12,8.865,344.08
2014,142,10,24,10.281,351.87
2014,142,10,36,10.875,361.38
2014,142,10,48,9.301,355.55
2014,142,11,0,9.902,354.99
2014,142,11,12,11.209,355.26
2014,142,11,24,13.343,354.78
2014,142,11,36,10.945,363.38
2014,142,11,48,10.878,357.77
2014,142,12,0,11.454,354.47
2014,142,12,12,12.155,355.91
2014,142,12,24,9.724,350.77
2014,142,12,36,10.289,355.45
2014,142,12,48,11.487,354.35
2014,142,13,0,9.83,355.25
2014,142,13,12,9.92,358.73
2014,142,13,24,9.341,360.39
2014,142,13,36,10.76,354.0
2014,142,13,48,12.813,345.17
2014,142,14,0,10.488,346.36
2014,142,14,12,10.111,348.64
2014,142,14,24,10.712,343.68
2014,142,14,36,8.823,349.56
2014,142,14,48,9.503,352.42
2014,142,15,0,9.393,352.31
2014,142,15,12,9.623,353.49
2014,142,15,24,9.657,358.38
2014,142,15,36,9.331,357.25
2014,142,15,48,9.636,350.2
2014,142,16,0,9.789,349.72
2014,142,16,12,9.069,348.18
2014,142,16,24,11.334,341.04
2014,142,16,36,9.095,352.73
2014,142,16,48,7.932,350.69
2014,142,17,0,8.477,354.52
2014,142,17,12,7.145,343.04
2014,142,17,24,6.964,336.93
2014,142,17,36,6.706,336.03
2014,142,17,48,8.166,360.33
2014,142,18,0,8.989,361.17
2014,142,18,12,8.888,365.7
2014,142,18,24,8.851,361.52
2014,142,18,36,9.106,360.52
2014,142,18,48,10.106,358.17
2014,142,19,0,14.579,359.36
2014,142,19,12,13.712,359.16
2014,142,19,24,13.025,355.81
2014,142,19,36,13.121,353.64
2014,142,19,48,13.202,355.23
2014,142,20,0,12.86,355.83
2014,142,20,12,11.16,361.01
2014,142,20,24,11.524,357.99
2014,142,20,36,9.218,359.51
2014,142,20,48,8.852,360.0
2014,142,21,0,9.469,362.81
2014,142,21,12,10.311,374.93
2014,142,21,24,9.565,372.21
2014,142,21,36,9.685,371.67
2014,142,21,48,9.213,373.16
2014,142,22,0,8.384,372.99
2014,142,22,12,8.555,366.41
2014,142,22,24,10.631,402.45
2014,142,22,36,10.313,393.48
2014,142,22,48,10.634,381.11
2014,142,23,0,11.112,382.08
2014,142,23,12,11.734,376.08
2014,142,23,24,9.918,378.47
2014,142,23,36,11.491,380.16
2014,142,23,48,10.805,381.1
2014,143,0,0,10.381,403.53
2014,143,0,12,8.815,396.46
2014,143,0,24,8.056,381.85
2014,143,0,36,7.604,364.64
2014,143,0,48,7.58,372.98
2014,143,1,0,9.218,376.56
2014,143,1,12,13.477,376.76
2014,143,1,24,7.843,381.47
2014,143,1,36,6.721,386.15
2014,143,1,48,6.813,383.78
2014,143,2,0,5.509,373.35
2014,143,2,12,4.862,364.51
2014,143,2,24,4.493,362.16
2014,143,2,36,4.724,360.53
2014,143,2,48,4.459,351.87
2014,143,3,0,4.719,347.21
2014,143,3,12,4.931,352.51
2014,143,3,24,4.782,370.9
2014,143,3,36,5.169,375.99
2014,143,3,48,5.403,402.07
2014,143,4,0,5.054,410.76
2014,143,4,12,4.81,404.79
2014,143,4,24,5.568,468.01
2014,143,4,36,5.658,472.31
2014,143,4,48,4.264,465.77
2014,143,5,0,4.288,489.54
2014,143,5,12,4.332,493.08
2014,143,5,24,4.461,500.43
2014,143,5,36,5.491,500.74
2014,143,5,48,5.787,494.48
2014,143,6,0,6.083,489.45
2014,143,6,12,6.537,486.89
2014,143,6,24,7.366,471.88
2014,143,6,36,7.339,473.73
2014,143,6,48,7.692,477.23
2014,143,7,0,7.827,480.65
2014,143,7,12,9.998,489.51
2014,143,7,24,9.72,484.28
2014,143,7,36,9.093,483.87
2014,143,7,48,7.842,482.78
2014,143,8,0,8.661,486.23
2014,143,8,12,8.232,484.06
2014,143,8,24,8.368,484.13
2014,143,8,36,8.088,485.61
2014,143,8,48,8.156,488.18
2014,143,9,0,8.194,484.51
2014,143,9,12,7.377,478.83
2014,143,9,24,6.981,475.5
2014,143,9,36,6.846,473.93
2014,143,9,48,7.511,478.98
2014,143,10,0,7.26,475.8
2014,143,10,12,6.87,479.46
2014,143,10,24,6.895,478.31
2014,143,10,36,7.717,477.74
2014,143,10,48,7.205,473.04
2014,143,11,0,6.925,470.64
2014,143,11,12,6.709,475.83
2014,143,11,24,6.524,472.35
2014,143,11,36,6.103,466.11
2014,143,11,48,6.071,467.21
2014,143,12,0,6.004,469.76
2014,143,12,12,6.027,469.27
2014,143,12,24,6.28,466.5
2014,143,12,36,5.699,463.23
2014,143,12,48,6.032,459.44
2014,143,13,0,5.959,462.13
2014,143,13,12,6.072,460.24
2014,143,13,24,6.958,454.62
2014,143,13,36,8.149,453.13
2014,143,13,48,8.127,459.56
2014,143,14,0,7.766,454.32
2014,143,14,12,7.381,443.95
2014,143,14,24,5.188,463.26
2014,143,14,36,3.049,505.01
2014,143,14,48,2.882,507.45
2014,143,15,0,3.023,510.27
2014,143,15,12,3.299,512.77
2014,143,15,24,3.143,516.71
2014,143,15,36,3.524,506.58
2014,143,15,48,3.156,498.27
2014,143,16,0,3.462,496.83
2014,143,16,12,3.186,502.36
2014,143,16,24,2.786,498.49
2014,143,16,36,2.898,490.38
2014,143,16,48,2.349,488.3
2014,143,17,0,2.758,503.58
2014,143,17,12,3.107,503.62
2014,143,17,24,3.23,502.59
2014,143,17,36,3.161,501.61
2014,143,17,48,2.773,487.7
2014,143,18,0,2.895,489.0
2014,143,18,12,2.448,487.5
2014,143,18,24,2.21,497.03
2014,143,18,36,2.402,479.52
2014,143,18,48,2.382,514.24
2014,143,19,0,2.064,510.09
2014,143,19,12,1.845,512.07
2014,143,19,24,1.728,498.41
2014,143,19,36,1.978,491.38
2014,143,19,48,2.252,483.28
2014,143,20,0,2.526,490.86
2014,143,20,12,2.626,487.05
2014,143,20,24,2.299,478.63
2014,143,20,36,2.618,467.75
2014,143,20,48,2.387,480.9
2014,143,21,0,3.177,469.54
2014,143,21,12,7.827,474.64
2014,143,21,24,10.208,477.48
2014,143,21,36,8.588,478.69
2014,143,21,48,4.108,476.4
2014,143,22,0,3.577,484.59
2014,143,22,12,3.197,468.03
2014,143,22,24,2.206,468.85
2014,143,22,36,1.922,468.59
2014,143,22,48,1.952,465.93
2014,143,23,0,2.316,463.52
2014,143,23,12,2.238,463.03
2014,143,23,24,2.36,458.99
2014,143,23,36,2.316,460.17
2014,143,23,48,1.929,466.71
2014,144,0,0,2.113,463.89
2014,144,0,12,2.467,477.85
2014,144,0,24,2.427,469.16
2014,144,0,36,2.361,466.62
2014,144,0,48,2.378,454.89
2014,144,1,0,2.395,459.1
2014,144,1,12,2.316,451.8
2014,144,1,24,2.226,449.78
2014,144,1,36,2.181,453.08
2014,144,1,48,2.04,461.43
2014,144,2,0,1.954,463.59
2014,144,2,12,2.26,459.19
2014,144,2,24,2.291,453.95
2014,144,2,36,2.46,456.09
2014,144,2,48,2.265,461.03
2014,144,3,0,2.221,448.52
2014,144,3,12,2.039,447.55
2014,144,3,24,2.225,447.64
2014,144,3,36,2.143,448.58
2014,144,3,48,2.027,455.32
2014,144,4,0,1.958,461.85
2014,144,4,12,1.879,471.33
2014,144,4,24,1.941,475.72
2014,144,4,36,1.894,483.03
2014,144,4,48,1.853,483.92
2014,144,5,0,1.779,472.92
2014,144,5,12,1.876,475.28
2014,144,5,24,1.716,484.6
2014,144,5,36,1.782,472.17
2014,144,5,48,1.983,451.09
2014,144,6,0,2.017,451.4
2014,144,6,12,1.862,453.97
2014,144,6,24,1.758,461.2
2014,144,6,36,1.639,468.15
2014,144,6,48,1.656,458.56
2014,144,7,0,1.64,453.95
2014,144,7,12,1.741,459.09
2014,144,7,24,1.63,460.28
2014,144,7,36,1.57,463.98
2014,144,7,48,1.609,459.35
2014,144,8,0,1.674,461.9
2014,144,8,12,1.794,458.82
2014,144,8,24,1.889,457.77
2014,144,8,36,1.86,452.06
2014,144,8,48,1.807,454.44
2014,144,9,0,1.773,455.88
2014,144,9,12,1.688,469.06
2014,144,9,24,1.607,461.44
2014,144,9,36,1.809,448.63
2014,144,9,48,2.187,452.57
2014,144,10,0,2.0,444.03
2014,144,10,12,2.222,448.43
2014,144,10,24,2.152,451.84
2014,144,10,36,2.075,451.77
2014,144,10,48,1.904,448.41
2014,144,11,0,1.797,448.1
2014,144,11,12,1.707,448.3
2014,144,11,24,1.799,440.3
2014,144,11,36,1.729,451.94
2014,144,11,48,2.007,458.17
2014,144,12,0,2.04,460.18
2014,144,12,12,2.01,459.42
2014,144,12,24,2.042,454.7
2014,144,12,36,1.765,454.77
2014,144,12,48,1.668,460.42
2014,144,13,0,1.736,462.63
2014,144,13,12,1.591,458.92
2014,144,13,24,1.845,457.38
2014,144,13,36,1.671,451.77
2014,144,13,48,1.702,446.53
2014,144,14,0,1.543,435.01
2014,144,14,12,1.656,440.03
2014,144,14,24,1.735,440.27
2014,144,14,36,1.755,441.09
2014,144,14,48,1.75,446.79
2014,144,15,0,1.667,447.6
2014,144,15,12,1.716,452.84
2014,144,15,24,1.741,461.76
2014,144,15,36,1.732,445.52
2014,144,15,48,1.64,442.63
2014,144,16,0,1.76,446.1
2014,144,16,12,1.821,452.08
2014,144,16,24,1.663,441.31
2014,144,16,36,1.672,437.12
2014,144,16,48,1.672,446.29
2014,144,17,0,1.68,439.83
2014,144,17,12,1.851,441.16
2014,144,17,24,1.932,444.61
2014,144,17,36,1.859,450.15
2014,144,17,48,1.916,442.81
2014,144,18,0,2.045,442.59
2014,144,18,12,2.115,443.15
2014,144,18,24,2.138,442.1
2014,144,18,36,2.089,438.35
2014,144,18,48,2.125,441.5
2014,144,19,0,1.671,446.83
2014,144,19,12,1.659,442.58
2014,144,19,24,1.635,437.81
2014,144,19,36,1.716,435.42
2014,144,19,48,1.618,436.02
2014,144,20,0,1.593,426.61
2014,144,20,12,1.628,426.67
2014,144,20,24,1.662,426.78
2014,144,20,36,1.755,429.78
2014,144,20,48,1.628,425.12
2014,144,21,0,1.601,422.83
2014,144,21,12,1.613,422.68
2014,144,21,24,1.6,421.88
2014,144,21,36,1.653,424.2
2014,144,21,48,1.613,422.57
2014,144,22,0,1.589,420.11
2014,144,22,12,1.704,431.5
2014,144,22,24,1.694,431.26
2014,144,22,36,1.6,421.92
2014,144,22,48,1.61,423.8
2014,144,23,0,1.767,436.48
2014,144,23,12,1.827,432.5
2014,144,23,24,1.62,429.45
2014,144,23,36,1.899,436.99
2014,144,23,48,1.768,446.91
2014,145,0,0,1.765,433.83
2014,145,0,12,1.733,430.33
2014,145,0,24,1.798,442.25
2014,145,0,36,1.849,445.07
2014,145,0,48,1.798,448.95
2014,145,1,0,1.919,430.29
2014,145,1,12,1.846,427.32
2014,145,1,24,1.683,423.35
2014,145,1,36,1.778,422.77
2014,145,1,48,1.968,428.3
2014,145,2,0,2.062,434.28
2014,145,2,12,2.026,435.8
2014,145,2,24,1.917,428.69
2014,145,2,36,1.93,426.15
2014,145,2,48,2.053,426.26
2014,145,3,0,2.151,430.42
2014,145,3,12,1.963,429.16
2014,145,3,24,1.932,431.37
2014,145,3,36,1.913,435.17
2014,145,3,48,1.833,431.77
2014,145,4,0,1.957,424.81
2014,145,4,12,1.936,423.17
2014,145,4,24,1.823,418.45
2014,145,4,36,1.818,418.61
2014,145,4,48,1.866,422.81
2014,145,5,0,2.191,428.94
2014,145,5,12,2.004,425.89
2014,145,5,24,1.931,428.2
2014,145,5,36,1.847,435.11
2014,145,5,48,1.981,431.17
2014,145,6,0,2.292,421.92
2014,145,6,12,2.229,420.88
2014,145,6,24,2.324,430.11
2014,145,6,36,2.248,430.08
2014,145,6,48,2.318,427.44
2014,145,7,0,2.345,431.33
2014,145,7,12,2.283,420.59
2014,145,7,24,2.317,419.6
2014,145,7,36,2.326,422.42
2014,145,7,48,2.312,423.71
2014,145,8,0,2.292,420.62
2014,145,8,12,2.462,423.91
2014,145,8,24,2.4,424.8
2014,145,8,36,2.258,428.94
2014,145,8,48,2.302,422.26
2014,145,9,0,2.312,421.81
2014,145,9,12,2.137,423.24
2014,145,9,24,2.202,427.75
2014,145,9,36,2.307,431.41
2014,145,9,48,2.301,430.23
2014,145,10,0,2.358,431.11
2014,145,10,12,2.269,428.08
2014,145,10,24,2.224,426.38
2014,145,10,36,2.306,423.34
2014,145,10,48,2.339,419.92
2014,145,11,0,2.287,422.16
2014,145,11,12,2.246,423.81
2014,145,11,24,2.192,421.42
2014,145,11,36,2.247,418.11
2014,145,11,48,2.294,425.77
2014,145,12,0,2.342,416.07
2014,145,12,12,2.355,417.48
2014,145,12,24,2.337,414.61
2014,145,12,36,2.431,410.3
2014,145,12,48,2.391,405.85
2014,145,13,0,2.357,412.64
2014,145,13,12,2.374,415.33
2014,145,13,24,2.506,414.61
2014,145,13,36,2.478,413.07
2014,145,13,48,2.517,413.75
2014,145,14,0,2.592,413.13
2014,145,14,12,2.687,420.21
2014,145,14,24,2.676,416.51
2014,145,14,36,2.603,417.47
2014,145,14,48,2.424,408.25
2014,145,15,0,2.374,405.81
2014,145,15,12,2.309,407.62
2014,145,15,24,2.419,405.45
2014,145,15,36,2.439,399.55
2014,145,15,48,2.518,401.44
2014,145,16,0,2.586,410.53
2014,145,16,12,2.655,407.23
2014,145,16,24,2.5,406.27
2014,145,16,36,2.373,402.57
2014,145,16,48,2.449,402.2
2014,145,17,0,2.473,403.72
2014,145,17,12,2.434,405.31
2014,145,17,24,2.476,402.02
2014,145,17,36,2.396,401.33
2014,145,17,48,2.477,400.5
2014,145,18,0,2.498,399.75
2014,145,18,12,2.484,400.08
2014,145,18,24,2.499,397.68
2014,145,18,36,2.493,396.81
2014,145,18,48,2.552,395.94
2014,145,19,0,2.552,396.34
2014,145,19,12,2.466,395.61
2014,145,19,24,2.523,395.44
2014,145,19,36,2.541,394.85
2014,145,19,48,2.584,393.86
2014,145,20,0,2.533,390.67
2014,145,20,12,2.552,390.94
2014,145,20,24,2.619,392.14
2014,145,20,36,2.596,392.82
2014,145,20,48,2.624,391.74
2014,145,21,0,2.586,391.77
2014,145,21,12,2.674,391.88
2014,145,21,24,2.731,389.57
2014,145,21,36,2.753,389.72
2014,145,21,48,2.669,388.09
2014,145,22,0,2.639,387.48
2014,145,22,12,2.75,386.23
2014,145,22,24,2.812,385.87
2014,145,22,36,2.887,387.14
2014,145,22,48,2.774,384.83
2014,145,23,0,2.725,383.74
2014,145,23,12,2.766,382.97
2014,145,23,24,2.743,383.38
2014,145,23,36,2.874,382.03
2014,145,23,48,3.062,387.95
2014,146,0,0,2.915,386.76
2014,146,0,12,2.718,397.86
2014,146,0,24,2.906,393.53
2014,146,0,36,3.033,392.43
2014,146,0,48,2.982,389.63
2014,146,1,0,2.776,384.24
2014,146,1,12,2.725,378.23
2014,146,1,24,2.913,386.57
2014,146,1,36,3.014,389.41
2014,146,1,48,2.994,388.69
2014,146,2,0,2.905,384.57
2014,146,2,12,2.874,382.96
2014,146,2,24,2.834,383.93
2014,146,2,36,2.729,392.12
2014,146,2,48,2.7,390.31
2014,146,3,0,2.692,389.65
2014,146,3,12,2.816,388.6
2014,146,3,24,2.862,387.44
2014,146,3,36,2.88,385.81
2014,146,3,48,2.846,382.51
2014,146,4,0,2.891,382.4
2014,146,4,12,2.9,383.82
2014,146,4,24,2.929,383.08
2014,146,4,36,2.926,383.85
2014,146,4,48,2.861,382.63
2014,146,5,0,2.72,374.43
2014,146,5,12,2.884,375.72
2014,146,5,24,2.759,374.95
2014,146,5,36,2.819,372.5
2014,146,5,48,2.787,371.86
2014,146,6,0,2.701,369.25
2014,146,6,12,2.745,370.31
2014,146,6,24,2.686,366.5
2014,146,6,36,2.757,365.74
2014,146,6,48,2.334,365.78
2014,146,7,0,2.33,364.45
2014,146,7,12,2.337,364.32
2014,146,7,24,2.416,363.8
2014,146,7,36,2.69,360.75
2014,146,7,48,2.683,360.88
2014,146,8,0,2.676,361.03
2014,146,8,12,2.533,361.68
2014,146,8,24,2.547,361.05
2014,146,8,36,2.608,359.47
2014,146,8,48,2.576,359.6
2014,146,9,0,2.675,359.29
2014,146,9,12,2.635,359.32
2014,146,9,24,2.665,359.27
2014,146,9,36,2.693,358.54
2014,146,9,48,2.631,358.26
2014,146,10,0,2.704,358.43
2014,146,10,12,2.647,356.7
2014,146,10,24,2.552,355.44
2014,146,10,36,2.524,354.99
2014,146,10,48,2.65,356.12
2014,146,11,0,2.687,355.08
2014,146,11,12,2.658,354.58
2014,146,11,24,2.538,353.23
2014,146,11,36,2.586,352.66
2014,146,11,48,2.402,354.4
2014,146,12,0,2.428,358.82
2014,146,12,12,1.124,361.19
2014,146,12,24,2.617,358.23
2014,146,12,36,2.628,350.94
2014,146,12,48,2.387,354.06
2014,146,13,0,2.242,349.93
2014,146,13,12,2.292,344.29
2014,146,13,24,2.21,346.15
2014,146,13,36,2.197,344.65
2014,146,13,48,2.234,343.51
2014,146,14,0,2.179,343.64
2014,146,14,12,2.26,344.02
2014,146,14,24,2.075,345.0
2014,146,14,36,2.286,345.8
2014,146,14,48,2.239,345.24
2014,146,15,0,2.302,343.9
2014,146,15,12,2.461,342.99
2014,146,15,24,1.895,353.48
2014,146,15,36,1.212,353.05
2014,146,15,48,1.884,355.73
2014,146,16,0,0.507,343.19
2014,146,16,12,2.345,340.47
2014,146,16,24,2.167,339.4
2014,146,16,36,2.203,338.11
2014,146,16,48,2.194,337.31
2014,146,17,0,2.301,336.0
2014,146,17,12,2.186,335.22
2014,146,17,24,2.226,336.45
2014,146,17,36,2.211,335.06
2014,146,17,48,2.174,335.01
2014,146,18,0,2.216,334.78
2014,146,18,12,2.224,334.71
2014,146,18,24,2.245,333.89
2014,146,18,36,2.242,334.3
2014,146,18,48,2.139,334.35
2014,146,19,0,2.127,333.83
2014,146,19,12,2.154,333.29
2014,146,19,24,2.218,332.91
2014,146,19,36,2.165,333.2
2014,146,19,48,2.205,333.64
2014,146,20,0,2.146,335.01
2014,146,20,12,2.107,334.04
2014,146,20,24,2.1,334.28
2014,146,20,36,1.952,332.1
2014,146,20,48,2.131,332.63
2014,146,21,0,2.167,332.23
2014,146,21,12,2.103,332.47
2014,146,21,24,2.049,331.11
2014,146,21,36,2.181,332.2
2014,146,21,48,2.116,332.25
2014,146,22,0,2.15,332.3
2014,146,22,12,2.13,330.71
2014,146,22,24,2.187,329.52
2014,146,22,36,2.038,330.73
2014,146,22,48,1.946,330.91
2014,146,23,0,2.05,326.64
2014,146,23,12,2.103,324.59
2014,146,23,24,2.199,324.98
2014,146,23,36,2.324,320.71
2014,146,23,48,2.268,321.71
2014,147,0,0,2.463,320.91
2014,147,0,12,2.374,322.08
2014,147,0,24,2.368,322.49
2014,147,0,36,3.414,319.19
2014,147,0,48,3.236,317.13
2014,147,1,0,3.048,318.75
2014,147,1,12,3.237,321.93
2014,147,1,24,3.116,318.23
2014,147,1,36,3.18,312.52
2014,147,1,48,3.108,298.92
2014,147,2,0,2.855,293.97
2014,147,2,12,3.014,292.54
2014,147,2,24,3.165,297.56
2014,147,2,36,3.34,298.9
2014,147,2,48,2.983,297.35
2014,147,3,0,2.826,295.6
2014,147,3,12,2.999,294.7
2014,147,3,24,2.665,299.02
2014,147,3,36,2.827,295.09
2014,147,3,48,2.722,293.72
2014,147,4,0,2.98,293.55
2014,147,4,12,3.204,290.17
2014,147,4,24,3.262,289.7
2014,147,4,36,3.161,291.07
2014,147,4,48,3.164,290.7
2014,147,5,0,3.327,290.38
2014,147,5,12,3.089,290.19
2014,147,5,24,3.342,288.73
2014,147,5,36,2.73,297.67
2014,147,5,48,3.29,291.22
2014,147,6,0,2.99,291.54
2014,147,6,12,3.26,291.29
2014,147,6,24,3.089,291.41
2014,147,6,36,2.926,292.05
2014,147,6,48,3.267,289.22
2014,147,7,0,3.131,289.99
2014,147,7,12,2.78,292.68
2014,147,7,24,3.188,291.96
2014,147,7,36,3.458,298.26
2014,147,7,48,3.969,292.8
2014,147,8,0,3.784,289.09
2014,147,8,12,3.699,291.47
2014,147,8,24,3.979,298.53
2014,147,8,36,3.688,307.93
2014,147,8,48,3.281,298.21
2014,147,9,0,3.872,309.14
2014,147,9,12,3.712,307.46
2014,147,9,24,3.909,306.68
2014,147,9,36,3.981,304.98
2014,147,9,48,4.517,302.16
2014,147,10,0,4.592,310.19
2014,147,10,12,4.926,303.82
2014,147,10,24,4.682,306.82
2014,147,10,36,4.751,311.97
2014,147,10,48,6.107,308.03
2014,147,11,0,5.969,305.63
2014,147,11,12,5.671,302.16
2014,147,11,24,5.417,308.84
2014,147,11,36,6.327,312.85
2014,147,11,48,5.783,310.63
2014,147,12,0,5.376,306.94
2014,147,12,12,-9999.9,313.2
2014,147,12,24,6.483,308.73
2014,147,12,36,6.428,310.85
2014,147,12,48,-9999.9,306.46
2014,147,13,0,6.87,306.39
2014,147,13,12,-9999.9,312.41
2014,147,13,24,6.565,316.24
2014,147,13,36,7.421,315.06
2014,147,13,48,6.444,319.14
2014,147,14,0,7.979,318.47
2014,147,14,12,7.958,315.67
2014,147,14,24,7.649,313.01
2014,147,14,36,8.682,308.74
