Year,Day,Hour,Minute,proton_density,proton_speed 
2003,224,10,36,3.805,684.93
2003,224,10,48,3.781,692.55
2003,224,11,0,3.827,719.0
2003,224,11,12,4.015,673.56
2003,224,11,24,4.368,660.01
2003,224,11,36,3.271,678.37
2003,224,11,48,3.375,655.16
2003,224,12,0,3.271,654.56
2003,224,12,12,3.174,648.55
2003,224,12,24,3.264,651.64
2003,224,12,36,3.451,661.06
2003,224,12,48,3.22,647.17
2003,224,13,0,3.327,640.34
2003,224,13,12,3.613,638.27
2003,224,13,24,3.656,643.27
2003,224,13,36,3.498,646.94
2003,224,13,48,2.779,647.02
2003,224,14,0,3.347,653.7
2003,224,14,12,3.244,652.64
2003,224,14,24,3.06,637.88
2003,224,14,36,2.966,652.1
2003,224,14,48,3.044,654.55
2003,224,15,0,2.862,662.44
2003,224,15,12,2.779,676.15
2003,224,15,24,2.654,689.08
2003,224,15,36,2.543,680.55
2003,224,15,48,2.61,676.96
2003,224,16,0,2.891,650.87
2003,224,16,12,2.858,661.87
2003,224,16,24,2.784,666.25
2003,224,16,36,2.733,658.05
2003,224,16,48,2.981,661.27
2003,224,17,0,2.914,658.94
2003,224,17,12,2.722,672.6
2003,224,17,24,3.307,653.77
2003,224,17,36,3.126,658.48
2003,224,17,48,2.727,683.65
2003,224,18,0,2.84,688.52
2003,224,18,12,2.672,687.84
2003,224,18,24,2.589,685.42
2003,224,18,36,2.571,676.97
2003,224,18,48,2.82,663.8
2003,224,19,0,2.748,672.61
2003,224,19,12,2.555,678.71
2003,224,19,24,2.567,670.97
2003,224,19,36,2.478,672.23
2003,224,19,48,2.48,670.39
2003,224,20,0,2.692,662.75
2003,224,20,12,2.646,646.72
2003,224,20,24,2.785,644.78
2003,224,20,36,3.014,645.39
2003,224,20,48,3.131,628.1
2003,224,21,0,2.933,632.04
2003,224,21,12,3.1,616.35
2003,224,21,24,3.133,615.84
2003,224,21,36,3.409,618.73
2003,224,21,48,3.769,615.51
2003,224,22,0,3.953,619.55
2003,224,22,12,4.101,623.53
2003,224,22,24,3.618,620.39
2003,224,22,36,3.826,614.09
2003,224,22,48,4.073,618.31
2003,224,23,0,4.117,621.75
2003,224,23,12,4.129,620.59
2003,224,23,24,3.951,643.39
2003,224,23,36,3.667,655.32
2003,224,23,48,3.863,649.94
2003,225,0,0,3.742,641.95
2003,225,0,12,4.116,628.27
2003,225,0,24,3.886,632.12
2003,225,0,36,4.232,636.89
2003,225,0,48,4.182,629.22
2003,225,1,0,3.86,633.64
2003,225,1,12,3.75,625.72
2003,225,1,24,3.382,628.19
2003,225,1,36,3.393,635.07
2003,225,1,48,3.516,628.68
2003,225,2,0,3.511,643.33
2003,225,2,12,3.682,646.24
2003,225,2,24,4.185,636.35
2003,225,2,36,4.156,637.62
2003,225,2,48,4.061,633.48
2003,225,3,0,3.764,631.97
2003,225,3,12,3.449,626.2
2003,225,3,24,3.732,630.56
2003,225,3,36,3.648,635.63
2003,225,3,48,3.238,629.06
2003,225,4,0,3.198,631.66
2003,225,4,12,3.389,621.79
2003,225,4,24,3.536,620.17
2003,225,4,36,3.566,618.37
2003,225,4,48,3.419,615.23
2003,225,5,0,3.341,613.84
2003,225,5,12,3.321,605.37
2003,225,5,24,3.18,605.01
2003,225,5,36,3.15,616.79
2003,225,5,48,3.837,625.47
2003,225,6,0,3.667,632.97
2003,225,6,12,3.815,617.25
2003,225,6,24,3.622,618.67
2003,225,6,36,3.936,612.35
2003,225,6,48,3.931,605.81
2003,225,7,0,3.374,589.21
2003,225,7,12,3.649,599.31
2003,225,7,24,3.61,620.47
2003,225,7,36,3.945,611.07
2003,225,7,48,3.644,589.78
2003,225,8,0,3.462,587.28
2003,225,8,12,3.659,609.88
2003,225,8,24,3.701,613.22
2003,225,8,36,3.571,612.89
2003,225,8,48,3.611,606.97
2003,225,9,0,3.528,616.24
2003,225,9,12,3.498,612.37
2003,225,9,24,3.778,603.95
2003,225,9,36,3.781,606.96
2003,225,9,48,3.487,595.98
2003,225,10,0,3.718,591.65
2003,225,10,12,3.505,594.22
2003,225,10,24,3.189,589.38
2003,225,10,36,3.363,587.77
2003,225,10,48,3.658,591.93
2003,225,11,0,3.739,593.74
2003,225,11,12,3.57,588.57
2003,225,11,24,3.607,599.71
2003,225,11,36,3.783,600.76
2003,225,11,48,3.832,580.07
2003,225,12,0,3.611,582.62
2003,225,12,12,3.278,573.17
2003,225,12,24,3.355,573.16
2003,225,12,36,3.794,593.83
2003,225,12,48,3.996,591.28
2003,225,13,0,3.707,578.76
2003,225,13,12,3.828,596.51
2003,225,13,24,3.798,626.31
2003,225,13,36,3.846,588.12
2003,225,13,48,4.759,590.48
2003,225,14,0,4.241,585.3
2003,225,14,12,4.047,597.82
2003,225,14,24,4.51,584.67
2003,225,14,36,4.736,578.94
2003,225,14,48,4.89,589.7
2003,225,15,0,5.192,593.76
2003,225,15,12,5.206,585.31
2003,225,15,24,4.288,576.8
2003,225,15,36,4.046,556.02
2003,225,15,48,3.98,555.16
2003,225,16,0,4.882,560.68
2003,225,16,12,4.52,556.46
2003,225,16,24,4.994,575.0
2003,225,16,36,5.322,568.91
2003,225,16,48,4.759,555.62
2003,225,17,0,5.368,581.04
2003,225,17,12,6.225,598.54
2003,225,17,24,5.992,579.06
2003,225,17,36,5.754,570.8
2003,225,17,48,5.42,575.3
2003,225,18,0,6.198,588.96
2003,225,18,12,6.465,604.32
2003,225,18,24,6.007,595.91
2003,225,18,36,5.786,594.57
2003,225,18,48,5.9,568.24
2003,225,19,0,5.822,559.07
2003,225,19,12,5.02,556.81
2003,225,19,24,5.388,577.1
2003,225,19,36,4.485,552.25
2003,225,19,48,4.856,557.59
2003,225,20,0,4.894,563.54
2003,225,20,12,5.565,576.93
2003,225,20,24,4.646,560.17
2003,225,20,36,5.264,561.57
2003,225,20,48,5.676,588.66
2003,225,21,0,5.817,585.56
2003,225,21,12,6.208,590.8
2003,225,21,24,5.678,570.24
2003,225,21,36,5.191,554.39
2003,225,21,48,5.496,556.81
2003,225,22,0,5.265,559.86
2003,225,22,12,5.671,557.58
2003,225,22,24,5.328,564.01
2003,225,22,36,5.34,564.5
2003,225,22,48,5.103,567.82
2003,225,23,0,5.774,577.03
2003,225,23,12,5.745,573.11
2003,225,23,24,6.084,583.47
2003,225,23,36,5.396,568.9
2003,225,23,48,5.118,557.0
2003,226,0,0,5.244,558.75
2003,226,0,12,5.091,571.28
2003,226,0,24,5.967,562.16
2003,226,0,36,5.228,564.34
2003,226,0,48,5.736,565.1
2003,226,1,0,5.909,585.05
2003,226,1,12,5.504,583.74
2003,226,1,24,5.453,574.94
2003,226,1,36,5.781,570.38
2003,226,1,48,5.434,555.8
2003,226,2,0,5.501,547.18
2003,226,2,12,5.735,544.48
2003,226,2,24,6.024,560.44
2003,226,2,36,5.935,563.97
2003,226,2,48,4.875,556.52
2003,226,3,0,5.003,565.77
2003,226,3,12,4.53,561.75
2003,226,3,24,4.663,550.36
2003,226,3,36,5.958,568.68
2003,226,3,48,5.616,555.09
2003,226,4,0,5.623,560.19
2003,226,4,12,5.096,567.11
2003,226,4,24,5.628,581.07
2003,226,4,36,5.621,576.53
2003,226,4,48,5.318,574.05
2003,226,5,0,5.104,578.83
2003,226,5,12,5.125,574.08
2003,226,5,24,5.096,574.31
2003,226,5,36,4.307,591.97
2003,226,5,48,5.013,583.88
2003,226,6,0,5.132,579.61
2003,226,6,12,4.772,579.4
2003,226,6,24,5.095,564.76
2003,226,6,36,4.659,567.41
2003,226,6,48,4.64,559.64
2003,226,7,0,4.522,582.25
2003,226,7,12,5.094,567.45
2003,226,7,24,5.461,569.13
2003,226,7,36,5.274,569.68
2003,226,7,48,5.471,577.66
2003,226,8,0,5.069,573.21
2003,226,8,12,4.917,569.4
2003,226,8,24,4.32,540.54
2003,226,8,36,4.712,544.77
2003,226,8,48,4.19,545.67
2003,226,9,0,4.519,547.93
2003,226,9,12,4.542,548.36
2003,226,9,24,4.393,547.77
2003,226,9,36,4.706,547.24
2003,226,9,48,4.885,556.66
2003,226,10,0,4.661,562.54
2003,226,10,12,4.271,548.12
2003,226,10,24,4.284,549.66
2003,226,10,36,4.572,546.25
2003,226,10,48,4.529,544.9
2003,226,11,0,4.408,546.76
2003,226,11,12,4.45,550.53
2003,226,11,24,3.979,538.01
2003,226,11,36,4.461,546.06
2003,226,11,48,4.174,542.82
2003,226,12,0,4.4,563.8
2003,226,12,12,4.791,572.97
2003,226,12,24,4.411,558.33
2003,226,12,36,4.034,546.57
2003,226,12,48,3.874,550.87
2003,226,13,0,4.233,559.72
2003,226,13,12,3.919,563.03
2003,226,13,24,3.998,556.2
2003,226,13,36,3.555,562.3
2003,226,13,48,4.282,567.8
2003,226,14,0,4.323,567.4
2003,226,14,12,4.447,567.24
2003,226,14,24,4.18,557.29
2003,226,14,36,4.271,574.79
2003,226,14,48,4.281,568.79
2003,226,15,0,3.985,570.22
2003,226,15,12,3.604,558.37
2003,226,15,24,3.369,546.56
2003,226,15,36,3.057,544.81
2003,226,15,48,3.167,553.11
2003,226,16,0,3.713,570.53
2003,226,16,12,3.914,566.24
2003,226,16,24,3.509,540.32
2003,226,16,36,3.89,546.09
2003,226,16,48,4.089,576.43
2003,226,17,0,3.814,564.91
2003,226,17,12,3.755,572.1
2003,226,17,24,3.689,567.53
2003,226,17,36,3.806,563.06
2003,226,17,48,3.984,574.62
2003,226,18,0,3.98,565.63
2003,226,18,12,4.01,591.62
2003,226,18,24,4.138,601.84
2003,226,18,36,4.055,585.8
2003,226,18,48,3.996,565.12
2003,226,19,0,4.427,592.59
2003,226,19,12,4.169,582.48
2003,226,19,24,4.17,578.35
2003,226,19,36,4.192,581.28
2003,226,19,48,4.194,571.83
2003,226,20,0,3.706,549.93
2003,226,20,12,4.291,579.43
2003,226,20,24,4.259,570.67
2003,226,20,36,3.844,548.27
2003,226,20,48,4.023,540.91
2003,226,21,0,4.35,563.53
2003,226,21,12,4.041,556.65
2003,226,21,24,3.955,548.94
2003,226,21,36,4.25,565.19
2003,226,21,48,4.191,553.27
2003,226,22,0,4.118,552.13
2003,226,22,12,4.544,592.05
2003,226,22,24,5.019,596.44
2003,226,22,36,4.889,580.09
2003,226,22,48,4.264,551.55
2003,226,23,0,4.102,534.87
2003,226,23,12,4.538,553.13
2003,226,23,24,4.742,551.91
2003,226,23,36,4.546,555.4
2003,226,23,48,4.512,557.13
2003,227,0,0,4.859,561.72
2003,227,0,12,4.955,552.86
2003,227,0,24,4.702,545.66
2003,227,0,36,4.563,531.82
2003,227,0,48,4.666,558.8
2003,227,1,0,4.662,571.67
2003,227,1,12,4.595,553.64
2003,227,1,24,4.336,556.03
2003,227,1,36,4.332,542.57
2003,227,1,48,4.2,540.4
2003,227,2,0,3.918,531.82
2003,227,2,12,3.947,534.4
2003,227,2,24,4.22,542.75
2003,227,2,36,3.86,518.5
2003,227,2,48,3.895,511.56
2003,227,3,0,3.915,507.54
2003,227,3,12,3.973,508.08
2003,227,3,24,3.932,508.18
2003,227,3,36,3.836,515.3
2003,227,3,48,3.997,526.02
2003,227,4,0,4.174,537.21
2003,227,4,12,4.377,537.01
2003,227,4,24,4.481,526.58
2003,227,4,36,4.44,534.44
2003,227,4,48,4.751,565.84
2003,227,5,0,4.638,558.71
2003,227,5,12,5.112,570.03
2003,227,5,24,4.739,547.45
2003,227,5,36,4.977,552.31
2003,227,5,48,4.968,550.59
2003,227,6,0,5.423,551.44
2003,227,6,12,5.7,548.63
2003,227,6,24,5.474,548.63
2003,227,6,36,5.311,550.29
2003,227,6,48,5.307,545.01
2003,227,7,0,5.745,551.72
2003,227,7,12,5.698,553.39
2003,227,7,24,5.066,545.15
2003,227,7,36,4.874,533.19
2003,227,7,48,5.411,534.99
2003,227,8,0,5.573,550.22
2003,227,8,12,5.67,548.28
2003,227,8,24,5.314,534.21
2003,227,8,36,5.418,527.23
2003,227,8,48,5.494,543.29
2003,227,9,0,5.744,539.38
2003,227,9,12,6.131,542.84
2003,227,9,24,6.525,541.33
2003,227,9,36,6.63,552.87
2003,227,9,48,6.44,552.61
2003,227,10,0,6.175,554.55
2003,227,10,12,5.855,546.14
2003,227,10,24,6.572,537.57
2003,227,10,36,6.714,555.94
2003,227,10,48,6.58,555.23
2003,227,11,0,6.097,556.69
2003,227,11,12,6.14,546.35
2003,227,11,24,5.463,537.14
2003,227,11,36,5.676,544.79
2003,227,11,48,5.399,533.69
2003,227,12,0,5.157,549.85
2003,227,12,12,4.656,572.17
2003,227,12,24,5.082,585.55
2003,227,12,36,5.501,582.18
2003,227,12,48,5.931,596.5
2003,227,13,0,6.531,596.77
2003,227,13,12,6.66,594.18
2003,227,13,24,5.614,596.56
2003,227,13,36,5.739,613.51
2003,227,13,48,5.899,614.66
2003,227,14,0,4.763,633.59
2003,227,14,12,4.641,623.37
2003,227,14,24,5.538,598.02
2003,227,14,36,5.574,615.56
2003,227,14,48,4.622,608.44
2003,227,15,0,4.56,620.29
2003,227,15,12,4.232,613.44
2003,227,15,24,3.993,616.44
2003,227,15,36,4.104,610.03
2003,227,15,48,4.406,604.18
2003,227,16,0,4.595,615.65
2003,227,16,12,3.913,616.85
2003,227,16,24,3.963,620.25
2003,227,16,36,3.869,626.45
2003,227,16,48,4.21,622.27
2003,227,17,0,4.062,617.87
2003,227,17,12,3.96,628.38
2003,227,17,24,3.672,621.61
2003,227,17,36,3.364,606.86
2003,227,17,48,3.413,609.51
2003,227,18,0,3.472,607.7
2003,227,18,12,3.282,606.19
2003,227,18,24,3.313,606.17
2003,227,18,36,3.135,605.36
2003,227,18,48,3.124,605.48
2003,227,19,0,2.996,603.13
2003,227,19,12,3.082,601.98
2003,227,19,24,3.149,603.88
2003,227,19,36,3.343,604.94
2003,227,19,48,3.262,600.4
2003,227,20,0,3.304,601.82
2003,227,20,12,3.001,596.98
2003,227,20,24,3.421,603.14
2003,227,20,36,2.949,597.27
2003,227,20,48,3.152,597.43
2003,227,21,0,3.67,605.43
2003,227,21,12,3.715,602.12
2003,227,21,24,3.42,608.86
2003,227,21,36,3.348,605.28
2003,227,21,48,3.192,591.21
2003,227,22,0,3.0,585.82
2003,227,22,12,3.398,590.09
2003,227,22,24,3.487,592.27
2003,227,22,36,3.62,596.68
2003,227,22,48,3.167,586.99
2003,227,23,0,3.419,590.81
2003,227,23,12,3.326,587.75
2003,227,23,24,3.133,582.85
2003,227,23,36,3.162,582.52
2003,227,23,48,3.117,581.71
2003,228,0,0,3.251,580.25
2003,228,0,12,3.117,581.49
2003,228,0,24,3.315,581.43
2003,228,0,36,3.28,583.04
2003,228,0,48,3.298,583.53
2003,228,1,0,3.407,586.67
2003,228,1,12,3.535,587.24
2003,228,1,24,3.512,583.39
2003,228,1,36,4.56,601.62
2003,228,1,48,4.772,605.34
2003,228,2,0,4.699,602.15
2003,228,2,12,4.542,600.03
2003,228,2,24,4.673,595.09
2003,228,2,36,4.703,594.26
2003,228,2,48,4.483,593.9
2003,228,3,0,4.669,593.84
2003,228,3,12,4.586,593.92
2003,228,3,24,4.505,594.17
2003,228,3,36,4.828,592.58
2003,228,3,48,4.924,592.11
2003,228,4,0,5.062,592.93
2003,228,4,12,4.648,590.34
2003,228,4,24,4.481,590.03
2003,228,4,36,4.394,589.03
2003,228,4,48,4.662,587.28
2003,228,5,0,4.672,587.89
2003,228,5,12,4.558,583.59
2003,228,5,24,4.507,578.53
2003,228,5,36,4.626,576.75
2003,228,5,48,4.625,575.97
2003,228,6,0,4.591,573.88
2003,228,6,12,4.737,573.58
2003,228,6,24,4.132,567.04
2003,228,6,36,3.83,562.54
2003,228,6,48,3.941,562.71
2003,228,7,0,3.996,562.17
2003,228,7,12,4.335,561.9
2003,228,7,24,4.635,561.96
2003,228,7,36,4.475,559.49
2003,228,7,48,4.343,559.64
2003,228,8,0,4.731,561.23
2003,228,8,12,4.812,565.63
2003,228,8,24,4.735,562.31
2003,228,8,36,4.939,559.91
2003,228,8,48,4.62,555.79
2003,228,9,0,4.84,554.12
2003,228,9,12,5.111,559.63
2003,228,9,24,5.033,559.06
2003,228,9,36,4.651,544.58
2003,228,9,48,4.636,539.88
2003,228,10,0,4.972,539.53
2003,228,10,12,5.223,541.75
2003,228,10,24,5.647,557.65
2003,228,10,36,6.249,554.38
2003,228,10,48,6.608,555.0
2003,228,11,0,6.211,550.61
2003,228,11,12,5.1,547.69
2003,228,11,24,4.91,548.0
2003,228,11,36,5.382,546.55
2003,228,11,48,5.703,537.48
2003,228,12,0,5.382,537.51
2003,228,12,12,5.008,539.5
2003,228,12,24,5.27,539.77
2003,228,12,36,4.705,536.86
2003,228,12,48,4.616,536.16
2003,228,13,0,4.823,537.54
2003,228,13,12,5.216,536.25
2003,228,13,24,5.66,531.66
2003,228,13,36,5.173,532.21
2003,228,13,48,4.878,530.54
2003,228,14,0,4.389,547.1
2003,228,14,12,4.477,536.39
2003,228,14,24,5.097,534.32
2003,228,14,36,5.109,531.48
2003,228,14,48,5.322,533.48
2003,228,15,0,5.244,533.2
2003,228,15,12,5.963,534.33
2003,228,15,24,5.409,529.21
2003,228,15,36,5.873,528.03
2003,228,15,48,6.702,523.72
2003,228,16,0,7.352,524.14
2003,228,16,12,7.604,522.96
2003,228,16,24,7.086,530.15
2003,228,16,36,7.423,528.73
2003,228,16,48,7.805,527.16
2003,228,17,0,7.896,520.22
2003,228,17,12,7.87,515.71
2003,228,17,24,7.448,513.19
2003,228,17,36,7.052,511.14
2003,228,17,48,7.04,509.73
2003,228,18,0,7.107,510.95
2003,228,18,12,6.801,509.71
2003,228,18,24,6.87,508.42
2003,228,18,36,6.621,502.05
2003,228,18,48,6.561,501.29
2003,228,19,0,6.691,500.18
2003,228,19,12,6.955,503.36
2003,228,19,24,7.142,503.57
2003,228,19,36,6.83,500.36
2003,228,19,48,6.441,497.65
2003,228,20,0,6.552,494.68
2003,228,20,12,5.717,492.11
2003,228,20,24,6.195,493.33
2003,228,20,36,5.817,487.8
2003,228,20,48,5.664,486.61
2003,228,21,0,5.773,488.73
2003,228,21,12,6.471,492.04
2003,228,21,24,7.647,504.25
2003,228,21,36,7.356,501.86
2003,228,21,48,6.412,489.17
2003,228,22,0,6.142,488.83
2003,228,22,12,6.806,490.82
2003,228,22,24,6.839,487.64
2003,228,22,36,7.279,488.78
2003,228,22,48,7.14,486.51
2003,228,23,0,6.67,485.09
2003,228,23,12,6.696,482.81
2003,228,23,24,7.095,481.86
2003,228,23,36,6.744,481.08
2003,228,23,48,6.375,479.2
2003,229,0,0,6.121,473.97
2003,229,0,12,6.019,471.6
2003,229,0,24,7.182,475.88
2003,229,0,36,7.603,479.4
2003,229,0,48,7.954,482.61
2003,229,1,0,8.201,480.3
2003,229,1,12,6.305,467.79
2003,229,1,24,6.285,468.32
2003,229,1,36,6.671,469.49
2003,229,1,48,6.839,468.77
2003,229,2,0,6.547,465.9
2003,229,2,12,6.839,467.05
2003,229,2,24,7.15,466.42
2003,229,2,36,7.071,464.78
2003,229,2,48,7.302,465.41
2003,229,3,0,6.78,464.97
2003,229,3,12,7.422,466.48
2003,229,3,24,7.41,465.86
2003,229,3,36,7.686,465.34
2003,229,3,48,7.273,461.97
2003,229,4,0,6.681,456.07
2003,229,4,12,8.044,464.38
2003,229,4,24,7.58,456.01
2003,229,4,36,6.782,453.84
2003,229,4,48,6.78,453.44
2003,229,5,0,7.368,454.74
2003,229,5,12,6.751,450.71
2003,229,5,24,7.296,449.91
2003,229,5,36,7.784,450.28
2003,229,5,48,7.686,448.34
2003,229,6,0,7.489,445.21
2003,229,6,12,7.615,445.04
2003,229,6,24,8.053,443.52
2003,229,6,36,9.164,444.47
2003,229,6,48,8.931,443.57
2003,229,7,0,9.998,447.0
2003,229,7,12,10.833,445.83
2003,229,7,24,10.416,445.74
2003,229,7,36,9.851,449.37
2003,229,7,48,10.191,448.32
2003,229,8,0,10.277,449.22
2003,229,8,12,10.4,446.94
2003,229,8,24,10.151,448.06
2003,229,8,36,10.679,448.88
2003,229,8,48,10.901,451.2
2003,229,9,0,10.501,447.5
2003,229,9,12,10.902,445.11
2003,229,9,24,10.597,443.41
2003,229,9,36,10.589,439.52
2003,229,9,48,9.872,436.32
2003,229,10,0,10.043,435.65
2003,229,10,12,9.83,434.6
2003,229,10,24,9.549,433.62
2003,229,10,36,8.775,432.18
2003,229,10,48,8.596,429.48
2003,229,11,0,7.677,427.49
2003,229,11,12,7.563,430.91
2003,229,11,24,6.75,426.14
2003,229,11,36,7.842,425.73
2003,229,11,48,8.225,425.37
2003,229,12,0,7.809,426.04
2003,229,12,12,9.036,426.78
2003,229,12,24,7.583,428.6
2003,229,12,36,8.404,425.95
2003,229,12,48,9.402,423.26
2003,229,13,0,12.122,425.32
2003,229,13,12,12.43,427.06
2003,229,13,24,10.731,427.93
2003,229,13,36,13.934,475.46
2003,229,13,48,16.441,509.35
2003,229,14,0,18.468,505.27
2003,229,14,12,18.415,503.52
2003,229,14,24,13.826,509.68
2003,229,14,36,10.884,515.06
2003,229,14,48,11.402,515.61
2003,229,15,0,11.555,518.67
2003,229,15,12,11.491,506.89
2003,229,15,24,11.453,502.95
2003,229,15,36,12.164,507.17
2003,229,15,48,12.005,511.17
2003,229,16,0,13.767,511.39
2003,229,16,12,18.398,515.13
2003,229,16,24,16.68,511.49
2003,229,16,36,18.407,512.45
2003,229,16,48,22.925,531.88
2003,229,17,0,22.4,528.79
2003,229,17,12,23.299,532.21
2003,229,17,24,24.854,530.84
2003,229,17,36,23.716,528.58
2003,229,17,48,21.887,530.19
2003,229,18,0,18.212,531.28
2003,229,18,12,14.062,531.96
2003,229,18,24,15.076,525.36
2003,229,18,36,15.849,515.97
2003,229,18,48,15.976,507.76
2003,229,19,0,17.349,507.15
2003,229,19,12,17.819,513.11
2003,229,19,24,16.501,518.24
2003,229,19,36,15.196,508.49
2003,229,19,48,15.775,505.86
2003,229,20,0,14.172,501.8
2003,229,20,12,14.4,510.96
2003,229,20,24,13.164,513.35
2003,229,20,36,13.598,511.38
2003,229,20,48,14.016,511.8
2003,229,21,0,12.852,516.73
2003,229,21,12,12.579,515.68
2003,229,21,24,15.823,517.74
2003,229,21,36,14.544,519.8
2003,229,21,48,14.757,521.48
2003,229,22,0,13.444,524.39
2003,229,22,12,10.091,520.95
2003,229,22,24,10.409,522.71
2003,229,22,36,13.582,523.66
2003,229,22,48,13.637,523.23
2003,229,23,0,14.359,520.81
2003,229,23,12,13.531,516.78
2003,229,23,24,12.297,516.45
2003,229,23,36,12.477,519.2
2003,229,23,48,12.539,518.26
2003,230,0,0,12.811,520.24
2003,230,0,12,11.71,521.89
2003,230,0,24,9.733,520.68
2003,230,0,36,15.996,507.39
2003,230,0,48,17.791,500.03
2003,230,1,0,16.446,500.37
2003,230,1,12,14.271,508.51
2003,230,1,24,14.398,497.0
2003,230,1,36,13.014,496.86
2003,230,1,48,10.222,482.78
2003,230,2,0,7.638,476.78
2003,230,2,12,7.424,481.28
2003,230,2,24,8.442,480.11
2003,230,2,36,7.27,484.66
2003,230,2,48,5.063,490.7
2003,230,3,0,6.011,494.75
2003,230,3,12,6.636,484.74
2003,230,3,24,6.11,492.67
2003,230,3,36,6.732,487.16
2003,230,3,48,5.075,494.03
2003,230,4,0,5.303,500.53
2003,230,4,12,5.37,498.09
2003,230,4,24,5.661,498.61
2003,230,4,36,5.571,500.76
2003,230,4,48,6.504,502.82
2003,230,5,0,4.48,495.72
2003,230,5,12,5.231,494.69
2003,230,5,24,8.242,499.46
2003,230,5,36,9.171,500.39
2003,230,5,48,7.412,500.73
2003,230,6,0,5.724,501.2
2003,230,6,12,6.456,503.22
2003,230,6,24,6.522,501.05
2003,230,6,36,7.003,496.02
2003,230,6,48,6.654,496.75
2003,230,7,0,6.917,494.18
2003,230,7,12,7.128,494.39
2003,230,7,24,6.841,501.28
2003,230,7,36,6.543,499.25
2003,230,7,48,6.225,490.27
2003,230,8,0,6.336,485.92
2003,230,8,12,6.065,484.39
2003,230,8,24,6.154,474.94
2003,230,8,36,4.911,464.24
2003,230,8,48,4.597,466.41
2003,230,9,0,5.069,464.18
2003,230,9,12,5.422,464.95
2003,230,9,24,5.795,468.06
2003,230,9,36,4.623,470.49
2003,230,9,48,4.619,473.34
2003,230,10,0,4.989,469.76
