Year,Day,Hour,Minute,proton_density,proton_speed
2015,7,20,0,18.931,458.01
2015,7,20,12,20.751,460.67
2015,7,20,24,19.078,465.55
2015,7,20,36,17.06,465.6
2015,7,20,48,11.233,456.24
2015,7,21,0,10.449,456.75
2015,7,21,12,9.951,487.89
2015,7,21,24,8.256,493.74
2015,7,21,36,6.784,489.45
2015,7,21,48,10.356,472.77
2015,7,22,0,10.546,471.16
2015,7,22,12,7.852,486.19
2015,7,22,24,7.954,495.4
2015,7,22,36,7.453,490.44
2015,7,22,48,7.534,481.83
2015,7,23,0,6.547,461.24
2015,7,23,12,7.204,454.02
2015,7,23,24,6.398,476.15
2015,7,23,36,5.688,479.68
2015,7,23,48,6.503,473.69
2015,8,0,0,5.136,480.59
2015,8,0,12,5.07,483.96
2015,8,0,24,5.324,477.66
2015,8,0,36,4.643,493.09
2015,8,0,48,4.246,492.0
2015,8,1,0,7.663,501.96
2015,8,1,12,11.294,487.59
2015,8,1,24,13.764,482.61
2015,8,1,36,13.648,474.58
2015,8,1,48,12.274,470.82
2015,8,2,0,10.465,463.98
2015,8,2,12,10.32,461.56
2015,8,2,24,9.678,459.09
2015,8,2,36,9.429,456.51
2015,8,2,48,10.452,453.1
2015,8,3,0,10.249,452.23
2015,8,3,12,11.171,474.88
2015,8,3,24,14.743,474.15
2015,8,3,36,13.613,460.24
2015,8,3,48,25.026,464.8
2015,8,4,0,26.026,454.55
2015,8,4,12,24.224,448.57
2015,8,4,24,10.371,456.31
2015,8,4,36,12.962,448.12
2015,8,4,48,16.267,438.17
2015,8,5,0,9.303,438.56
2015,8,5,12,10.27,433.2
2015,8,5,24,8.212,439.02
2015,8,5,36,8.349,436.56
2015,8,5,48,9.321,434.86
2015,8,6,0,5.646,437.12
2015,8,6,12,6.989,443.26
2015,8,6,24,7.563,452.16
2015,8,6,36,5.534,441.73
2015,8,6,48,6.298,454.36
2015,8,7,0,5.513,449.63
2015,8,7,12,4.213,455.75
2015,8,7,24,5.756,454.61
2015,8,7,36,6.684,466.83
2015,8,7,48,6.868,467.85
2015,8,8,0,6.928,453.87
2015,8,8,12,6.279,448.87
2015,8,8,24,7.137,453.02
2015,8,8,36,5.625,436.76
2015,8,8,48,5.982,432.85
2015,8,9,0,6.507,439.01
2015,8,9,12,6.591,453.86
2015,8,9,24,5.107,455.53
2015,8,9,36,7.211,460.13
2015,8,9,48,6.721,457.7
2015,8,10,0,11.085,469.65
2015,8,10,12,6.172,471.33
2015,8,10,24,4.723,459.27
2015,8,10,36,8.208,454.31
2015,8,10,48,7.643,462.52
2015,8,11,0,6.37,463.92
2015,8,11,12,5.056,467.35
2015,8,11,24,5.802,472.08
2015,8,11,36,5.003,473.68
2015,8,11,48,4.704,471.65
2015,8,12,0,5.058,475.01
2015,8,12,12,5.493,469.64
2015,8,12,24,5.443,485.73
2015,8,12,36,4.311,477.93
2015,8,12,48,3.315,476.41
2015,8,13,0,5.43,472.81
2015,8,13,12,9.195,472.53
2015,8,13,24,3.726,491.32
2015,8,13,36,3.454,486.14
2015,8,13,48,2.812,480.53
2015,8,14,0,6.22,473.48
2015,8,14,12,3.844,479.28
2015,8,14,24,3.711,490.44
2015,8,14,36,3.738,479.88
2015,8,14,48,3.387,489.63
2015,8,15,0,3.773,509.76
2015,8,15,12,6.954,498.2
2015,8,15,24,6.751,493.12
2015,8,15,36,2.864,484.97
2015,8,15,48,3.54,486.75
2015,8,16,0,5.421,483.1
2015,8,16,12,4.551,485.8
2015,8,16,24,3.727,492.59
2015,8,16,36,5.865,492.71
2015,8,16,48,6.051,485.62
2015,8,17,0,6.157,477.44
2015,8,17,12,3.023,476.75
2015,8,17,24,4.86,488.06
2015,8,17,36,5.945,471.31
2015,8,17,48,4.709,487.04
2015,8,18,0,6.107,483.7
2015,8,18,12,4.775,482.02
2015,8,18,24,4.955,478.68
2015,8,18,36,7.666,466.37
2015,8,18,48,3.833,479.18
2015,8,19,0,5.578,477.4
2015,8,19,12,3.798,494.86
2015,8,19,24,3.366,490.36
2015,8,19,36,4.959,489.79
2015,8,19,48,3.546,483.0
2015,8,20,0,4.89,477.75
2015,8,20,12,5.257,477.15
2015,8,20,24,4.992,476.13
2015,8,20,36,3.62,477.25
2015,8,20,48,3.302,473.48
2015,8,21,0,3.241,478.43
2015,8,21,12,5.042,494.0
2015,8,21,24,3.632,471.09
2015,8,21,36,4.538,467.83
2015,8,21,48,4.221,470.18
2015,8,22,0,3.326,483.25
2015,8,22,12,5.545,483.33
2015,8,22,24,6.482,502.2
2015,8,22,36,3.697,485.39
2015,8,22,48,4.741,481.54
2015,8,23,0,3.965,501.79
2015,8,23,12,4.372,490.64
2015,8,23,24,8.531,480.45
2015,8,23,36,5.416,473.25
2015,8,23,48,4.587,487.27
2015,9,0,0,4.963,473.59
2015,9,0,12,4.935,473.29
2015,9,0,24,4.104,466.01
2015,9,0,36,4.407,470.91
2015,9,0,48,4.646,470.9
2015,9,1,0,4.054,479.37
2015,9,1,12,4.796,490.97
2015,9,1,24,5.409,488.1
2015,9,1,36,3.283,482.28
2015,9,1,48,3.153,476.91
2015,9,2,0,2.858,480.39
2015,9,2,12,3.163,481.45
2015,9,2,24,2.867,484.99
2015,9,2,36,3.825,487.56
2015,9,2,48,5.493,494.7
2015,9,3,0,5.03,512.62
2015,9,3,12,3.783,511.04
2015,9,3,24,4.668,506.3
2015,9,3,36,4.857,499.97
2015,9,3,48,5.705,502.45
2015,9,4,0,5.497,497.35
2015,9,4,12,5.136,498.55
2015,9,4,24,6.083,483.31
2015,9,4,36,4.154,489.84
2015,9,4,48,3.113,478.25
2015,9,5,0,4.171,471.77
2015,9,5,12,3.743,478.15
2015,9,5,24,3.714,471.69
2015,9,5,36,3.943,475.44
2015,9,5,48,4.09,484.5
2015,9,6,0,5.193,484.49
2015,9,6,12,4.821,465.03
2015,9,6,24,4.47,469.26
2015,9,6,36,4.507,480.1
2015,9,6,48,5.093,496.45
2015,9,7,0,3.806,488.36
2015,9,7,12,3.746,478.92
2015,9,7,24,3.434,454.03
2015,9,7,36,3.884,465.56
2015,9,7,48,3.044,484.77
2015,9,8,0,5.336,481.58
2015,9,8,12,4.999,467.43
2015,9,8,24,3.604,465.64
2015,9,8,36,2.599,485.09
2015,9,8,48,5.325,480.03
2015,9,9,0,2.621,492.48
2015,9,9,12,4.34,491.46
2015,9,9,24,5.144,472.28
2015,9,9,36,4.378,466.02
2015,9,9,48,2.872,471.52
2015,9,10,0,2.598,467.97
2015,9,10,12,2.842,478.59
2015,9,10,24,4.358,463.36
2015,9,10,36,3.518,467.02
2015,9,10,48,3.211,471.19
2015,9,11,0,3.757,467.09
2015,9,11,12,3.393,470.06
2015,9,11,24,3.412,472.95
2015,9,11,36,2.945,465.93
2015,9,11,48,2.546,457.7
2015,9,12,0,2.418,457.04
2015,9,12,12,2.456,448.7
2015,9,12,24,2.164,458.33
2015,9,12,36,1.811,452.61
2015,9,12,48,2.619,453.78
2015,9,13,0,3.383,465.47
2015,9,13,12,3.357,447.94
2015,9,13,24,2.861,459.74
2015,9,13,36,3.287,455.51
2015,9,13,48,3.104,444.63
2015,9,14,0,2.702,450.18
2015,9,14,12,2.968,448.28
2015,9,14,24,2.372,455.63
2015,9,14,36,2.1,447.44
2015,9,14,48,2.327,454.56
2015,9,15,0,2.338,437.83
2015,9,15,12,2.233,439.28
2015,9,15,24,2.371,441.51
2015,9,15,36,2.84,436.22
2015,9,15,48,2.528,433.2
2015,9,16,0,2.629,431.96
2015,9,16,12,2.385,433.63
2015,9,16,24,2.3,435.83
2015,9,16,36,2.526,438.58
2015,9,16,48,2.893,428.65
2015,9,17,0,2.303,424.73
2015,9,17,12,2.317,430.29
2015,9,17,24,3.626,425.84
2015,9,17,36,4.899,423.66
2015,9,17,48,3.43,428.51
2015,9,18,0,4.194,428.13
2015,9,18,12,4.218,425.12
2015,9,18,24,4.07,420.64
2015,9,18,36,4.333,417.83
2015,9,18,48,3.732,414.03
2015,9,19,0,3.211,412.97
2015,9,19,12,4.087,414.98
2015,9,19,24,3.621,413.69
2015,9,19,36,3.745,410.58
2015,9,19,48,2.99,416.61
2015,9,20,0,4.256,412.02
2015,9,20,12,3.848,404.77
2015,9,20,24,5.174,409.44
2015,9,20,36,4.714,404.66
2015,9,20,48,3.627,400.62
2015,9,21,0,3.88,407.44
2015,9,21,12,2.967,405.38
2015,9,21,24,3.204,413.88
2015,9,21,36,2.56,415.89
2015,9,21,48,2.543,406.17
2015,9,22,0,2.472,412.92
2015,9,22,12,2.721,406.14
2015,9,22,24,2.642,395.28
2015,9,22,36,2.925,400.04
2015,9,22,48,3.262,402.54
2015,9,23,0,3.187,406.67
2015,9,23,12,3.419,398.33
2015,9,23,24,3.26,401.61
2015,9,23,36,3.407,411.06
2015,9,23,48,3.135,411.08
2015,10,0,0,2.754,401.74
2015,10,0,12,2.716,408.67
2015,10,0,24,2.646,406.24
2015,10,0,36,2.862,400.83
2015,10,0,48,3.322,399.39
2015,10,1,0,3.403,391.48
2015,10,1,12,3.412,397.75
2015,10,1,24,3.485,391.86
2015,10,1,36,3.439,400.21
2015,10,1,48,3.52,398.34
2015,10,2,0,3.449,389.5
2015,10,2,12,3.566,390.63
2015,10,2,24,3.786,385.97
2015,10,2,36,3.74,383.84
2015,10,2,48,3.467,385.56
2015,10,3,0,4.828,386.9
2015,10,3,12,3.832,391.25
2015,10,3,24,3.69,394.96
2015,10,3,36,3.702,393.42
2015,10,3,48,5.143,398.72
2015,10,4,0,3.513,404.56
2015,10,4,12,3.761,425.49
2015,10,4,24,3.886,410.5
2015,10,4,36,3.939,415.32
2015,10,4,48,4.102,422.41
2015,10,5,0,4.433,435.52
2015,10,5,12,3.521,420.51
2015,10,5,24,3.531,411.29
2015,10,5,36,3.884,403.17
2015,10,5,48,3.509,402.52
2015,10,6,0,3.449,404.93
2015,10,6,12,4.518,419.97
2015,10,6,24,3.871,412.47
2015,10,6,36,3.97,401.13
2015,10,6,48,4.363,398.11
2015,10,7,0,4.634,416.54
2015,10,7,12,4.028,395.17
2015,10,7,24,3.971,398.12
2015,10,7,36,4.375,404.69
2015,10,7,48,4.105,406.03
2015,10,8,0,3.498,406.24
2015,10,8,12,5.425,417.38
2015,10,8,24,3.876,400.18
2015,10,8,36,4.365,396.63
2015,10,8,48,4.363,403.11
2015,10,9,0,4.417,407.92
2015,10,9,12,4.768,406.85
2015,10,9,24,4.886,416.4
2015,10,9,36,4.882,424.61
2015,10,9,48,4.49,423.85
2015,10,10,0,4.675,413.31
2015,10,10,12,4.906,406.44
2015,10,10,24,4.417,407.27
2015,10,10,36,4.91,412.65
2015,10,10,48,5.17,441.32
2015,10,11,0,5.017,463.39
2015,10,11,12,4.643,430.12
2015,10,11,24,4.463,406.01
2015,10,11,36,6.056,420.32
2015,10,11,48,7.574,423.61
2015,10,12,0,5.256,413.24
2015,10,12,12,5.39,431.6
2015,10,12,24,5.28,433.41
2015,10,12,36,5.029,421.5
2015,10,12,48,5.282,439.55
2015,10,13,0,4.418,438.89
2015,10,13,12,7.36,441.94
2015,10,13,24,8.333,433.93
2015,10,13,36,8.398,428.18
2015,10,13,48,7.122,425.16
2015,10,14,0,5.034,424.07
2015,10,14,12,5.464,417.24
2015,10,14,24,5.488,426.46
2015,10,14,36,5.04,462.17
2015,10,14,48,5.381,471.67
2015,10,15,0,5.131,465.94
2015,10,15,12,5.109,464.6
2015,10,15,24,4.947,466.48
2015,10,15,36,5.218,445.33
2015,10,15,48,10.759,442.1
2015,10,16,0,4.31,441.97
2015,10,16,12,7.532,433.47
2015,10,16,24,5.313,443.39
2015,10,16,36,4.518,453.42
2015,10,16,48,6.041,444.95
2015,10,17,0,5.273,433.97
2015,10,17,12,5.711,437.07
2015,10,17,24,4.78,439.26
2015,10,17,36,4.864,446.81
2015,10,17,48,3.798,439.59
2015,10,18,0,5.592,442.75
2015,10,18,12,5.228,448.6
2015,10,18,24,5.709,447.65
2015,10,18,36,6.181,456.66
2015,10,18,48,5.125,452.9
2015,10,19,0,6.85,446.07
2015,10,19,12,4.495,446.69
2015,10,19,24,4.649,449.67
2015,10,19,36,4.646,449.7
2015,10,19,48,4.335,445.53
2015,10,20,0,4.747,456.02
2015,10,20,12,4.637,445.47
2015,10,20,24,5.959,454.37
2015,10,20,36,4.157,451.47
2015,10,20,48,4.321,446.32
2015,10,21,0,7.722,445.68
2015,10,21,12,4.23,437.39
2015,10,21,24,5.402,459.82
2015,10,21,36,3.875,459.0
2015,10,21,48,3.592,459.62
2015,10,22,0,3.665,469.33
2015,10,22,12,2.918,478.3
2015,10,22,24,2.567,479.69
2015,10,22,36,2.806,486.47
2015,10,22,48,-9999.9,494.55
2015,10,23,0,2.76,492.99
2015,10,23,12,2.291,484.55
2015,10,23,24,-9999.9,481.23
2015,10,23,36,2.52,479.35
2015,10,23,48,-9999.9,509.27
2015,11,0,0,2.909,511.6
2015,11,0,12,4.838,509.96
2015,11,0,24,-9999.9,489.52
2015,11,0,36,5.071,474.23
2015,11,0,48,3.243,472.32
2015,11,1,0,2.641,463.43
2015,11,1,12,2.659,459.79
2015,11,1,24,2.982,472.56
2015,11,1,36,2.948,492.06
2015,11,1,48,2.373,484.64
2015,11,2,0,2.679,485.91
2015,11,2,12,2.826,455.96
2015,11,2,24,2.387,457.9
2015,11,2,36,3.076,458.94
2015,11,2,48,2.595,448.53
2015,11,3,0,2.696,506.3
2015,11,3,12,4.548,491.71
2015,11,3,24,1.988,467.1
2015,11,3,36,2.149,496.92
2015,11,3,48,4.479,499.79
2015,11,4,0,1.954,499.31
2015,11,4,12,2.441,497.34
2015,11,4,24,1.936,476.88
2015,11,4,36,2.149,494.88
2015,11,4,48,2.458,518.2
2015,11,5,0,2.431,555.5
2015,11,5,12,0.902,537.68
2015,11,5,24,1.532,539.9
2015,11,5,36,1.612,528.26
2015,11,5,48,1.831,524.77
2015,11,6,0,1.764,520.7
2015,11,6,12,1.934,556.68
2015,11,6,24,1.764,587.74
2015,11,6,36,1.821,614.28
2015,11,6,48,1.801,602.82
2015,11,7,0,1.788,569.19
2015,11,7,12,2.105,538.06
2015,11,7,24,1.191,538.52
2015,11,7,36,2.132,529.84
2015,11,7,48,3.123,508.52
2015,11,8,0,3.064,536.91
2015,11,8,12,2.251,523.7
2015,11,8,24,2.793,511.18
2015,11,8,36,3.145,509.45
2015,11,8,48,2.835,508.9
2015,11,9,0,2.113,523.47
2015,11,9,12,2.138,516.33
2015,11,9,24,1.219,526.1
2015,11,9,36,1.196,529.81
2015,11,9,48,2.703,506.98
2015,11,10,0,0.986,486.07
2015,11,10,12,1.594,503.91
2015,11,10,24,3.4,511.92
2015,11,10,36,2.398,520.36
2015,11,10,48,2.374,494.09
2015,11,11,0,1.401,468.04
2015,11,11,12,1.389,461.6
2015,11,11,24,1.446,465.81
2015,11,11,36,1.536,465.59
2015,11,11,48,1.414,476.75
2015,11,12,0,1.388,485.57
2015,11,12,12,1.379,479.66
2015,11,12,24,1.572,470.34
2015,11,12,36,2.187,466.91
2015,11,12,48,1.849,461.09
2015,11,13,0,1.943,463.67
2015,11,13,12,2.278,496.14
2015,11,13,24,1.878,480.2
2015,11,13,36,2.121,477.39
2015,11,13,48,2.094,465.71
2015,11,14,0,1.806,456.46
2015,11,14,12,1.747,461.7
2015,11,14,24,1.832,471.71
2015,11,14,36,1.686,476.1
2015,11,14,48,1.716,467.95
2015,11,15,0,1.979,465.02
2015,11,15,12,1.799,471.39
2015,11,15,24,1.819,472.17
2015,11,15,36,1.769,472.55
2015,11,15,48,1.972,458.07
2015,11,16,0,2.022,459.63
2015,11,16,12,1.935,459.08
2015,11,16,24,1.73,460.0
2015,11,16,36,1.608,460.85
2015,11,16,48,1.534,459.08
2015,11,17,0,1.895,483.04
2015,11,17,12,1.876,472.97
2015,11,17,24,1.463,467.13
2015,11,17,36,1.743,446.93
2015,11,17,48,1.325,446.05
2015,11,18,0,1.816,459.53
2015,11,18,12,1.891,446.06
2015,11,18,24,1.578,455.6
2015,11,18,36,2.423,445.6
2015,11,18,48,1.763,445.55
2015,11,19,0,1.532,443.24
2015,11,19,12,1.225,438.58
2015,11,19,24,1.75,458.37
2015,11,19,36,2.2,452.74
2015,11,19,48,3.052,436.09
2015,11,20,0,2.401,439.82
2015,11,20,12,2.241,431.78
2015,11,20,24,4.072,433.57
2015,11,20,36,2.361,443.58
2015,11,20,48,2.811,423.07
2015,11,21,0,3.958,418.73
2015,11,21,12,2.459,429.15
2015,11,21,24,2.77,427.78
2015,11,21,36,1.989,434.15
2015,11,21,48,2.358,430.23
2015,11,22,0,3.203,442.53
2015,11,22,12,2.801,443.63
2015,11,22,24,2.506,439.95
2015,11,22,36,2.81,446.15
2015,11,22,48,2.973,441.0
2015,11,23,0,2.861,429.06
2015,11,23,12,2.459,427.42
2015,11,23,24,3.023,425.07
2015,11,23,36,2.453,441.4
2015,11,23,48,2.631,451.28
2015,12,0,0,2.754,439.95
2015,12,0,12,2.775,448.47
2015,12,0,24,2.796,443.31
2015,12,0,36,2.807,442.66
2015,12,0,48,2.936,469.93
2015,12,1,0,2.77,449.34
2015,12,1,12,2.97,449.09
2015,12,1,24,3.014,459.01
2015,12,1,36,3.026,438.47
2015,12,1,48,2.63,436.12
2015,12,2,0,3.054,434.9
2015,12,2,12,2.148,426.3
2015,12,2,24,4.005,439.02
2015,12,2,36,3.503,426.21
2015,12,2,48,5.003,418.03
2015,12,3,0,4.171,427.6
2015,12,3,12,3.301,430.06
2015,12,3,24,3.257,429.09
2015,12,3,36,2.923,441.5
2015,12,3,48,2.997,438.69
2015,12,4,0,2.937,435.81
2015,12,4,12,2.782,435.67
2015,12,4,24,2.96,436.2
2015,12,4,36,2.032,447.11
2015,12,4,48,2.348,433.3
2015,12,5,0,2.993,440.7
2015,12,5,12,2.36,435.61
2015,12,5,24,3.899,432.39
2015,12,5,36,3.599,458.3
2015,12,5,48,3.789,474.98
2015,12,6,0,3.718,460.25
2015,12,6,12,3.369,438.91
2015,12,6,24,3.338,457.82
2015,12,6,36,3.28,445.94
2015,12,6,48,4.931,432.93
2015,12,7,0,4.228,433.25
2015,12,7,12,3.397,437.67
2015,12,7,24,3.367,433.62
2015,12,7,36,3.312,433.95
2015,12,7,48,3.452,436.55
2015,12,8,0,3.957,453.52
2015,12,8,12,3.859,458.62
2015,12,8,24,3.85,449.04
2015,12,8,36,4.118,435.83
2015,12,8,48,4.049,430.27
2015,12,9,0,3.933,430.79
2015,12,9,12,3.979,436.52
2015,12,9,24,3.863,439.01
2015,12,9,36,3.79,429.61
2015,12,9,48,3.791,428.85
2015,12,10,0,3.887,431.95
2015,12,10,12,3.477,427.98
2015,12,10,24,3.675,432.68
2015,12,10,36,3.734,429.13
2015,12,10,48,5.259,429.07
2015,12,11,0,3.725,457.04
2015,12,11,12,3.808,455.88
2015,12,11,24,3.872,445.49
2015,12,11,36,3.819,434.67
2015,12,11,48,3.609,437.18
2015,12,12,0,3.794,453.52
2015,12,12,12,3.958,463.88
2015,12,12,24,3.978,437.37
2015,12,12,36,3.756,436.88
2015,12,12,48,3.875,449.21
2015,12,13,0,3.957,440.4
2015,12,13,12,3.62,425.18
2015,12,13,24,3.665,436.52
2015,12,13,36,3.241,454.24
2015,12,13,48,3.968,436.02
2015,12,14,0,3.878,427.15
2015,12,14,12,4.466,428.47
2015,12,14,24,3.434,432.05
2015,12,14,36,3.375,430.54
2015,12,14,48,3.32,435.22
2015,12,15,0,3.617,440.79
2015,12,15,12,3.786,451.66
2015,12,15,24,3.393,425.19
2015,12,15,36,4.627,423.86
2015,12,15,48,5.006,419.51
2015,12,16,0,3.97,420.46
2015,12,16,12,3.803,415.75
2015,12,16,24,3.765,417.95
2015,12,16,36,3.588,418.86
2015,12,16,48,3.845,418.59
2015,12,17,0,4.051,418.91
2015,12,17,12,4.148,421.05
2015,12,17,24,4.322,415.99
2015,12,17,36,5.244,421.49
2015,12,17,48,4.882,435.32
2015,12,18,0,4.348,428.16
2015,12,18,12,4.766,441.76
2015,12,18,24,4.567,435.23
2015,12,18,36,4.456,452.66
2015,12,18,48,4.427,434.17
2015,12,19,0,4.168,451.48
2015,12,19,12,4.31,423.35
2015,12,19,24,3.829,402.87
2015,12,19,36,4.024,411.81
2015,12,19,48,4.155,408.19
2015,12,20,0,4.24,402.61
2015,12,20,12,4.327,405.26
2015,12,20,24,4.085,403.57
2015,12,20,36,3.975,404.38
2015,12,20,48,4.085,402.86
2015,12,21,0,3.908,402.1
2015,12,21,12,4.033,401.61
2015,12,21,24,4.093,400.83
2015,12,21,36,4.022,399.07
2015,12,21,48,3.957,399.29
2015,12,22,0,4.067,402.26
2015,12,22,12,4.141,399.13
2015,12,22,24,4.173,397.89
2015,12,22,36,4.002,402.94
2015,12,22,48,4.068,396.23
2015,12,23,0,4.034,394.79
2015,12,23,12,4.011,400.97
2015,12,23,24,4.094,399.18
2015,12,23,36,4.273,400.3
2015,12,23,48,4.306,400.82
2015,13,0,0,4.459,433.9
2015,13,0,12,4.649,450.69
2015,13,0,24,4.95,438.45
2015,13,0,36,4.927,437.85
2015,13,0,48,4.899,437.89
2015,13,1,0,5.025,434.16
2015,13,1,12,4.824,425.9
2015,13,1,24,4.228,404.75
2015,13,1,36,4.518,409.28
2015,13,1,48,4.557,416.47
2015,13,2,0,4.825,421.15
2015,13,2,12,4.789,434.3
2015,13,2,24,4.678,433.0
2015,13,2,36,4.705,414.77
2015,13,2,48,5.31,409.03
2015,13,3,0,4.866,405.57
2015,13,3,12,5.35,421.54
2015,13,3,24,6.473,420.67
2015,13,3,36,5.142,408.3
2015,13,3,48,5.451,399.54
2015,13,4,0,6.082,402.06
2015,13,4,12,5.917,422.09
2015,13,4,24,4.73,411.43
2015,13,4,36,4.021,417.18
2015,13,4,48,4.35,408.73
2015,13,5,0,4.644,423.24
2015,13,5,12,4.462,430.69
2015,13,5,24,5.305,422.99
2015,13,5,36,4.872,418.93
2015,13,5,48,6.777,436.99
2015,13,6,0,5.063,417.7
2015,13,6,12,4.184,416.38
2015,13,6,24,4.891,413.96
2015,13,6,36,6.217,421.19
2015,13,6,48,4.258,444.77
2015,13,7,0,6.543,424.06
2015,13,7,12,3.872,427.62
2015,13,7,24,3.825,432.95
2015,13,7,36,7.562,433.9
2015,13,7,48,6.25,420.01
2015,13,8,0,5.405,421.09
2015,13,8,12,5.414,434.99
2015,13,8,24,6.266,442.88
2015,13,8,36,3.29,413.83
2015,13,8,48,4.288,408.84
2015,13,9,0,3.902,412.55
2015,13,9,12,4.214,411.08
2015,13,9,24,4.324,430.03
2015,13,9,36,4.538,424.83
2015,13,9,48,4.13,423.34
2015,13,10,0,4.136,431.82
2015,13,10,12,3.946,431.06
2015,13,10,24,4.108,424.0
2015,13,10,36,4.126,424.34
2015,13,10,48,4.409,432.63
2015,13,11,0,4.639,441.64
2015,13,11,12,4.425,449.59
2015,13,11,24,4.465,442.46
2015,13,11,36,4.141,438.86
2015,13,11,48,4.225,443.85
2015,13,12,0,4.344,446.03
2015,13,12,12,4.619,452.4
2015,13,12,24,4.831,440.0
2015,13,12,36,4.728,438.54
2015,13,12,48,6.828,439.39
2015,13,13,0,4.886,448.96
2015,13,13,12,5.074,452.1
2015,13,13,24,5.233,443.54
2015,13,13,36,5.249,447.11
2015,13,13,48,8.391,446.49
2015,13,14,0,9.223,458.42
2015,13,14,12,6.309,453.71
2015,13,14,24,4.691,447.22
2015,13,14,36,4.866,441.95
2015,13,14,48,4.381,435.58
2015,13,15,0,6.202,444.76
2015,13,15,12,4.501,445.61
2015,13,15,24,4.954,448.71
2015,13,15,36,5.126,445.59
2015,13,15,48,4.628,441.36
2015,13,16,0,4.497,439.36
2015,13,16,12,4.926,440.11
2015,13,16,24,4.537,429.93
2015,13,16,36,4.357,435.45
2015,13,16,48,5.44,432.34
2015,13,17,0,7.942,423.84
2015,13,17,12,6.276,423.33
2015,13,17,24,4.564,428.02
2015,13,17,36,4.504,428.62
2015,13,17,48,4.457,426.64
2015,13,18,0,4.632,423.58
2015,13,18,12,4.303,416.71
2015,13,18,24,4.139,410.53
2015,13,18,36,4.27,407.47
2015,13,18,48,4.463,411.46
2015,13,19,0,4.191,409.04
2015,13,19,12,4.433,403.98
2015,13,19,24,4.378,405.0
2015,13,19,36,4.448,402.53
2015,13,19,48,3.981,399.87
2015,13,20,0,3.979,415.55
2015,13,20,12,3.249,421.54
2015,13,20,24,6.152,411.55
2015,13,20,36,6.657,407.13
2015,13,20,48,4.192,407.69
2015,13,21,0,4.023,404.83
2015,13,21,12,3.994,410.53
2015,13,21,24,4.193,412.67
2015,13,21,36,3.764,399.46
2015,13,21,48,4.084,400.76
2015,13,22,0,4.293,394.27
2015,13,22,12,4.286,416.46
2015,13,22,24,4.377,403.95
2015,13,22,36,4.315,408.48
2015,13,22,48,4.715,407.13
2015,13,23,0,4.462,408.02
2015,13,23,12,7.01,414.06
2015,13,23,24,5.88,394.16
2015,13,23,36,6.844,384.1
2015,13,23,48,4.441,387.98
2015,14,0,0,4.828,403.97
2015,14,0,12,4.705,400.76
2015,14,0,24,5.156,400.21
2015,14,0,36,5.031,405.46
2015,14,0,48,3.839,395.05
2015,14,1,0,4.401,381.76
2015,14,1,12,3.9,386.26
2015,14,1,24,4.359,390.05
2015,14,1,36,4.187,392.82
2015,14,1,48,4.159,390.92
2015,14,2,0,4.192,392.33
2015,14,2,12,3.999,395.14
2015,14,2,24,3.972,413.31
2015,14,2,36,4.146,403.67
2015,14,2,48,4.016,395.93
2015,14,3,0,4.267,407.65
2015,14,3,12,3.651,416.65
2015,14,3,24,5.561,405.06
2015,14,3,36,5.045,402.42
2015,14,3,48,4.435,398.13
2015,14,4,0,4.807,397.66
2015,14,4,12,4.826,399.54
2015,14,4,24,4.325,395.57
2015,14,4,36,3.635,398.33
2015,14,4,48,3.663,405.81
2015,14,5,0,5.291,395.46
2015,14,5,12,4.872,399.52
2015,14,5,24,5.551,399.95
2015,14,5,36,6.517,384.52
2015,14,5,48,7.191,407.1
2015,14,6,0,5.581,407.02
2015,14,6,12,3.916,397.72
2015,14,6,24,5.297,405.82
2015,14,6,36,6.859,400.16
2015,14,6,48,5.394,394.29
2015,14,7,0,5.584,381.44
2015,14,7,12,4.894,385.45
2015,14,7,24,4.03,379.27
2015,14,7,36,3.968,404.03
2015,14,7,48,4.355,387.78
2015,14,8,0,4.329,390.35
2015,14,8,12,4.267,398.23
2015,14,8,24,4.412,385.97
2015,14,8,36,4.818,383.77
2015,14,8,48,4.767,379.75
2015,14,9,0,4.902,384.46
2015,14,9,12,5.11,388.21
2015,14,9,24,4.316,394.13
2015,14,9,36,5.052,411.1
2015,14,9,48,7.001,406.76
2015,14,10,0,8.859,408.63
2015,14,10,12,8.481,399.48
2015,14,10,24,5.513,375.54
2015,14,10,36,5.682,377.52
2015,14,10,48,5.101,386.12
2015,14,11,0,5.146,379.14
2015,14,11,12,4.224,387.6
2015,14,11,24,4.137,386.82
2015,14,11,36,4.09,392.43
2015,14,11,48,4.929,378.89
2015,14,12,0,5.105,375.29
2015,14,12,12,5.05,374.01
2015,14,12,24,5.118,373.94
2015,14,12,36,5.731,372.93
2015,14,12,48,5.573,378.75
