Year,Day,Hour,Minute,proton_density,proton_speed 
1999,108,12,0,6.524,363.38
1999,108,12,12,5.798,374.87
1999,108,12,24,9.451,389.73
1999,108,12,36,15.041,402.49
1999,108,12,48,14.877,407.31
1999,108,13,0,15.173,405.7
1999,108,13,12,13.499,401.49
1999,108,13,24,10.533,397.75
1999,108,13,36,10.045,395.05
1999,108,13,48,10.913,395.23
1999,108,14,0,9.162,394.98
1999,108,14,12,11.651,402.94
1999,108,14,24,11.909,400.25
1999,108,14,36,14.626,406.38
1999,108,14,48,13.689,410.74
1999,108,15,0,13.938,406.86
1999,108,15,12,11.678,402.96
1999,108,15,24,10.517,402.72
1999,108,15,36,7.897,394.82
1999,108,15,48,8.392,380.29
1999,108,16,0,9.646,376.88
1999,108,16,12,7.754,389.04
1999,108,16,24,7.834,392.72
1999,108,16,36,9.544,391.93
1999,108,16,48,8.838,392.82
1999,108,17,0,9.111,394.06
1999,108,17,12,9.611,391.76
1999,108,17,24,11.001,396.83
1999,108,17,36,9.157,395.45
1999,108,17,48,8.125,390.73
1999,108,18,0,8.158,392.62
1999,108,18,12,7.979,391.32
1999,108,18,24,7.61,387.98
1999,108,18,36,7.81,391.67
1999,108,18,48,7.768,393.59
1999,108,19,0,7.886,394.11
1999,108,19,12,7.61,393.71
1999,108,19,24,8.549,397.79
1999,108,19,36,8.176,396.19
1999,108,19,48,7.708,395.62
1999,108,20,0,7.358,394.07
1999,108,20,12,7.69,395.35
1999,108,20,24,8.003,396.21
1999,108,20,36,8.079,397.29
1999,108,20,48,8.269,392.02
1999,108,21,0,8.887,394.61
1999,108,21,12,8.625,396.35
1999,108,21,24,8.607,393.77
1999,108,21,36,9.248,402.26
1999,108,21,48,9.133,407.1
1999,108,22,0,8.711,399.99
1999,108,22,12,8.869,402.6
1999,108,22,24,9.085,404.06
1999,108,22,36,8.581,406.44
1999,108,22,48,8.381,405.71
1999,108,23,0,7.442,395.45
1999,108,23,12,6.913,393.89
1999,108,23,24,6.519,393.64
1999,108,23,36,7.071,389.57
1999,108,23,48,7.207,391.14
1999,109,0,0,7.363,394.02
1999,109,0,12,6.722,390.41
1999,109,0,24,6.603,390.11
1999,109,0,36,6.784,393.53
1999,109,0,48,7.352,407.4
1999,109,1,0,7.692,403.32
1999,109,1,12,8.386,396.63
1999,109,1,24,7.438,401.86
1999,109,1,36,6.712,385.07
1999,109,1,48,6.685,381.91
1999,109,2,0,6.287,382.87
1999,109,2,12,5.508,382.49
1999,109,2,24,4.985,388.35
1999,109,2,36,5.068,380.41
1999,109,2,48,4.874,375.23
1999,109,3,0,4.528,378.66
1999,109,3,12,4.538,383.67
1999,109,3,24,5.21,390.82
1999,109,3,36,5.298,385.5
1999,109,3,48,4.976,384.36
1999,109,4,0,5.229,386.53
1999,109,4,12,5.032,387.52
1999,109,4,24,6.105,399.25
1999,109,4,36,5.397,392.23
1999,109,4,48,5.61,392.14
1999,109,5,0,5.654,395.69
1999,109,5,12,5.451,398.98
1999,109,5,24,5.247,397.68
1999,109,5,36,5.4,391.96
1999,109,5,48,5.556,390.66
1999,109,6,0,6.117,390.01
1999,109,6,12,6.249,391.91
1999,109,6,24,6.618,395.32
1999,109,6,36,7.118,390.31
1999,109,6,48,7.183,387.33
1999,109,7,0,7.312,393.5
1999,109,7,12,7.824,391.93
1999,109,7,24,7.498,391.08
1999,109,7,36,7.041,389.43
1999,109,7,48,6.888,394.03
1999,109,8,0,7.103,392.05
1999,109,8,12,7.274,402.02
1999,109,8,24,7.444,398.15
1999,109,8,36,9.157,398.52
1999,109,8,48,8.632,399.09
1999,109,9,0,7.294,427.17
1999,109,9,12,7.932,449.89
1999,109,9,24,8.212,446.3
1999,109,9,36,8.133,448.65
1999,109,9,48,8.177,450.8
1999,109,10,0,8.395,453.99
1999,109,10,12,8.796,444.46
1999,109,10,24,9.11,450.79
1999,109,10,36,10.323,454.69
1999,109,10,48,10.61,448.75
1999,109,11,0,10.441,451.03
1999,109,11,12,10.388,450.0
1999,109,11,24,9.799,454.69
1999,109,11,36,10.218,454.06
1999,109,11,48,10.081,451.12
1999,109,12,0,9.91,451.74
1999,109,12,12,9.656,444.3
1999,109,12,24,8.879,443.19
1999,109,12,36,9.712,446.85
1999,109,12,48,8.535,449.24
1999,109,13,0,7.729,439.03
1999,109,13,12,7.264,431.07
1999,109,13,24,7.792,433.23
1999,109,13,36,9.017,427.66
1999,109,13,48,8.591,432.2
1999,109,14,0,8.755,427.49
1999,109,14,12,8.363,432.6
1999,109,14,24,7.895,435.12
1999,109,14,36,7.351,428.22
1999,109,14,48,7.199,422.95
1999,109,15,0,5.885,416.59
1999,109,15,12,6.086,415.02
1999,109,15,24,5.59,444.41
1999,109,15,36,5.329,441.19
1999,109,15,48,5.289,434.01
1999,109,16,0,4.821,427.37
1999,109,16,12,4.736,426.2
1999,109,16,24,5.227,431.23
1999,109,16,36,4.891,423.46
1999,109,16,48,4.968,414.86
1999,109,17,0,4.763,423.62
1999,109,17,12,5.311,420.82
1999,109,17,24,6.213,430.8
1999,109,17,36,5.806,430.65
1999,109,17,48,6.151,429.17
1999,109,18,0,6.572,432.11
1999,109,18,12,6.212,435.39
1999,109,18,24,8.202,444.13
1999,109,18,36,8.695,444.72
1999,109,18,48,8.386,450.05
1999,109,19,0,7.173,448.22
1999,109,19,12,8.487,458.47
1999,109,19,24,9.552,445.78
1999,109,19,36,10.251,444.38
1999,109,19,48,10.429,450.61
1999,109,20,0,10.098,445.08
1999,109,20,12,10.495,441.91
1999,109,20,24,8.661,428.07
1999,109,20,36,7.886,423.08
1999,109,20,48,7.266,421.57
1999,109,21,0,7.343,426.55
1999,109,21,12,7.646,427.95
1999,109,21,24,8.128,426.11
1999,109,21,36,8.649,431.53
1999,109,21,48,8.294,440.09
1999,109,22,0,6.902,452.56
1999,109,22,12,7.025,450.48
1999,109,22,24,6.869,458.56
1999,109,22,36,7.233,455.21
1999,109,22,48,7.13,452.94
1999,109,23,0,8.166,453.06
1999,109,23,12,9.817,452.52
1999,109,23,24,11.3,459.44
1999,109,23,36,10.09,452.24
1999,109,23,48,9.695,454.94
1999,110,0,0,10.926,450.97
1999,110,0,12,11.445,452.0
1999,110,0,24,11.36,449.64
1999,110,0,36,10.706,449.99
1999,110,0,48,9.132,450.91
1999,110,1,0,10.675,456.76
1999,110,1,12,10.049,461.44
1999,110,1,24,9.597,446.46
1999,110,1,36,9.753,451.9
1999,110,1,48,8.893,472.18
1999,110,2,0,8.969,477.98
1999,110,2,12,9.199,474.32
1999,110,2,24,9.363,470.26
1999,110,2,36,9.03,475.73
1999,110,2,48,10.042,466.89
1999,110,3,0,10.474,465.71
1999,110,3,12,9.852,469.17
1999,110,3,24,9.956,474.77
1999,110,3,36,10.674,467.5
1999,110,3,48,10.63,465.6
1999,110,4,0,10.134,458.39
1999,110,4,12,10.305,470.97
1999,110,4,24,10.626,470.4
1999,110,4,36,11.17,471.91
1999,110,4,48,11.521,474.32
1999,110,5,0,12.303,470.62
1999,110,5,12,11.469,503.32
1999,110,5,24,11.244,479.02
1999,110,5,36,11.73,479.9
1999,110,5,48,10.381,494.75
1999,110,6,0,10.258,482.8
1999,110,6,12,9.873,492.06
1999,110,6,24,9.225,505.86
1999,110,6,36,9.528,497.93
1999,110,6,48,9.72,506.86
1999,110,7,0,9.895,499.14
1999,110,7,12,9.341,504.66
1999,110,7,24,9.383,499.39
1999,110,7,36,10.848,512.41
1999,110,7,48,11.264,501.19
1999,110,8,0,11.16,491.22
1999,110,8,12,10.976,483.03
1999,110,8,24,10.461,477.14
1999,110,8,36,9.158,499.99
1999,110,8,48,9.245,493.84
1999,110,9,0,9.4,485.97
1999,110,9,12,9.958,493.86
1999,110,9,24,8.952,500.12
1999,110,9,36,9.439,485.36
1999,110,9,48,8.95,505.94
1999,110,10,0,8.42,496.7
1999,110,10,12,8.472,526.15
1999,110,10,24,10.761,503.01
1999,110,10,36,10.649,498.96
1999,110,10,48,11.418,488.17
1999,110,11,0,11.179,481.05
1999,110,11,12,9.469,511.5
1999,110,11,24,9.876,518.02
1999,110,11,36,8.479,538.19
1999,110,11,48,8.564,515.2
1999,110,12,0,9.851,506.96
1999,110,12,12,9.597,507.26
1999,110,12,24,9.22,496.93
1999,110,12,36,9.645,483.8
1999,110,12,48,9.981,484.99
1999,110,13,0,9.683,488.37
1999,110,13,12,9.363,491.66
1999,110,13,24,7.815,493.98
1999,110,13,36,8.815,484.24
1999,110,13,48,9.291,489.99
1999,110,14,0,8.71,473.83
1999,110,14,12,9.499,492.26
1999,110,14,24,6.703,528.25
1999,110,14,36,6.835,522.2
1999,110,14,48,7.448,519.72
1999,110,15,0,7.512,510.35
1999,110,15,12,7.646,495.59
1999,110,15,24,8.444,489.09
1999,110,15,36,9.832,488.59
1999,110,15,48,10.742,513.46
1999,110,16,0,12.238,530.9
1999,110,16,12,11.747,556.82
1999,110,16,24,9.776,551.15
1999,110,16,36,10.785,565.88
1999,110,16,48,9.062,580.99
1999,110,17,0,6.96,582.82
1999,110,17,12,7.14,594.29
1999,110,17,24,8.882,617.23
1999,110,17,36,9.16,623.96
1999,110,17,48,8.666,612.98
1999,110,18,0,8.114,593.74
1999,110,18,12,7.413,595.06
1999,110,18,24,7.058,609.78
1999,110,18,36,7.992,611.97
1999,110,18,48,8.093,602.03
1999,110,19,0,8.0,609.11
1999,110,19,12,7.692,653.74
1999,110,19,24,6.347,639.9
1999,110,19,36,6.365,615.12
1999,110,19,48,5.573,616.61
1999,110,20,0,5.549,622.53
1999,110,20,12,5.466,624.69
1999,110,20,24,5.162,616.21
1999,110,20,36,4.899,615.63
1999,110,20,48,4.983,609.23
1999,110,21,0,4.91,605.7
1999,110,21,12,5.25,607.18
1999,110,21,24,4.946,611.0
1999,110,21,36,5.372,618.53
1999,110,21,48,5.436,610.7
1999,110,22,0,5.738,624.88
1999,110,22,12,5.141,630.79
1999,110,22,24,5.738,616.99
1999,110,22,36,5.444,619.11
1999,110,22,48,4.775,629.81
1999,110,23,0,4.952,634.08
1999,110,23,12,5.311,608.99
1999,110,23,24,5.47,602.78
1999,110,23,36,5.071,602.89
1999,110,23,48,5.234,608.23
1999,111,0,0,4.889,627.43
1999,111,0,12,4.236,645.05
1999,111,0,24,4.212,641.95
1999,111,0,36,4.736,634.33
1999,111,0,48,4.842,627.27
1999,111,1,0,5.406,609.14
1999,111,1,12,5.661,601.65
1999,111,1,24,5.522,584.02
1999,111,1,36,6.027,589.44
1999,111,1,48,6.037,603.57
1999,111,2,0,5.423,610.15
1999,111,2,12,6.402,602.79
1999,111,2,24,6.694,605.58
1999,111,2,36,6.884,608.29
1999,111,2,48,6.82,600.18
1999,111,3,0,7.013,603.5
1999,111,3,12,7.885,609.58
1999,111,3,24,8.225,607.74
1999,111,3,36,8.319,603.88
1999,111,3,48,8.699,599.9
1999,111,4,0,8.714,599.13
1999,111,4,12,9.128,585.52
1999,111,4,24,7.081,577.09
1999,111,4,36,5.447,554.03
1999,111,4,48,5.84,547.62
1999,111,5,0,6.69,552.08
1999,111,5,12,5.642,558.05
1999,111,5,24,5.727,549.1
1999,111,5,36,6.885,556.4
1999,111,5,48,7.69,552.84
1999,111,6,0,7.961,549.07
1999,111,6,12,9.204,556.07
1999,111,6,24,8.46,556.94
1999,111,6,36,8.21,551.51
1999,111,6,48,11.22,545.54
1999,111,7,0,9.71,544.89
1999,111,7,12,9.869,541.67
1999,111,7,24,11.05,548.97
1999,111,7,36,11.381,548.31
1999,111,7,48,11.168,542.69
1999,111,8,0,11.195,542.33
1999,111,8,12,11.608,537.79
1999,111,8,24,11.184,536.65
1999,111,8,36,11.036,534.08
1999,111,8,48,9.298,537.64
1999,111,9,0,7.625,534.38
1999,111,9,12,7.36,529.29
1999,111,9,24,7.031,540.9
1999,111,9,36,7.154,536.4
1999,111,9,48,7.121,537.75
1999,111,10,0,6.486,539.71
1999,111,10,12,6.075,538.72
1999,111,10,24,6.169,535.82
1999,111,10,36,5.815,530.73
1999,111,10,48,6.614,529.86
1999,111,11,0,7.205,527.64
1999,111,11,12,7.664,523.11
1999,111,11,24,6.936,522.54
1999,111,11,36,5.95,519.02
1999,111,11,48,5.793,515.66
1999,111,12,0,4.447,516.49
1999,111,12,12,3.762,521.29
1999,111,12,24,3.675,518.01
1999,111,12,36,3.183,515.52
1999,111,12,48,3.663,511.33
1999,111,13,0,2.922,515.58
1999,111,13,12,2.482,513.42
1999,111,13,24,2.262,515.99
1999,111,13,36,2.351,514.8
1999,111,13,48,2.602,512.89
1999,111,14,0,3.005,514.09
1999,111,14,12,3.8,511.74
1999,111,14,24,3.727,511.1
1999,111,14,36,3.377,510.84
1999,111,14,48,2.868,508.41
1999,111,15,0,2.729,507.98
1999,111,15,12,2.677,509.01
1999,111,15,24,3.195,508.67
1999,111,15,36,3.321,508.59
1999,111,15,48,3.426,507.7
1999,111,16,0,3.066,505.66
1999,111,16,12,3.647,505.44
1999,111,16,24,3.502,504.11
1999,111,16,36,3.54,499.86
1999,111,16,48,3.49,497.35
1999,111,17,0,5.215,494.63
1999,111,17,12,6.194,493.48
1999,111,17,24,7.963,497.56
1999,111,17,36,8.371,500.41
1999,111,17,48,8.566,495.78
1999,111,18,0,8.42,490.48
1999,111,18,12,8.473,488.54
1999,111,18,24,7.41,491.29
1999,111,18,36,7.519,492.72
1999,111,18,48,6.178,488.69
1999,111,19,0,6.146,489.64
1999,111,19,12,8.368,510.89
1999,111,19,24,6.477,501.18
1999,111,19,36,3.625,495.7
1999,111,19,48,3.566,491.04
1999,111,20,0,3.776,485.16
1999,111,20,12,4.548,488.9
1999,111,20,24,5.272,489.68
1999,111,20,36,4.304,488.66
1999,111,20,48,4.051,492.05
1999,111,21,0,3.24,507.31
1999,111,21,12,2.31,510.29
1999,111,21,24,2.4,495.31
1999,111,21,36,2.426,496.63
1999,111,21,48,2.581,495.15
1999,111,22,0,1.989,506.54
1999,111,22,12,2.04,499.41
1999,111,22,24,2.287,482.46
1999,111,22,36,2.558,463.34
1999,111,22,48,2.536,490.15
1999,111,23,0,2.488,485.23
1999,111,23,12,2.767,486.4
1999,111,23,24,2.721,487.87
1999,111,23,36,2.779,492.19
1999,111,23,48,2.71,479.87
1999,112,0,0,2.952,489.67
1999,112,0,12,3.239,489.98
1999,112,0,24,3.576,483.72
1999,112,0,36,3.554,481.19
1999,112,0,48,3.861,469.17
1999,112,1,0,3.105,479.75
1999,112,1,12,2.691,477.69
1999,112,1,24,4.219,467.85
1999,112,1,36,4.835,460.49
1999,112,1,48,2.939,471.49
1999,112,2,0,1.537,489.63
1999,112,2,12,1.806,488.28
1999,112,2,24,1.776,480.95
1999,112,2,36,2.078,470.22
1999,112,2,48,1.851,475.4
1999,112,3,0,1.844,473.81
1999,112,3,12,2.039,468.56
1999,112,3,24,2.175,463.18
1999,112,3,36,2.437,466.55
1999,112,3,48,2.02,485.9
1999,112,4,0,2.248,471.96
1999,112,4,12,2.314,461.1
1999,112,4,24,2.304,459.68
1999,112,4,36,2.029,458.58
1999,112,4,48,1.871,456.23
1999,112,5,0,1.941,439.76
1999,112,5,12,1.591,450.22
1999,112,5,24,1.542,452.78
1999,112,5,36,1.665,457.47
1999,112,5,48,1.729,445.86
1999,112,6,0,1.834,450.58
1999,112,6,12,2.358,444.83
1999,112,6,24,2.497,444.48
1999,112,6,36,3.711,445.45
1999,112,6,48,4.393,447.86
1999,112,7,0,4.358,443.35
1999,112,7,12,4.119,446.16
1999,112,7,24,3.19,444.75
1999,112,7,36,3.337,445.51
1999,112,7,48,3.439,446.25
1999,112,8,0,3.46,441.71
1999,112,8,12,2.859,444.8
1999,112,8,24,3.256,447.65
1999,112,8,36,3.604,431.66
1999,112,8,48,3.45,442.73
1999,112,9,0,3.681,455.11
1999,112,9,12,3.402,453.19
1999,112,9,24,4.215,451.99
1999,112,9,36,4.582,444.91
1999,112,9,48,4.479,439.0
1999,112,10,0,4.842,440.82
1999,112,10,12,4.9,436.71
1999,112,10,24,5.074,435.45
1999,112,10,36,5.309,437.46
1999,112,10,48,5.281,436.28
1999,112,11,0,5.388,434.29
1999,112,11,12,5.654,435.9
1999,112,11,24,5.689,441.55
1999,112,11,36,5.098,437.85
1999,112,11,48,4.267,434.59
1999,112,12,0,3.94,438.36
1999,112,12,12,4.166,440.46
1999,112,12,24,4.336,439.87
1999,112,12,36,4.61,439.59
1999,112,12,48,5.502,441.73
1999,112,13,0,5.198,439.54
1999,112,13,12,5.573,438.41
1999,112,13,24,5.211,438.28
1999,112,13,36,4.602,433.69
1999,112,13,48,4.069,439.85
1999,112,14,0,5.082,441.61
1999,112,14,12,4.842,451.05
1999,112,14,24,4.271,447.38
1999,112,14,36,5.234,448.54
1999,112,14,48,5.534,452.58
1999,112,15,0,7.877,443.17
1999,112,15,12,6.238,455.77
1999,112,15,24,6.647,455.68
1999,112,15,36,7.711,451.04
1999,112,15,48,8.939,449.64
1999,112,16,0,9.811,446.8
1999,112,16,12,10.26,448.64
1999,112,16,24,10.957,445.02
1999,112,16,36,10.778,447.91
1999,112,16,48,10.779,453.02
1999,112,17,0,10.043,448.46
1999,112,17,12,9.605,446.58
1999,112,17,24,9.405,443.35
1999,112,17,36,9.224,443.49
1999,112,17,48,9.516,442.53
1999,112,18,0,10.185,443.28
1999,112,18,12,9.491,444.43
1999,112,18,24,9.507,439.85
1999,112,18,36,8.39,436.23
1999,112,18,48,8.324,434.9
1999,112,19,0,7.666,437.6
1999,112,19,12,6.9,431.27
1999,112,19,24,6.244,435.84
1999,112,19,36,7.939,429.45
1999,112,19,48,8.019,436.27
1999,112,20,0,7.631,435.21
1999,112,20,12,8.665,444.19
1999,112,20,24,8.712,439.98
1999,112,20,36,8.864,439.23
1999,112,20,48,9.074,445.48
1999,112,21,0,8.864,447.48
1999,112,21,12,8.485,449.19
1999,112,21,24,8.005,454.45
1999,112,21,36,7.316,433.17
1999,112,21,48,7.508,432.36
1999,112,22,0,7.177,426.11
1999,112,22,12,7.399,431.32
1999,112,22,24,7.97,443.04
1999,112,22,36,7.902,450.5
1999,112,22,48,8.396,431.84
1999,112,23,0,8.754,429.93
1999,112,23,12,9.382,432.16
1999,112,23,24,9.297,442.43
1999,112,23,36,9.86,444.32
1999,112,23,48,9.254,433.29
1999,113,0,0,9.145,439.26
1999,113,0,12,9.278,432.01
1999,113,0,24,9.133,437.41
1999,113,0,36,9.258,447.47
1999,113,0,48,8.297,452.28
1999,113,1,0,8.113,449.16
1999,113,1,12,8.065,452.01
1999,113,1,24,8.53,454.31
1999,113,1,36,8.63,456.68
1999,113,1,48,8.485,457.3
1999,113,2,0,8.674,458.26
1999,113,2,12,8.363,460.72
1999,113,2,24,8.275,461.85
1999,113,2,36,7.802,458.57
1999,113,2,48,7.418,458.51
1999,113,3,0,7.116,457.9
1999,113,3,12,7.611,454.14
1999,113,3,24,6.843,460.57
1999,113,3,36,6.443,460.42
1999,113,3,48,7.822,457.5
1999,113,4,0,8.06,461.5
1999,113,4,12,7.685,455.49
1999,113,4,24,7.993,456.72
1999,113,4,36,7.502,467.22
1999,113,4,48,6.315,467.23
1999,113,5,0,7.433,476.56
1999,113,5,12,7.864,478.05
1999,113,5,24,6.855,480.97
1999,113,5,36,5.621,480.62
1999,113,5,48,6.838,476.67
1999,113,6,0,6.694,476.64
1999,113,6,12,6.944,474.09
1999,113,6,24,6.598,479.58
1999,113,6,36,5.82,478.41
1999,113,6,48,5.049,475.7
1999,113,7,0,4.061,476.02
1999,113,7,12,4.66,474.71
1999,113,7,24,4.702,472.52
1999,113,7,36,4.979,474.99
1999,113,7,48,5.515,475.82
1999,113,8,0,5.42,476.55
1999,113,8,12,5.501,481.08
1999,113,8,24,5.193,476.08
1999,113,8,36,4.735,477.03
1999,113,8,48,4.327,476.87
1999,113,9,0,4.286,480.13
1999,113,9,12,3.616,476.33
1999,113,9,24,3.711,473.51
1999,113,9,36,3.741,472.94
1999,113,9,48,3.62,479.96
1999,113,10,0,3.49,477.36
1999,113,10,12,2.99,477.88
1999,113,10,24,3.592,477.9
1999,113,10,36,4.008,477.2
1999,113,10,48,4.186,477.34
1999,113,11,0,3.945,480.88
1999,113,11,12,3.677,472.78
1999,113,11,24,6.442,457.92
1999,113,11,36,6.7,447.52
1999,113,11,48,6.811,444.25
1999,113,12,0,6.85,451.97
1999,113,12,12,6.369,448.25
1999,113,12,24,7.403,459.21
1999,113,12,36,7.082,456.14
1999,113,12,48,7.642,450.59
1999,113,13,0,7.931,448.0
1999,113,13,12,7.942,451.27
1999,113,13,24,7.696,450.95
1999,113,13,36,7.974,449.85
1999,113,13,48,8.01,448.7
1999,113,14,0,7.818,447.71
1999,113,14,12,7.604,449.35
1999,113,14,24,7.32,451.35
1999,113,14,36,7.434,444.16
1999,113,14,48,7.571,451.42
1999,113,15,0,7.376,451.06
1999,113,15,12,7.495,446.82
1999,113,15,24,7.424,446.38
1999,113,15,36,6.795,447.97
1999,113,15,48,6.59,446.94
1999,113,16,0,6.487,446.44
1999,113,16,12,6.609,445.11
1999,113,16,24,7.288,441.59
1999,113,16,36,8.225,441.77
1999,113,16,48,8.003,441.65
1999,113,17,0,7.439,433.89
1999,113,17,12,7.217,431.85
1999,113,17,24,5.839,422.15
1999,113,17,36,5.922,421.57
1999,113,17,48,6.492,423.2
1999,113,18,0,6.885,423.21
1999,113,18,12,6.906,423.33
1999,113,18,24,7.049,426.44
1999,113,18,36,6.96,421.44
1999,113,18,48,7.396,421.27
1999,113,19,0,7.371,414.29
1999,113,19,12,7.185,410.85
1999,113,19,24,7.611,410.83
1999,113,19,36,8.111,414.7
1999,113,19,48,8.108,412.35
1999,113,20,0,8.171,409.67
1999,113,20,12,8.831,409.82
1999,113,20,24,9.151,422.15
1999,113,20,36,9.135,421.47
1999,113,20,48,9.076,418.62
1999,113,21,0,9.254,421.24
1999,113,21,12,7.887,418.67
1999,113,21,24,7.948,418.28
1999,113,21,36,7.493,419.19
1999,113,21,48,8.434,427.8
1999,113,22,0,8.595,425.98
1999,113,22,12,8.258,433.53
1999,113,22,24,8.317,434.73
1999,113,22,36,8.842,436.86
1999,113,22,48,9.132,435.41
1999,113,23,0,9.656,440.77
1999,113,23,12,10.051,444.07
1999,113,23,24,9.669,446.8
1999,113,23,36,8.38,445.57
1999,113,23,48,8.555,442.77
1999,114,0,0,8.133,441.08
1999,114,0,12,8.978,440.73
1999,114,0,24,9.015,440.89
1999,114,0,36,9.294,438.15
1999,114,0,48,8.93,442.73
1999,114,1,0,7.864,446.92
1999,114,1,12,8.0,442.05
1999,114,1,24,8.144,445.2
1999,114,1,36,9.906,446.43
1999,114,1,48,9.709,445.02
1999,114,2,0,10.164,445.2
1999,114,2,12,9.959,445.99
1999,114,2,24,8.241,450.03
1999,114,2,36,9.286,448.0
1999,114,2,48,9.812,448.44
1999,114,3,0,9.699,448.55
1999,114,3,12,9.737,446.06
1999,114,3,24,9.015,443.72
1999,114,3,36,8.981,444.06
1999,114,3,48,9.603,442.32
1999,114,4,0,9.537,438.22
1999,114,4,12,9.165,438.2
1999,114,4,24,9.418,442.17
1999,114,4,36,9.443,439.85
1999,114,4,48,9.901,441.19
1999,114,5,0,8.951,443.31
1999,114,5,12,9.251,440.0
1999,114,5,24,8.081,441.81
1999,114,5,36,8.13,443.13
1999,114,5,48,8.358,448.74
1999,114,6,0,8.517,441.65
1999,114,6,12,8.579,436.11
1999,114,6,24,9.046,444.45
1999,114,6,36,8.775,440.71
1999,114,6,48,9.598,443.77
1999,114,7,0,9.73,439.85
1999,114,7,12,9.351,440.81
1999,114,7,24,8.29,441.54
1999,114,7,36,8.274,441.43
1999,114,7,48,6.961,442.55
1999,114,8,0,7.818,445.89
1999,114,8,12,7.948,446.33
1999,114,8,24,7.221,447.16
1999,114,8,36,8.626,445.94
1999,114,8,48,8.939,442.79
1999,114,9,0,8.22,445.64
1999,114,9,12,7.736,446.59
1999,114,9,24,7.114,445.45
1999,114,9,36,6.454,447.58
1999,114,9,48,7.067,446.21
1999,114,10,0,7.126,446.73
1999,114,10,12,6.847,449.63
1999,114,10,24,7.137,447.47
